# note=Lokacija: Glaveja
# started_utc=2025-11-14T13:05:56Z
t_s,mx,my,mz,yaw_deg
403.374073,6824,1265,-9379,111.127
403.378454,6824,1264,-9379,111.127
403.384201,6824,1263,-9376,111.127
403.388637,6823,1263,-9376,111.127
403.393031,6826,1262,-9375,111.127
403.398733,6828,1261,-9373,111.127
403.403165,6830,1261,-9375,111.127
403.408888,6833,1260,-9377,111.127
403.413269,6834,1260,-9381,111.127
403.419011,6834,1260,-9385,111.127
403.423431,6834,1260,-9386,111.127
403.427796,6834,1260,-9384,111.127
403.433537,6834,1259,-9379,111.127
403.437977,6834,1259,-9374,111.127
403.443728,6834,1261,-9372,111.127
403.448152,6834,1264,-9370,111.127
403.453795,6837,1266,-9366,111.127
403.458306,6839,1270,-9362,111.127
403.463987,6840,1272,-9359,111.127
403.468394,6840,1273,-9360,111.127
403.472810,6840,1274,-9362,111.127
403.478533,6842,1274,-9368,111.127
403.482976,6844,1275,-9372,111.127
403.488691,6846,1277,-9372,111.127
403.493059,6848,1279,-9372,111.127
403.498812,6847,1280,-9372,111.127
403.503261,6846,1281,-9371,111.127
403.507587,6845,1280,-9373,111.127
403.513379,6841,1278,-9374,111.127
403.517741,6838,1277,-9375,111.127
403.523475,6835,1276,-9377,111.127
403.527897,6832,1275,-9377,111.127
403.533637,6832,1274,-9379,111.127
403.538099,6832,1274,-9382,111.127
403.543797,6833,1274,-9382,111.127
403.548246,6834,1275,-9382,111.127
403.552644,6836,1274,-9382,111.127
403.558355,6838,1273,-9383,111.127
403.562782,6841,1271,-9385,111.127
403.568480,6844,1269,-9387,111.127
403.572903,6845,1267,-9389,111.127
403.578616,6847,1267,-9386,111.127
403.583036,6844,1269,-9381,111.127
403.587423,6842,1270,-9376,111.127
403.593226,6841,1273,-9370,111.127
403.597540,6839,1273,-9366,111.127
403.603275,6839,1273,-9364,111.127
403.607695,6843,1271,-9364,111.127
403.613432,6844,1268,-9366,111.127
403.617869,6845,1267,-9368,111.127
403.623539,6846,1266,-9369,111.127
403.628069,6844,1265,-9371,111.127
403.632432,6843,1264,-9373,111.127
403.638179,6841,1263,-9377,111.127
403.642564,6841,1263,-9383,111.127
403.648198,6840,1263,-9386,111.127
403.652704,6839,1263,-9388,111.127
403.658405,6839,1263,-9387,111.127
403.662843,6838,1262,-9385,111.127
403.667283,6836,1262,-9384,111.127
403.672995,6835,1263,-9384,111.127
403.677412,6834,1264,-9383,111.127
403.683108,6834,1267,-9384,111.127
403.687535,6835,1269,-9386,111.127
403.693262,6836,1268,-9386,111.127
403.697662,6839,1269,-9385,111.127
403.703412,6841,1269,-9382,111.127
403.707771,6842,1271,-9379,111.127
403.712205,6844,1274,-9374,111.127
403.717949,6845,1274,-9371,111.127
403.722354,6845,1273,-9371,111.127
403.728039,6846,1273,-9371,111.127
403.732474,6846,1272,-9371,111.127
403.738173,6846,1273,-9369,111.127
403.742640,6845,1276,-9367,111.127
403.747104,6846,1278,-9367,111.127
403.752772,6845,1280,-9368,111.127
403.757194,6845,1282,-9370,111.127
403.762886,6845,1282,-9373,111.127
403.767335,6844,1282,-9373,111.127
403.773016,6844,1280,-9372,111.127
403.777442,6844,1279,-9373,111.127
403.783196,6843,1278,-9370,111.127
403.787638,6842,1278,-9368,111.127
403.791969,6841,1278,-9370,111.127
403.797730,6840,1277,-9372,111.127
403.802157,6840,1278,-9376,111.127
403.807866,6842,1277,-9381,111.127
403.812282,6842,1277,-9384,111.127
403.817974,6842,1276,-9385,111.127
403.822444,6843,1276,-9386,111.127
403.826792,6843,1276,-9385,111.127
403.832532,6842,1277,-9386,111.127
403.836969,6842,1279,-9389,111.127
403.842622,6840,1279,-9390,111.127
403.847163,6839,1278,-9389,111.127
403.852808,6838,1277,-9385,111.127
403.857257,6837,1276,-9385,111.127
403.863016,6838,1275,-9385,111.127
403.867422,6838,1275,-9389,111.127
403.871862,6837,1274,-9397,111.127
403.877538,6838,1272,-9403,111.127
403.881968,6838,1269,-9407,111.127
403.887783,6838,1266,-9407,111.127
403.892086,6838,1264,-9405,111.127
403.897785,6838,1261,-9399,111.127
403.902218,6836,1261,-9390,111.127
403.906609,6834,1263,-9386,111.127
403.912383,6831,1264,-9385,111.127
403.916796,6829,1265,-9383,111.127
403.922477,6829,1266,-9385,111.127
403.926880,6830,1267,-9386,111.127
403.932612,6832,1267,-9382,111.127
403.937018,6834,1266,-9380,111.127
403.942716,6835,1265,-9379,111.127
403.947190,6836,1263,-9374,111.127
403.951610,6836,1261,-9373,111.127
403.957342,6837,1261,-9368,111.127
403.961773,6838,1261,-9363,111.127
403.967430,6838,1263,-9362,111.127
403.971914,6838,1264,-9361,111.127
403.977604,6840,1265,-9362,111.127
403.982205,6841,1265,-9365,111.127
403.986361,6841,1265,-9365,111.127
403.992171,6840,1265,-9366,111.127
403.996560,6839,1267,-9369,111.127
404.002304,6836,1268,-9373,111.127
404.006714,6833,1270,-9377,111.127
404.012373,6832,1272,-9383,111.127
404.016842,6831,1273,-9386,111.127
404.022537,6828,1275,-9385,111.127
404.026941,6829,1277,-9386,111.127
404.031375,6830,1279,-9386,111.127
404.037097,6831,1280,-9387,111.127
404.041553,6833,1280,-9391,111.127
404.047249,6834,1279,-9398,111.127
404.051698,6834,1279,-9399,111.127
404.057376,6834,1278,-9400,111.127
404.061841,6834,1278,-9399,111.127
404.066224,6834,1277,-9396,111.127
404.071981,6835,1276,-9393,111.127
404.076381,6837,1274,-9393,111.127
404.082061,6839,1272,-9394,111.127
404.086501,6840,1268,-9398,111.127
404.092229,6841,1266,-9401,111.127
404.096614,6842,1265,-9402,111.127
404.102378,6843,1265,-9405,111.127
404.106918,6845,1264,-9406,111.127
404.111205,6844,1263,-9404,111.127
404.116951,6844,1260,-9404,111.127
404.121376,6843,1260,-9403,111.127
404.127050,6842,1260,-9401,111.127
404.131441,6843,1260,-9400,111.127
404.137148,6846,1262,-9398,111.127
404.141612,6849,1263,-9396,111.127
404.146020,6851,1262,-9394,111.127
404.151748,6852,1262,-9394,111.127
404.156214,6849,1262,-9396,111.127
404.161896,6848,1260,-9397,111.127
404.166319,6847,1259,-9395,111.127
404.172042,6847,1257,-9392,111.127
404.176447,6848,1256,-9386,111.127
404.182181,6848,1256,-9381,111.127
404.186517,6849,1256,-9380,111.127
404.190979,6850,1258,-9377,111.127
404.196736,6851,1259,-9376,111.127
404.201131,6851,1260,-9376,111.127
404.206862,6851,1262,-9374,111.127
404.211325,6850,1264,-9376,111.127
404.217005,6850,1267,-9378,111.127
404.221379,6849,1268,-9381,111.127
404.225840,6849,1268,-9381,111.127
404.231505,6848,1270,-9382,111.127
404.235974,6847,1270,-9383,111.127
404.241638,6845,1269,-9384,111.127
404.246093,6843,1270,-9388,111.127
404.251842,6842,1270,-9390,111.127
404.256248,6840,1269,-9391,111.127
404.262036,6840,1271,-9392,111.127
404.266429,6840,1270,-9393,111.127
404.270797,6839,1269,-9395,111.127
404.276523,6840,1269,-9397,111.127
404.280933,6840,1267,-9398,111.127
404.286632,6840,1266,-9396,111.121
404.291077,6840,1264,-9395,111.121
404.296789,6842,1263,-9395,111.121
404.301178,6843,1263,-9395,111.121
404.305635,6845,1264,-9394,111.121
404.311304,6844,1266,-9391,111.121
404.315767,6842,1267,-9391,111.121
404.321475,6840,1268,-9390,111.121
404.325873,6837,1269,-9390,111.121
404.331582,6836,1270,-9391,111.121
404.335899,6835,1271,-9391,111.121
404.341737,6835,1274,-9391,111.121
404.346125,6834,1277,-9390,111.121
404.350547,6834,1278,-9386,111.121
404.356360,6834,1277,-9385,111.121
404.360788,6834,1276,-9385,111.121
404.366425,6835,1275,-9381,111.121
404.370866,6838,1272,-9377,111.121
404.376637,6840,1272,-9375,111.121
404.381009,6842,1272,-9375,111.121
404.385387,6842,1272,-9378,111.121
404.391173,6839,1273,-9381,111.121
404.395560,6837,1272,-9383,111.121
404.401202,6836,1269,-9385,111.121
404.405721,6836,1266,-9386,111.121
404.411419,6836,1264,-9385,111.121
404.415796,6835,1263,-9383,111.121
404.421534,6832,1264,-9383,111.121
404.425949,6831,1265,-9383,111.121
404.430375,6830,1267,-9383,111.121
404.436069,6829,1266,-9385,111.121
404.440543,6828,1265,-9386,111.121
404.446220,6828,1264,-9389,111.121
404.450630,6828,1263,-9391,111.121
404.456334,6829,1263,-9392,111.121
404.460791,6828,1262,-9393,111.121
404.465166,6827,1261,-9392,111.121
404.470930,6826,1261,-9390,111.121
404.475383,6824,1261,-9388,111.121
404.481041,6821,1261,-9385,111.121
404.485487,6819,1261,-9381,111.121
404.491205,6819,1260,-9380,111.121
404.495626,6818,1261,-9379,111.121
404.501334,6820,1261,-9377,111.121
404.505712,6821,1261,-9377,111.121
404.510183,6823,1263,-9374,111.121
404.515838,6825,1265,-9372,111.121
404.520299,6827,1266,-9373,111.121
404.526142,6828,1267,-9373,111.121
404.530439,6829,1266,-9375,111.121
404.535869,6831,1265,-9378,111.121
404.540526,6832,1264,-9378,111.121
404.545001,6833,1264,-9379,111.121
404.550701,6833,1266,-9377,111.121
404.555122,6832,1266,-9378,111.121
404.560869,6830,1267,-9377,111.121
404.565238,6830,1268,-9375,111.121
404.571006,6831,1269,-9372,111.121
404.575396,6831,1270,-9369,111.121
404.581121,6831,1271,-9368,111.121
404.585530,6832,1270,-9368,111.121
404.589951,6832,1270,-9370,111.121
404.595683,6832,1270,-9373,111.121
404.600095,6833,1269,-9375,111.121
404.605792,6833,1269,-9378,111.121
404.610231,6833,1270,-9382,111.121
404.615889,6833,1271,-9385,111.121
404.620373,6832,1272,-9388,111.121
404.624781,6830,1272,-9390,111.121
404.630459,6827,1271,-9388,111.121
404.634906,6826,1270,-9389,111.121
404.640614,6826,1270,-9388,111.121
404.645091,6826,1271,-9389,111.121
404.650782,6827,1271,-9387,111.121
404.655196,6827,1271,-9386,111.121
404.660917,6826,1271,-9385,111.121
404.665361,6825,1270,-9382,111.121
404.669746,6825,1268,-9382,111.121
404.675524,6824,1266,-9383,111.121
404.679892,6826,1263,-9383,111.121
404.685582,6827,1262,-9382,111.121
404.689991,6829,1262,-9381,111.121
404.695721,6832,1262,-9378,111.121
404.700126,6834,1261,-9373,111.121
404.704589,6834,1260,-9373,111.121
404.710332,6833,1258,-9373,111.121
404.714639,6832,1256,-9373,111.121
404.720408,6831,1255,-9374,111.121
404.724603,6830,1252,-9374,111.121
404.730558,6830,1252,-9373,111.121
404.734962,6828,1251,-9373,111.121
404.740643,6828,1251,-9374,111.121
404.745115,6828,1251,-9374,111.121
404.749495,6827,1253,-9373,111.121
404.755276,6827,1256,-9372,111.121
404.759682,6826,1260,-9373,111.121
404.765354,6824,1264,-9376,111.121
404.769829,6823,1268,-9380,111.121
404.775495,6823,1269,-9386,111.121
404.779942,6824,1270,-9391,111.121
404.784298,6825,1271,-9391,111.121
404.790091,6825,1272,-9389,111.121
404.794435,6827,1272,-9386,111.121
404.800195,6828,1272,-9383,111.121
404.804604,6830,1274,-9380,111.121
404.810247,6831,1273,-9381,111.121
404.814729,6833,1272,-9380,111.121
404.820418,6834,1272,-9380,111.121
404.824866,6835,1271,-9379,111.121
404.829332,6836,1271,-9379,111.121
404.835021,6837,1273,-9378,111.121
404.839471,6837,1274,-9377,111.121
404.845143,6836,1274,-9377,111.121
404.849560,6836,1275,-9376,111.121
404.855294,6835,1274,-9372,111.121
404.859713,6834,1274,-9370,111.121
404.864129,6835,1273,-9370,111.121
404.869883,6834,1272,-9369,111.121
404.874280,6833,1271,-9368,111.121
404.879900,6834,1270,-9368,111.121
404.884213,6836,1271,-9369,111.121
404.890119,6837,1272,-9371,111.121
404.894487,6838,1274,-9376,111.121
404.900271,6840,1276,-9378,111.121
404.904627,6840,1276,-9382,111.121
404.909100,6841,1275,-9385,111.121
404.914811,6840,1275,-9385,111.121
404.919182,6841,1274,-9386,111.121
404.924872,6842,1272,-9387,111.121
404.929359,6845,1270,-9387,111.121
404.935022,6849,1269,-9387,111.121
404.939507,6852,1269,-9385,111.121
404.943928,6852,1270,-9383,111.121
404.949657,6850,1271,-9379,111.121
404.954116,6848,1271,-9376,111.121
404.959743,6845,1270,-9375,111.121
404.964226,6843,1268,-9373,111.121
404.969885,6841,1265,-9370,111.121
404.974320,6838,1264,-9369,111.121
404.980033,6835,1264,-9368,111.121
404.984449,6833,1264,-9366,111.121
404.988848,6832,1268,-9366,111.121
404.994601,6832,1271,-9367,111.121
404.999054,6834,1272,-9368,111.121
405.004715,6834,1272,-9371,111.121
405.009084,6833,1270,-9373,111.121
405.014859,6831,1269,-9374,111.121
405.019228,6829,1267,-9376,111.121
405.023701,6828,1267,-9378,111.121
405.029381,6827,1267,-9379,111.121
405.033842,6828,1266,-9380,111.121
405.039514,6830,1267,-9380,111.121
405.043967,6831,1267,-9377,111.121
405.049658,6833,1266,-9373,111.121
405.054095,6833,1265,-9372,111.121
405.059811,6833,1264,-9368,111.121
405.064309,6831,1263,-9369,111.121
405.068851,6830,1261,-9373,111.121
405.074477,6828,1260,-9376,111.127
405.078890,6827,1257,-9378,111.127
405.084607,6827,1254,-9378,111.127
405.089077,6826,1252,-9376,111.127
405.094691,6825,1250,-9376,111.127
405.099159,6824,1250,-9377,111.127
405.103569,6824,1250,-9378,111.132
405.109305,6826,1251,-9378,111.132
405.113705,6826,1252,-9378,111.132
405.119349,6827,1253,-9379,111.138
405.123941,6826,1254,-9381,111.138
405.129513,6825,1255,-9385,111.143
405.133972,6824,1257,-9391,111.143
405.139714,6824,1258,-9396,111.149
405.144138,6822,1260,-9397,111.149
405.148587,6822,1263,-9397,111.149
405.154028,6821,1264,-9398,111.149
405.158386,6820,1266,-9399,111.149
405.164069,6819,1267,-9400,111.149
405.168528,6819,1268,-9401,111.149
405.174168,6819,1270,-9398,111.149
405.178594,6819,1271,-9396,111.154
405.183048,6820,1272,-9393,111.154
405.188746,6820,1271,-9392,111.160
405.193178,6822,1269,-9394,111.160
405.198926,6823,1268,-9394,111.165
405.203391,6824,1266,-9394,111.165
405.209067,6825,1266,-9393,111.165
405.213510,6828,1267,-9390,111.165
405.219118,6828,1270,-9387,111.165
405.223564,6828,1273,-9388,111.165
405.228029,6829,1276,-9387,111.165
405.233754,6828,1277,-9387,111.160
405.238171,6829,1277,-9389,111.154
405.243888,6831,1277,-9387,111.149
405.248225,6835,1279,-9389,111.149
405.254281,6838,1279,-9393,111.138
405.258739,6840,1280,-9392,111.132
405.263172,6840,1281,-9392,111.127
405.268850,6838,1282,-9395,111.121
405.273286,6836,1281,-9396,111.121
405.279002,6834,1281,-9396,111.121
405.283184,6832,1281,-9399,111.132
405.289259,6830,1278,-9397,111.143
405.293591,6829,1275,-9395,111.154
405.299258,6827,1271,-9393,111.171
405.303662,6825,1269,-9390,111.176
405.308270,6823,1269,-9391,111.182
405.313843,6822,1270,-9393,111.182
405.318236,6821,1272,-9395,111.176
405.323945,6823,1273,-9397,111.165
405.328388,6825,1275,-9396,111.132
405.334228,6827,1275,-9395,111.121
405.338528,6829,1276,-9391,111.105
405.342975,6828,1277,-9389,111.088
405.348678,6826,1278,-9388,111.077
405.353034,6824,1280,-9384,111.077
405.358771,6823,1281,-9383,111.077
405.363197,6822,1281,-9383,111.088
405.368939,6822,1279,-9381,111.105
405.373334,6824,1275,-9380,111.127
405.379203,6825,1270,-9377,111.149
405.383489,6825,1265,-9374,111.176
405.387874,6824,1261,-9372,111.198
405.393652,6821,1258,-9372,111.215
405.397835,6818,1258,-9371,111.220
405.403682,6815,1259,-9372,111.220
405.407863,6814,1261,-9371,111.215
405.413843,6815,1263,-9369,111.198
405.418284,6817,1266,-9369,111.176
405.422728,6819,1270,-9369,111.149
405.428491,6820,1273,-9368,111.127
405.432854,6820,1277,-9367,111.105
405.438547,6819,1280,-9367,111.083
405.443003,6818,1283,-9368,111.072
405.448709,6818,1285,-9374,111.061
405.453119,6817,1287,-9382,111.061
405.458841,6818,1289,-9390,111.066
405.463254,6818,1288,-9397,111.083
405.467668,6818,1288,-9404,111.099
405.473413,6819,1286,-9407,111.121
405.477845,6819,1282,-9410,111.143
405.483530,6819,1280,-9410,111.165
405.487785,6818,1278,-9408,111.182
405.493791,6817,1277,-9408,111.193
405.498109,6818,1276,-9407,111.198
405.502497,6817,1275,-9403,111.193
405.508267,6818,1277,-9402,111.187
405.512624,6818,1277,-9401,111.176
405.518356,6819,1276,-9397,111.160
405.522807,6819,1276,-9396,111.143
405.528481,6819,1276,-9394,111.127
405.533080,6819,1277,-9391,111.116
405.538585,6819,1279,-9392,111.105
405.543051,6818,1282,-9393,111.099
405.547478,6819,1283,-9392,111.099
405.553266,6818,1285,-9394,111.105
405.557646,6817,1284,-9393,111.110
405.563332,6816,1282,-9391,111.121
405.567912,6816,1281,-9392,111.132
405.573466,6815,1280,-9395,111.143
405.577890,6816,1278,-9394,111.154
405.582285,6818,1277,-9393,111.165
405.588035,6819,1275,-9389,111.165
405.592442,6820,1274,-9387,111.165
405.598103,6823,1273,-9388,111.165
405.602607,6824,1273,-9389,111.160
405.608289,6825,1272,-9394,111.154
405.612688,6828,1271,-9397,111.149
405.618430,6830,1272,-9400,111.143
405.622824,6831,1272,-9403,111.138
405.626988,6831,1273,-9404,111.138
405.632637,6830,1274,-9405,111.132
405.637084,6828,1275,-9406,111.138
405.642763,6827,1276,-9407,111.138
405.647197,6827,1275,-9406,111.143
405.653067,6826,1274,-9406,111.143
405.657434,6827,1273,-9402,111.149
405.661821,6826,1274,-9399,111.149
405.668340,6825,1275,-9396,111.149
405.672207,6824,1276,-9393,111.149
405.677641,6823,1277,-9389,111.149
405.682179,6822,1278,-9385,111.143
405.687765,6821,1281,-9382,111.143
405.692165,6822,1284,-9380,111.138
405.697970,6822,1288,-9380,111.138
405.702322,6822,1291,-9380,111.138
405.706772,6823,1292,-9377,111.138
405.712735,6824,1291,-9374,111.138
405.716906,6825,1291,-9371,111.138
405.722549,6828,1288,-9367,111.138
405.726983,6830,1285,-9366,111.143
405.732703,6832,1283,-9365,111.143
405.737065,6831,1281,-9364,111.143
405.741506,6830,1279,-9361,111.143
405.747240,6828,1279,-9360,111.143
405.751641,6830,1279,-9359,111.143
405.757449,6832,1280,-9358,111.143
405.761882,6835,1283,-9359,111.138
405.767550,6836,1285,-9361,111.138
405.771960,6835,1288,-9362,111.138
405.777758,6833,1289,-9363,111.132
405.782152,6833,1289,-9366,111.132
405.786496,6834,1288,-9368,111.132
405.792261,6836,1287,-9369,111.132
405.796932,6837,1284,-9371,111.132
405.802493,6838,1283,-9373,111.138
405.807068,6839,1283,-9375,111.138
405.812649,6837,1284,-9379,111.138
405.817204,6836,1286,-9380,111.138
405.821615,6835,1288,-9381,111.138
405.827368,6833,1289,-9380,111.138
405.831619,6832,1288,-9378,111.132
405.837485,6832,1288,-9379,111.132
405.841752,6833,1286,-9381,111.132
405.847614,6834,1285,-9384,111.132
405.852049,6836,1285,-9385,111.127
405.857752,6836,1284,-9385,111.127
405.862197,6835,1282,-9381,111.127
405.866689,6836,1280,-9378,111.127
405.872364,6837,1279,-9377,111.127
405.876774,6839,1278,-9375,111.127
405.882471,6841,1277,-9375,111.132
405.886919,6840,1275,-9375,111.132
405.892574,6840,1272,-9374,111.132
405.897051,6838,1270,-9373,111.132
405.901440,6836,1269,-9372,111.132
405.907203,6833,1271,-9375,111.132
405.911532,6832,1273,-9378,111.132
405.917261,6832,1273,-9381,111.132
405.921718,6832,1273,-9384,111.132
405.927375,6832,1271,-9384,111.127
405.931862,6831,1267,-9383,111.132
405.937272,6830,1266,-9379,111.132
405.941895,6829,1265,-9377,111.132
405.946325,6827,1264,-9375,111.132
