# note=Lokacija: Glaveja
# started_utc=2025-11-14T13:21:07Z
t_s,mx,my,mz,yaw_deg
3.748189,6739,3,-9921,112.050
3.752695,6737,3,-9920,112.050
3.757087,6734,2,-9918,112.050
3.762681,6734,1,-9918,112.050
3.767363,6733,2,-9918,112.050
3.772917,6734,3,-9920,112.050
3.777391,6735,3,-9923,112.050
3.783063,6738,4,-9923,112.050
3.787489,6739,4,-9925,112.050
3.791857,6738,4,-9926,112.050
3.797597,6737,5,-9927,112.050
3.802053,6736,6,-9928,112.050
3.807748,6737,7,-9931,112.050
3.812146,6738,8,-9935,112.050
3.817899,6741,10,-9939,112.050
3.822291,6741,12,-9941,112.050
3.828032,6741,11,-9942,112.050
3.832415,6739,10,-9941,112.050
3.836847,6737,7,-9938,112.050
3.842604,6737,5,-9936,112.050
3.847016,6736,4,-9933,112.050
3.852729,6737,3,-9932,112.050
3.857104,6738,3,-9932,112.050
3.862903,6740,2,-9933,112.050
3.867257,6743,1,-9932,112.050
3.871700,6743,0,-9931,112.050
3.877409,6744,-1,-9928,112.050
3.881808,6743,-3,-9928,112.050
3.887524,6740,-4,-9930,112.050
3.891931,6739,-5,-9934,112.050
3.897657,6737,-5,-9938,112.050
3.902036,6736,-4,-9940,112.050
3.907801,6735,-5,-9938,112.050
3.912267,6735,-6,-9936,112.050
3.916603,6734,-6,-9934,112.050
3.922396,6734,-7,-9933,112.050
3.926805,6736,-6,-9934,112.050
3.932423,6738,-5,-9932,112.050
3.936965,6738,-5,-9931,112.050
3.942574,6738,-5,-9931,112.050
3.947030,6738,-6,-9931,112.050
3.951489,6739,-6,-9933,112.050
3.957157,6740,-7,-9934,112.050
3.961577,6743,-7,-9934,112.050
3.967295,6745,-8,-9932,112.050
3.971755,6748,-8,-9932,112.050
3.977476,6749,-8,-9932,112.050
3.981854,6750,-6,-9931,112.050
3.987566,6750,-5,-9930,112.050
3.992012,6749,-3,-9927,112.050
3.996250,6749,-2,-9924,112.050
4.002181,6750,-2,-9920,112.050
4.006280,6751,-3,-9918,112.050
4.012019,6752,-2,-9918,112.050
4.016692,6751,-3,-9919,112.050
4.022390,6749,-3,-9922,112.050
4.026597,6749,-3,-9925,112.050
4.031189,6747,-4,-9927,112.050
4.036936,6747,-4,-9929,112.050
4.041389,6747,-3,-9931,112.050
4.047049,6747,-3,-9931,112.050
4.051540,6746,-1,-9935,112.050
4.057206,6744,0,-9937,112.050
4.061634,6740,0,-9941,112.050
4.067398,6737,0,-9945,112.050
4.071787,6735,0,-9946,112.050
4.076351,6733,0,-9944,112.050
4.081958,6731,1,-9942,112.050
4.086307,6728,2,-9938,112.050
4.092021,6726,1,-9935,112.050
4.096482,6724,0,-9936,112.050
4.102140,6723,0,-9937,112.050
4.106615,6722,-1,-9938,112.050
4.110776,6722,-3,-9942,112.050
4.116700,6723,-5,-9945,112.050
4.121140,6726,-7,-9946,112.050
4.126857,6727,-9,-9945,112.050
4.131323,6725,-9,-9943,112.050
4.136934,6725,-8,-9941,112.050
4.141408,6726,-7,-9938,112.050
4.147134,6729,-5,-9935,112.050
4.151547,6731,-3,-9934,112.050
4.155907,6732,-2,-9930,112.050
4.161705,6733,-2,-9930,112.050
4.166239,6732,-1,-9933,112.050
4.171804,6734,0,-9932,112.050
4.176389,6737,1,-9933,112.050
4.181989,6741,4,-9930,112.050
4.186389,6746,5,-9926,112.050
4.190777,6746,4,-9925,112.050
4.196470,6746,4,-9923,112.050
4.200935,6745,2,-9925,112.050
4.206647,6743,0,-9928,112.050
4.211117,6742,-2,-9932,112.050
4.216731,6740,-4,-9936,112.050
4.221349,6738,-6,-9938,112.050
4.226856,6736,-7,-9940,112.050
4.231332,6735,-9,-9938,112.050
4.235740,6734,-10,-9937,112.050
4.241510,6733,-10,-9939,112.050
4.245910,6734,-10,-9941,112.050
4.251603,6735,-8,-9944,112.050
4.256074,6736,-7,-9948,112.050
4.261760,6737,-6,-9952,112.050
4.266191,6737,-5,-9954,112.050
4.270535,6737,-5,-9952,112.050
4.276288,6739,-5,-9947,112.050
4.280692,6740,-5,-9942,112.050
4.286390,6741,-5,-9937,112.050
4.290844,6741,-5,-9937,112.050
4.296541,6739,-4,-9939,112.050
4.300986,6736,-2,-9938,112.050
4.306706,6733,-1,-9938,112.050
4.311145,6732,0,-9937,112.050
4.315493,6732,-1,-9937,112.050
4.321213,6733,-1,-9937,112.050
4.325817,6734,-2,-9936,112.050
4.331316,6736,-2,-9938,112.050
4.335795,6737,-2,-9937,112.050
4.341446,6738,-2,-9935,112.050
4.345919,6738,-3,-9936,112.050
4.350338,6737,-3,-9934,112.050
4.356064,6738,-3,-9935,112.050
4.360535,6739,-2,-9935,112.050
4.366202,6740,0,-9935,112.050
4.370632,6742,2,-9934,112.050
4.376310,6743,3,-9933,112.050
4.380747,6744,2,-9932,112.050
4.386475,6745,2,-9928,112.050
4.390867,6747,1,-9924,112.050
4.395116,6748,1,-9924,112.050
4.401036,6750,1,-9925,112.050
4.405454,6750,0,-9926,112.050
4.411100,6749,-1,-9931,112.050
4.415534,6750,-1,-9934,112.050
4.421256,6750,0,-9932,112.050
4.425676,6753,0,-9932,112.050
4.430114,6754,2,-9931,112.050
4.435848,6754,4,-9930,112.050
4.440256,6753,5,-9927,112.050
4.445962,6751,4,-9928,112.050
4.450408,6751,3,-9930,112.050
4.455853,6750,2,-9929,112.050
4.460300,6748,0,-9929,112.050
4.466265,6747,0,-9928,112.050
4.470684,6746,1,-9927,112.050
4.475051,6744,1,-9928,112.050
4.480796,6743,2,-9932,112.050
4.485200,6742,2,-9935,112.050
4.490904,6740,3,-9937,112.050
4.495336,6739,4,-9938,112.050
4.500996,6739,3,-9936,112.050
4.505418,6738,2,-9930,112.050
4.509936,6738,0,-9925,112.050
4.515598,6738,0,-9920,112.050
4.520014,6737,-1,-9916,112.050
4.525683,6736,-1,-9916,112.050
4.530246,6736,0,-9915,112.050
4.535913,6737,1,-9917,112.050
4.540141,6740,1,-9917,112.050
4.546003,6742,1,-9917,112.050
4.550430,6744,0,-9916,112.050
4.554825,6746,-1,-9918,112.050
4.560563,6749,-3,-9920,112.050
4.565011,6749,-3,-9922,112.050
4.570700,6750,-2,-9921,112.050
4.575125,6752,0,-9920,112.050
4.580788,6752,0,-9917,112.050
4.585236,6751,3,-9914,112.050
4.589604,6749,3,-9911,112.050
4.595373,6747,5,-9910,112.050
4.599820,6744,5,-9908,112.050
4.605496,6742,4,-9908,112.050
4.609948,6742,4,-9908,112.050
4.615655,6743,5,-9907,112.050
4.620039,6741,5,-9905,112.050
4.625751,6739,4,-9904,112.050
4.630204,6737,3,-9901,112.050
4.634615,6735,1,-9901,112.050
4.640333,6736,0,-9900,112.050
4.644776,6737,0,-9900,112.050
4.650448,6737,0,-9905,112.050
4.654975,6737,1,-9911,112.050
4.660607,6736,2,-9914,112.050
4.665018,6735,3,-9917,112.050
4.669447,6735,2,-9919,112.050
4.675156,6732,0,-9920,112.050
4.679563,6731,-1,-9920,112.050
4.685412,6729,-4,-9919,112.050
4.689731,6727,-5,-9921,112.050
4.695439,6727,-5,-9924,112.050
4.699803,6727,-6,-9924,112.050
4.705575,6729,-5,-9926,112.050
4.709971,6732,-5,-9926,112.050
4.714369,6736,-5,-9926,112.050
4.720159,6738,-6,-9926,112.050
4.724550,6739,-8,-9927,112.050
4.730232,6737,-9,-9927,112.050
4.734630,6735,-12,-9924,112.050
4.740161,6732,-14,-9922,112.050
4.744818,6730,-15,-9918,112.050
4.749223,6729,-14,-9914,112.050
4.754935,6730,-13,-9914,112.050
4.759340,6730,-11,-9913,112.050
4.765058,6732,-9,-9914,112.050
4.769493,6733,-9,-9917,112.050
4.775184,6734,-9,-9922,112.050
4.779612,6735,-10,-9927,112.050
4.785362,6737,-10,-9929,112.050
4.789698,6738,-9,-9930,112.050
4.794160,6738,-8,-9929,112.050
4.799906,6738,-7,-9928,112.050
4.804288,6736,-6,-9929,112.050
4.810016,6736,-5,-9932,112.050
4.814407,6735,-3,-9934,112.050
4.820159,6732,-2,-9934,112.050
4.824521,6731,-1,-9933,112.050
4.829003,6729,-1,-9932,112.050
4.834705,6728,-1,-9931,112.050
4.839139,6728,-3,-9930,112.050
4.844777,6728,-3,-9929,112.050
4.849303,6728,-1,-9929,112.050
4.854967,6728,0,-9928,112.050
4.859405,6729,1,-9927,112.050
4.865109,6729,1,-9924,112.050
4.869526,6730,0,-9923,112.050
4.873977,6729,0,-9921,112.050
4.879724,6731,0,-9919,112.050
4.884088,6733,0,-9915,112.050
4.889802,6734,1,-9915,112.050
4.894174,6737,3,-9913,112.050
4.899713,6738,5,-9912,112.050
4.904353,6739,6,-9913,112.050
4.908782,6742,8,-9913,112.050
4.914473,6744,7,-9915,112.050
4.918781,6745,7,-9917,112.050
4.924551,6746,7,-9921,112.050
4.928983,6745,6,-9923,112.050
4.934760,6742,5,-9923,112.050
4.939209,6738,4,-9923,112.050
4.944858,6735,2,-9921,112.050
4.949370,6734,0,-9920,112.050
4.953708,6733,-2,-9921,112.050
4.959477,6731,-3,-9923,112.050
4.963909,6731,-4,-9924,112.050
4.969586,6730,-5,-9926,112.050
4.974195,6728,-5,-9928,112.050
4.979681,6728,-7,-9929,112.050
4.984156,6729,-7,-9931,112.050
4.988498,6730,-8,-9933,112.050
4.994239,6731,-8,-9934,112.050
4.998717,6731,-8,-9935,112.050
5.004412,6730,-7,-9936,112.050
5.008586,6730,-6,-9936,112.050
5.014503,6730,-6,-9935,112.050
5.018960,6731,-5,-9934,112.050
5.024632,6729,-4,-9932,112.050
5.028776,6728,-4,-9931,112.050
5.033528,6729,-4,-9930,112.050
5.039228,6729,-3,-9933,112.050
5.043485,6730,-4,-9936,112.050
5.049322,6731,-5,-9940,112.050
5.053777,6732,-5,-9943,112.050
5.059495,6732,-6,-9945,112.050
5.063958,6731,-6,-9945,112.050
5.068293,6731,-5,-9942,112.050
5.074072,6730,-5,-9937,112.050
5.078542,6729,-4,-9932,112.050
5.084194,6730,-5,-9928,112.050
5.088599,6731,-7,-9925,112.050
5.094307,6731,-10,-9921,112.050
5.098773,6732,-12,-9917,112.050
5.104445,6733,-14,-9915,112.050
5.108957,6733,-14,-9911,112.050
5.113295,6732,-13,-9908,112.050
5.119034,6730,-14,-9907,112.050
5.123438,6728,-14,-9905,112.050
5.129112,6726,-14,-9903,112.050
5.133612,6725,-13,-9900,112.050
5.139257,6727,-10,-9900,112.050
5.143727,6728,-8,-9899,112.050
5.148152,6729,-7,-9900,112.050
5.153955,6730,-6,-9905,112.050
5.158221,6730,-6,-9908,112.050
5.163955,6729,-6,-9910,112.050
5.168436,6730,-7,-9914,112.050
5.173850,6732,-6,-9920,112.050
5.178618,6734,-5,-9924,112.050
5.184265,6736,-2,-9927,112.050
5.188648,6739,0,-9930,112.050
5.193103,6741,0,-9932,112.050
5.198891,6742,0,-9933,112.050
5.203200,6743,0,-9935,112.050
5.208983,6744,-1,-9935,112.050
5.213366,6744,-1,-9936,112.050
5.219064,6745,0,-9939,112.050
5.223512,6746,0,-9941,112.050
5.227966,6747,0,-9946,112.050
5.233598,6745,2,-9949,112.050
5.238086,6744,3,-9951,112.050
5.243728,6741,3,-9952,112.050
5.248213,6739,4,-9952,112.050
5.253859,6738,4,-9951,112.050
5.258296,6737,5,-9951,112.050
5.264036,6736,6,-9951,112.050
5.268457,6736,6,-9953,112.050
5.272900,6736,7,-9955,112.050
5.278613,6737,8,-9957,112.050
5.283036,6737,7,-9955,112.050
5.288683,6738,6,-9952,112.050
5.293161,6738,4,-9951,112.050
5.298913,6737,2,-9950,112.050
5.303240,6736,1,-9949,112.050
5.307716,6734,0,-9948,112.050
5.313425,6735,-2,-9945,112.050
5.317867,6735,-5,-9943,112.050
5.323500,6734,-5,-9941,112.050
5.328007,6736,-6,-9943,112.050
5.333796,6735,-6,-9944,112.050
5.338052,6735,-7,-9945,112.050
5.343782,6736,-7,-9947,112.050
5.348289,6736,-7,-9949,112.050
5.352700,6737,-6,-9948,112.050
5.358442,6739,-4,-9949,112.050
5.362811,6741,-2,-9949,112.050
5.368539,6742,-1,-9948,112.050
5.372973,6741,-1,-9949,112.050
5.378781,6739,-1,-9948,112.050
5.383115,6737,-2,-9948,112.050
5.387513,6735,-2,-9948,112.050
5.393189,6732,-2,-9948,112.050
5.397580,6730,-4,-9949,112.050
5.403332,6727,-5,-9947,112.050
5.407784,6723,-7,-9944,112.050
5.413452,6722,-7,-9940,112.050
5.417902,6722,-5,-9936,112.050
5.423568,6721,-2,-9931,112.050
5.427998,6722,0,-9931,112.050
5.432437,6723,0,-9928,112.050
5.438181,6724,-1,-9927,112.050
5.442632,6726,-2,-9928,112.050
5.448284,6729,-3,-9926,112.050
5.452718,6731,-4,-9928,112.050
5.458409,6733,-3,-9928,112.050
5.462817,6736,-4,-9927,112.050
5.467250,6738,-3,-9928,112.050
5.473155,6739,-4,-9928,112.050
5.477406,6738,-6,-9927,112.050
5.483105,6737,-6,-9930,112.050
5.487574,6736,-7,-9932,112.050
5.493251,6733,-8,-9929,112.050
5.497698,6733,-9,-9926,112.050
5.503402,6734,-9,-9925,112.050
5.507789,6736,-9,-9924,112.050
5.512217,6740,-10,-9926,112.050
5.517931,6742,-9,-9928,112.050
5.522383,6744,-9,-9931,112.050
5.528064,6745,-9,-9934,112.050
5.532327,6744,-9,-9936,112.050
5.538162,6744,-8,-9938,112.050
5.542670,6743,-7,-9936,112.050
5.547059,6743,-5,-9935,112.050
5.552827,6743,-3,-9933,112.050
5.557230,6742,-2,-9934,112.050
5.562905,6740,-2,-9937,112.050
5.567367,6738,-2,-9941,112.050
5.573066,6738,-2,-9943,112.050
5.577506,6738,-2,-9944,112.050
5.583192,6738,-1,-9945,112.050
5.587639,6739,-1,-9942,112.050
5.591989,6739,-1,-9940,112.050
5.597755,6740,-1,-9939,112.050
5.602125,6741,-1,-9938,112.050
5.607857,6741,-2,-9938,112.050
5.612254,6742,-2,-9939,112.050
5.617983,6742,-2,-9938,112.050
5.622460,6742,-2,-9936,112.050
5.626815,6743,-1,-9936,112.050
5.632567,6743,0,-9936,112.050
5.636981,6744,0,-9935,112.050
5.642705,6743,0,-9935,112.050
5.647139,6742,-2,-9935,112.050
5.652898,6741,-2,-9936,112.050
5.657274,6740,-4,-9937,112.050
5.662973,6739,-4,-9941,112.050
5.667420,6737,-4,-9944,112.050
5.671802,6736,-4,-9946,112.050
5.677555,6736,-6,-9945,112.050
5.681931,6736,-7,-9942,112.050
5.687655,6735,-7,-9940,112.050
5.692047,6734,-6,-9940,112.050
5.697731,6733,-6,-9944,112.050
5.702188,6732,-5,-9948,112.050
5.706599,6732,-4,-9949,112.050
5.712090,6732,-2,-9948,112.050
5.716801,6731,-1,-9944,112.050
5.722432,6731,-1,-9938,112.050
5.726856,6731,-2,-9936,112.050
5.732560,6731,-3,-9934,112.050
5.737012,6732,-5,-9931,112.050
5.742733,6733,-5,-9929,112.050
5.747216,6735,-5,-9925,112.050
5.751741,6736,-3,-9921,112.050
5.757319,6737,-1,-9920,112.050
5.761758,6737,0,-9918,112.050
5.767480,6737,-2,-9915,112.050
5.771885,6735,-3,-9917,112.050
5.777499,6733,-2,-9914,112.050
5.781995,6732,-1,-9912,112.050
5.786344,6731,0,-9911,112.050
5.792117,6731,1,-9913,112.050
5.796546,6732,1,-9915,112.050
5.802246,6735,-1,-9920,112.050
5.806717,6738,-3,-9924,112.050
5.812320,6740,-4,-9926,112.050
5.816847,6740,-5,-9926,112.050
5.822549,6739,-3,-9927,112.050
5.826903,6737,-2,-9927,112.050
5.831380,6737,-1,-9925,112.050
5.837086,6738,-1,-9927,112.050
5.841523,6739,0,-9928,112.050
5.847198,6738,0,-9928,112.050
5.851648,6738,0,-9929,112.050
5.857349,6737,0,-9929,112.050
5.861924,6734,0,-9929,112.050
5.866183,6733,0,-9930,112.050
5.871954,6731,1,-9931,112.050
5.876267,6729,2,-9933,112.050
5.882027,6728,2,-9932,112.050
5.886424,6727,1,-9931,112.050
5.892186,6725,0,-9931,112.050
5.896550,6723,0,-9933,112.050
5.902336,6722,-1,-9932,112.050
5.906700,6721,-1,-9934,112.050
5.911179,6722,-2,-9935,112.050
5.916894,6724,-3,-9936,112.050
5.921319,6726,-2,-9938,112.050
5.926931,6729,0,-9939,112.050
5.931449,6731,0,-9936,112.050
5.937155,6734,2,-9932,112.050
5.941596,6735,4,-9925,112.050
5.945988,6738,5,-9921,112.050
5.951698,6739,5,-9920,112.050
5.955835,6739,7,-9924,112.050
5.961808,6740,10,-9930,112.050
5.966247,6741,10,-9937,112.050
5.971960,6742,10,-9944,112.050
5.976393,6743,8,-9948,112.050
5.982111,6745,6,-9949,112.050
5.986524,6747,6,-9946,112.050
5.990935,6749,4,-9943,112.050
5.996443,6751,4,-9941,112.050
6.000799,6753,3,-9941,112.050
6.006529,6752,3,-9938,112.050
6.010968,6750,4,-9935,112.050
6.016625,6748,6,-9932,112.050
6.021020,6745,9,-9929,112.050
6.025472,6741,11,-9928,112.050
6.031229,6739,12,-9925,112.050
6.035573,6737,14,-9922,112.050
6.041573,6736,13,-9918,112.050
6.046028,6735,12,-9916,112.050
6.051753,6734,13,-9913,112.050
6.056181,6732,11,-9911,112.050
6.062045,6732,11,-9911,112.050
6.066298,6731,11,-9913,112.050
6.070725,6730,12,-9915,112.050
6.076470,6729,12,-9919,112.050
6.080814,6729,14,-9923,112.050
6.086561,6729,13,-9926,112.050
6.090984,6730,13,-9930,112.050
6.096700,6732,11,-9933,112.050
6.101110,6734,7,-9937,112.050
6.105528,6736,4,-9938,112.050
6.111045,6739,2,-9938,112.050
6.115743,6740,1,-9939,112.050
6.121371,6742,0,-9938,112.050
6.125824,6743,-1,-9936,112.050
6.131497,6744,-3,-9931,112.050
6.135988,6746,-5,-9926,112.050
6.141702,6746,-6,-9922,112.050
6.146125,6747,-6,-9917,112.050
6.150482,6748,-6,-9917,112.050
6.156273,6751,-3,-9918,112.050
6.160681,6753,-2,-9919,112.050
6.166344,6753,-1,-9921,112.050
6.170812,6753,0,-9920,112.050
6.176506,6751,-1,-9920,112.050
6.180937,6749,-2,-9921,112.050
6.185364,6747,-2,-9920,112.050
6.191036,6746,-3,-9921,112.050
6.195495,6745,-3,-9924,112.050
6.201141,6746,-3,-9926,112.050
6.205588,6747,-4,-9929,112.050
6.211269,6746,-4,-9932,112.050
6.215725,6745,-3,-9934,112.050
6.221445,6743,-3,-9934,112.050
6.225906,6742,-2,-9936,112.050
6.230314,6741,-2,-9937,112.050
6.236022,6742,-2,-9938,112.050
6.240446,6744,-2,-9939,112.050
6.246134,6745,-1,-9939,112.050
6.250583,6745,0,-9938,112.050
6.256314,6745,2,-9937,112.050
6.260749,6743,3,-9938,112.050
6.265126,6740,6,-9937,112.050
6.270935,6737,6,-9937,112.050
6.275246,6735,5,-9935,112.050
6.280987,6734,3,-9932,112.050
6.285429,6735,2,-9933,112.050
6.291106,6736,0,-9931,112.050
6.295500,6737,0,-9930,112.050
6.301216,6738,0,-9933,112.050
6.305648,6738,0,-9936,112.050
6.310031,6737,0,-9939,112.050
6.315776,6735,2,-9943,112.050
6.320245,6733,4,-9948,112.050
6.325884,6732,5,-9951,112.050
6.330376,6731,5,-9950,112.050
6.336087,6730,5,-9950,112.050
6.340525,6731,3,-9948,112.050
6.344901,6731,2,-9950,112.050
6.350612,6733,2,-9953,112.050
6.355057,6733,2,-9956,112.050
6.360738,6732,1,-9956,112.050
6.365216,6730,2,-9956,112.050
6.370907,6730,2,-9956,112.050
6.375345,6730,3,-9954,112.050
6.381051,6732,2,-9956,112.050
6.385479,6734,2,-9958,112.050
6.389878,6737,1,-9961,112.050
6.395576,6740,0,-9961,112.050
6.400053,6745,0,-9961,112.050
6.405679,6749,-1,-9959,112.050
6.410165,6751,-1,-9955,112.050
6.415859,6751,-1,-9954,112.050
6.420299,6748,-2,-9954,112.050
6.424680,6748,-4,-9953,112.050
6.430418,6747,-5,-9951,112.050
6.434850,6747,-8,-9946,112.050
6.440540,6745,-9,-9940,112.050
6.445001,6746,-10,-9934,112.050
6.450708,6745,-11,-9931,112.050
6.455167,6744,-11,-9933,112.050
6.460756,6743,-11,-9936,112.050
6.465291,6739,-9,-9939,112.050
6.469665,6738,-6,-9941,112.050
6.475426,6737,-5,-9941,112.050
6.479800,6737,-5,-9939,112.050
6.485549,6736,-5,-9937,112.050
6.489920,6736,-7,-9935,112.050
6.495628,6735,-7,-9934,112.050
6.499790,6735,-7,-9934,112.050
6.504504,6735,-6,-9936,112.050
6.510220,6735,-4,-9938,112.050
6.514638,6736,-2,-9940,112.050
6.520292,6735,-1,-9941,112.050
6.524832,6734,0,-9939,112.050
6.530445,6733,0,-9937,112.050
6.534911,6731,-1,-9933,112.050
6.540591,6730,-2,-9929,112.050
6.544798,6728,-3,-9926,112.050
6.549421,6727,-4,-9922,112.050
6.555179,6728,-4,-9919,112.050
6.559601,6728,-6,-9917,112.050
6.565339,6730,-5,-9916,112.050
6.569766,6732,-4,-9916,112.050
6.575523,6732,-2,-9918,112.050
6.580014,6732,0,-9921,112.050
6.584250,6732,0,-9920,112.050
6.590036,6730,-1,-9920,112.050
6.594437,6731,-2,-9918,112.050
6.600087,6730,-4,-9917,112.050
6.604601,6729,-4,-9917,112.050
6.610272,6729,-4,-9916,112.050
6.614648,6728,-2,-9915,112.050
6.620357,6728,0,-9915,112.050
6.624890,6729,1,-9916,112.050
6.629257,6729,3,-9917,112.050
6.634976,6729,4,-9920,112.050
6.639385,6728,5,-9921,112.050
6.645215,6726,6,-9920,112.050
6.649509,6723,6,-9921,112.050
6.655271,6723,6,-9921,112.050
6.659874,6722,6,-9922,112.055
6.664196,6723,6,-9923,112.055
6.669942,6724,5,-9927,112.050
6.674275,6724,3,-9934,112.050
6.679991,6726,2,-9939,112.050
6.684607,6727,-1,-9943,112.050
6.690149,6730,-4,-9943,112.055
6.694599,6731,-7,-9942,112.055
6.700265,6731,-8,-9940,112.055
6.704674,6731,-9,-9937,112.055
6.709187,6731,-8,-9934,112.055
6.714788,6730,-8,-9936,112.055
6.719278,6729,-8,-9937,112.055
6.724979,6726,-8,-9939,112.061
6.729255,6724,-8,-9939,112.061
6.735111,6721,-8,-9941,112.061
6.739528,6719,-10,-9940,112.061
6.743751,6720,-11,-9943,112.061
6.749570,6722,-11,-9947,112.061
6.753780,6725,-11,-9951,112.061
6.759433,6728,-11,-9954,112.061
6.763882,6730,-12,-9955,112.061
6.769619,6732,-12,-9957,112.061
6.774009,6732,-11,-9957,112.061
6.779800,6731,-11,-9957,112.061
6.784175,6729,-10,-9955,112.066
6.788670,6728,-8,-9953,112.066
6.794388,6727,-8,-9950,112.066
6.799234,6728,-8,-9946,112.066
6.804730,6729,-8,-9945,112.066
6.808889,6728,-7,-9942,112.066
6.814641,6726,-8,-9940,112.066
6.818990,6724,-6,-9940,112.066
6.823505,6724,-5,-9941,112.066
6.829163,6723,-4,-9943,112.066
6.833839,6724,-4,-9947,112.066
6.839431,6725,-3,-9951,112.066
6.843868,6726,-3,-9952,112.066
6.849603,6727,-2,-9952,112.066
6.853980,6728,-1,-9950,112.066
6.859855,6728,-1,-9946,112.066
6.863981,6729,-1,-9944,112.066
6.868696,6730,-2,-9942,112.066
6.874414,6732,-4,-9940,112.066
6.878502,6733,-5,-9936,112.066
6.884530,6734,-6,-9932,112.066
6.888685,6735,-7,-9931,112.066
6.894727,6735,-7,-9932,112.072
6.899096,6735,-7,-9935,112.072
6.903334,6733,-5,-9940,112.072
6.909258,6732,-4,-9941,112.072
6.913363,6732,-3,-9941,112.072
6.919079,6729,-3,-9940,112.066
6.923799,6727,-4,-9937,112.066
6.929297,6724,-4,-9935,112.066
6.933949,6721,-5,-9931,112.066
6.939599,6718,-3,-9929,112.072
6.943782,6717,-2,-9928,112.072
6.948473,6716,-1,-9926,112.072
6.954187,6715,0,-9925,112.072
6.958621,6715,0,-9925,112.072
6.964264,6715,0,-9923,112.072
6.968454,6715,0,-9923,112.066
6.974477,6715,1,-9924,112.066
6.978605,6716,2,-9925,112.066
6.983359,6717,3,-9923,112.066
6.989067,6717,2,-9922,112.066
6.993138,6720,2,-9922,112.066
6.999174,6720,1,-9923,112.066
7.003533,6722,1,-9928,112.066
7.009217,6723,1,-9935,112.066
7.013413,6724,1,-9941,112.066
7.019359,6725,1,-9944,112.066
7.023608,6726,1,-9947,112.066
7.028006,6727,1,-9945,112.066
7.033930,6726,1,-9943,112.066
7.038423,6726,1,-9939,112.066
7.043899,6725,0,-9936,112.066
7.048254,6723,0,-9932,112.066
7.054202,6723,0,-9928,112.072
7.058620,6724,0,-9926,112.072
7.062743,6726,0,-9923,112.072
7.068791,6728,0,-9922,112.072
7.073067,6729,-1,-9924,112.072
7.078900,6730,-2,-9925,112.072
