t_s,mx,my,mz,yaw_deg
79.780781,3899,2035,4917,52.350
79.785169,3899,2033,4918,52.350
79.789673,3900,2031,4918,52.350
79.795281,3901,2030,4918,52.350
79.799723,3901,2031,4916,52.350
79.805394,3902,2034,4914,52.350
79.809875,3903,2036,4911,52.350
79.815548,3904,2036,4909,52.350
79.820050,3905,2036,4906,52.350
79.824410,3906,2036,4906,52.350
79.830177,3905,2036,4906,52.350
79.834570,3902,2037,4908,52.350
79.840241,3901,2037,4909,52.350
79.844717,3899,2038,4909,52.350
79.850418,3899,2038,4909,52.350
79.854871,3899,2036,4907,52.350
79.860521,3900,2038,4906,52.350
79.864966,3902,2040,4906,52.350
79.869361,3903,2040,4905,52.350
79.875269,3904,2042,4906,52.350
79.879494,3904,2043,4912,52.350
79.885214,3903,2044,4919,52.350
79.889648,3904,2044,4923,52.350
79.895109,3904,2043,4927,52.350
79.899522,3903,2042,4927,52.350
79.903899,3904,2042,4927,52.350
79.909631,3903,2042,4926,52.350
79.914068,3903,2043,4926,52.350
79.919769,3903,2046,4928,52.350
79.924259,3903,2048,4930,52.350
79.930209,3903,2052,4930,52.350
79.934611,3906,2055,4929,52.350
79.940354,3909,2054,4926,52.350
79.944801,3912,2052,4920,52.350
79.949200,3913,2049,4919,52.350
79.954909,3915,2047,4919,52.350
79.959363,3913,2048,4920,52.350
79.964978,3911,2049,4920,52.350
79.969463,3910,2048,4921,52.350
79.975203,3908,2048,4919,52.350
79.979584,3906,2048,4918,52.350
79.983998,3906,2047,4919,52.350
79.989741,3905,2048,4918,52.350
79.994170,3904,2047,4919,52.350
79.999829,3902,2048,4920,52.350
80.004307,3901,2049,4922,52.350
80.009685,3899,2050,4926,52.350
80.014376,3899,2052,4927,52.350
80.020109,3898,2054,4926,52.350
80.024347,3898,2055,4925,52.350
80.028989,3897,2056,4923,52.350
80.034373,3897,2057,4923,52.350
80.039163,3898,2056,4922,52.350
80.044761,3901,2057,4923,52.350
80.049307,3903,2057,4924,52.350
80.054932,3905,2057,4923,52.350
80.059346,3907,2057,4921,52.350
80.063768,3908,2056,4919,52.350
80.069559,3909,2056,4918,52.350
80.073922,3909,2055,4918,52.350
80.079550,3908,2054,4922,52.350
80.084056,3906,2054,4925,52.350
80.089730,3903,2053,4926,52.350
80.094179,3900,2052,4924,52.350
80.099900,3898,2051,4919,52.350
80.104311,3897,2048,4916,52.350
80.108804,3897,2047,4914,52.350
80.114456,3899,2048,4916,52.350
80.118901,3902,2049,4920,52.350
80.124572,3902,2051,4924,52.350
80.129061,3903,2050,4928,52.350
80.134714,3904,2047,4929,52.350
80.139076,3904,2045,4927,52.350
80.143591,3905,2043,4927,52.350
80.149274,3906,2040,4929,52.350
80.153689,3907,2040,4929,52.350
80.159396,3906,2041,4927,52.350
80.163886,3906,2043,4925,52.350
80.169578,3905,2044,4923,52.350
80.173939,3905,2046,4923,52.350
80.179675,3906,2046,4927,52.350
80.184133,3906,2045,4929,52.350
80.188541,3906,2044,4928,52.350
80.194256,3905,2044,4927,52.350
80.198671,3904,2042,4924,52.350
80.204341,3903,2041,4921,52.350
80.208812,3904,2042,4920,52.350
80.214546,3906,2041,4918,52.350
80.218942,3909,2042,4914,52.350
80.223407,3912,2042,4912,52.350
80.229124,3913,2042,4909,52.350
80.233522,3914,2041,4910,52.350
80.239342,3914,2040,4912,52.350
80.243675,3914,2040,4911,52.350
80.249354,3916,2040,4912,52.350
80.253839,3917,2041,4910,52.350
80.259465,3916,2041,4910,52.350
80.263940,3915,2040,4910,52.350
80.268334,3915,2038,4909,52.350
80.274106,3914,2036,4911,52.350
80.278450,3914,2034,4912,52.350
80.284145,3913,2034,4914,52.350
80.288587,3913,2035,4916,52.350
80.294352,3913,2035,4916,52.350
80.298782,3914,2037,4914,52.350
80.303113,3913,2037,4914,52.350
80.308837,3912,2037,4915,52.350
80.313331,3911,2037,4918,52.350
80.318966,3911,2036,4921,52.350
80.323224,3910,2034,4924,52.350
80.329111,3909,2033,4926,52.350
80.333597,3909,2032,4929,52.350
80.339306,3908,2031,4930,52.350
80.343753,3907,2031,4928,52.350
80.348131,3907,2031,4927,52.350
80.353885,3906,2031,4924,52.350
80.358303,3906,2030,4924,52.350
80.363958,3907,2030,4924,52.350
80.368386,3907,2029,4925,52.350
80.374113,3908,2029,4925,52.350
80.378495,3909,2027,4927,52.350
80.382946,3910,2027,4928,52.350
80.388655,3910,2027,4925,52.350
80.393104,3911,2027,4922,52.350
80.398753,3911,2028,4917,52.350
80.403204,3911,2029,4912,52.350
80.408934,3911,2031,4909,52.350
80.413373,3910,2033,4908,52.350
80.419075,3912,2035,4908,52.350
80.423529,3912,2038,4910,52.350
80.427925,3914,2039,4912,52.350
80.433470,3917,2039,4917,52.350
80.438081,3919,2039,4922,52.350
80.443739,3918,2038,4928,52.350
80.448231,3918,2038,4933,52.350
80.453884,3918,2038,4938,52.350
80.458323,3916,2039,4943,52.350
80.462717,3916,2037,4944,52.350
80.468493,3915,2038,4945,52.350
80.472905,3915,2038,4946,52.350
80.478590,3915,2037,4944,52.350
80.483014,3915,2038,4942,52.350
80.488722,3915,2039,4941,52.350
80.493117,3914,2040,4938,52.350
80.498846,3913,2040,4936,52.350
80.503269,3913,2041,4935,52.350
80.507746,3913,2041,4934,52.350
80.513427,3915,2040,4930,52.350
80.517853,3918,2039,4928,52.350
80.523518,3921,2039,4924,52.350
80.527973,3923,2038,4918,52.350
80.533643,3923,2037,4914,52.350
80.538124,3922,2037,4909,52.350
80.542527,3921,2035,4907,52.350
80.548283,3918,2036,4904,52.350
80.552746,3918,2038,4900,52.350
80.558371,3917,2040,4900,52.350
80.562793,3916,2042,4899,52.350
80.568494,3914,2042,4901,52.350
80.572936,3913,2040,4902,52.350
80.578480,3913,2039,4902,52.350
80.582771,3913,2037,4901,52.350
80.587174,3913,2038,4904,52.350
80.592940,3913,2038,4906,52.350
80.597302,3912,2038,4908,52.350
80.603025,3912,2037,4912,52.350
80.607471,3912,2036,4913,52.350
80.613429,3913,2036,4913,52.350
80.617906,3916,2036,4912,52.350
80.622348,3917,2036,4913,52.350
80.628052,3917,2037,4914,52.350
80.632441,3918,2039,4915,52.350
80.638113,3919,2040,4918,52.350
80.642588,3919,2042,4922,52.350
80.648303,3920,2044,4924,52.350
80.652739,3920,2046,4925,52.350
80.658402,3920,2048,4925,52.350
80.662898,3920,2050,4926,52.350
80.667305,3921,2049,4925,52.350
80.673008,3924,2048,4926,52.350
80.677396,3928,2047,4926,52.350
80.683112,3930,2046,4928,52.350
80.687562,3932,2045,4928,52.350
80.693240,3932,2043,4930,52.350
80.697657,3929,2041,4931,52.350
80.702076,3927,2038,4929,52.350
80.707551,3925,2036,4925,52.350
80.711950,3924,2037,4924,52.350
80.717900,3924,2037,4926,52.350
80.722405,3922,2038,4931,52.350
80.728068,3920,2039,4938,52.350
80.732457,3917,2039,4943,52.350
80.738210,3915,2040,4945,52.350
80.742689,3914,2041,4944,52.350
80.747081,3913,2041,4942,52.350
80.752768,3914,2042,4938,52.350
80.757229,3914,2044,4933,52.350
80.762908,3914,2044,4932,52.350
80.767339,3915,2045,4931,52.350
80.773036,3915,2045,4930,52.350
80.777528,3915,2045,4932,52.350
80.781891,3914,2044,4933,52.350
80.787605,3914,2044,4934,52.350
80.792054,3914,2043,4933,52.350
80.797702,3913,2043,4931,52.350
80.802180,3914,2042,4931,52.350
80.807831,3915,2041,4928,52.350
80.812295,3917,2039,4930,52.350
80.818018,3918,2039,4935,52.350
80.822453,3918,2039,4939,52.350
80.826877,3919,2039,4941,52.350
80.832604,3918,2041,4939,52.350
80.836998,3917,2042,4937,52.350
80.842701,3916,2042,4936,52.350
80.847177,3912,2042,4935,52.350
80.852872,3911,2042,4935,52.350
80.857286,3911,2043,4935,52.350
80.861724,3912,2042,4931,52.350
80.867397,3913,2042,4929,52.350
80.871832,3913,2042,4926,52.350
80.877502,3912,2041,4923,52.350
80.881977,3910,2039,4922,52.350
80.887656,3907,2038,4923,52.350
80.892092,3907,2037,4923,52.350
80.897786,3905,2035,4923,52.350
80.902267,3903,2035,4921,52.350
80.906707,3901,2034,4917,52.350
80.912154,3900,2032,4915,52.350
80.916848,3899,2032,4912,52.350
80.922478,3900,2030,4910,52.350
80.926932,3901,2028,4909,52.350
80.932651,3902,2028,4907,52.350
80.937078,3902,2028,4904,52.350
80.941490,3904,2029,4903,52.350
80.947235,3905,2029,4905,52.350
80.951624,3906,2029,4909,52.350
80.957334,3909,2030,4914,52.350
80.961795,3911,2031,4919,52.350
80.967460,3912,2034,4922,52.350
80.971888,3911,2037,4925,52.350
80.977558,3910,2039,4928,52.350
80.982045,3907,2041,4929,52.350
80.986436,3906,2040,4929,52.350
80.992156,3904,2040,4927,52.350
80.996673,3903,2039,4925,52.350
81.001998,3902,2039,4923,52.350
81.006477,3900,2041,4922,52.350
81.012186,3900,2043,4919,52.350
81.016555,3901,2046,4918,52.350
81.020996,3903,2046,4919,52.350
81.026721,3905,2046,4921,52.350
81.031135,3907,2044,4922,52.350
81.036886,3910,2040,4924,52.350
81.041373,3912,2038,4925,52.350
81.047141,3915,2037,4925,52.350
81.051671,3920,2036,4925,52.350
81.057350,3924,2037,4926,52.350
81.061798,3926,2040,4924,52.350
81.066314,3928,2041,4924,52.350
81.071986,3927,2044,4925,52.350
81.076430,3929,2045,4929,52.350
81.082079,3929,2046,4932,52.350
81.086493,3929,2045,4935,52.350
81.092220,3929,2044,4937,52.350
81.096629,3928,2042,4936,52.350
81.101102,3926,2040,4934,52.350
81.106781,3923,2040,4930,52.350
81.111257,3920,2041,4927,52.350
81.116879,3919,2042,4925,52.350
81.121355,3919,2044,4926,52.350
81.127024,3922,2044,4928,52.350
81.131522,3923,2044,4930,52.350
81.137261,3926,2044,4931,52.350
81.141625,3926,2042,4929,52.350
81.146039,3927,2042,4928,52.350
81.151817,3926,2042,4926,52.350
81.156148,3926,2041,4925,52.350
81.161862,3926,2041,4923,52.350
81.166317,3927,2039,4922,52.350
81.171995,3928,2037,4924,52.350
81.176423,3928,2037,4926,52.350
81.180866,3927,2038,4929,52.350
81.186577,3925,2039,4931,52.350
81.191011,3923,2040,4931,52.350
81.196672,3920,2042,4930,52.350
81.201138,3920,2041,4931,52.350
81.206831,3921,2040,4934,52.350
81.211294,3922,2038,4938,52.350
81.216977,3924,2037,4940,52.350
81.221428,3926,2037,4941,52.350
81.225798,3927,2037,4942,52.350
81.231557,3928,2041,4940,52.350
81.235979,3929,2043,4938,52.350
81.241631,3927,2046,4937,52.350
81.246066,3924,2049,4934,52.350
81.251811,3923,2050,4936,52.350
81.255951,3920,2049,4938,52.350
81.260651,3918,2048,4939,52.350
81.266372,3918,2047,4940,52.350
81.270786,3918,2046,4942,52.350
81.276448,3917,2045,4941,52.350
81.280924,3917,2044,4939,52.350
81.286603,3916,2043,4937,52.350
81.291042,3915,2041,4936,52.350
81.296759,3914,2040,4933,52.350
81.301167,3915,2040,4931,52.350
81.305640,3917,2040,4929,52.350
81.311321,3919,2041,4928,52.350
81.315740,3922,2043,4928,52.350
81.321401,3923,2043,4927,52.350
81.325876,3922,2044,4924,52.350
81.331545,3921,2044,4922,52.350
81.336020,3919,2043,4921,52.350
81.340429,3917,2042,4919,52.350
81.346183,3916,2040,4920,52.350
81.350566,3915,2038,4920,52.350
81.356298,3914,2038,4917,52.350
81.360717,3914,2038,4913,52.350
81.366347,3913,2037,4906,52.350
81.370808,3914,2037,4901,52.350
81.376496,3914,2037,4899,52.350
81.380969,3915,2038,4895,52.350
81.385416,3914,2039,4896,52.350
81.391104,3913,2040,4898,52.350
81.395510,3913,2042,4899,52.350
81.401234,3911,2044,4903,52.350
81.405640,3910,2046,4905,52.350
81.411366,3911,2048,4907,52.350
81.415833,3913,2050,4912,52.350
81.420270,3914,2052,4918,52.350
81.425939,3916,2053,4922,52.350
81.430390,3916,2054,4927,52.350
81.436052,3914,2054,4928,52.350
81.440527,3911,2053,4927,52.350
81.446237,3910,2052,4926,52.350
81.450624,3910,2051,4927,52.350
81.456348,3910,2050,4928,52.350
81.460774,3911,2050,4928,52.350
81.465201,3912,2050,4929,52.350
81.470910,3913,2050,4927,52.350
81.475363,3914,2050,4925,52.350
81.480999,3914,2049,4923,52.350
81.485452,3913,2049,4923,52.350
81.491136,3912,2048,4925,52.350
81.495604,3909,2046,4927,52.350
81.499975,3906,2044,4930,52.350
81.505733,3903,2042,4933,52.350
81.510151,3901,2041,4934,52.350
81.515824,3900,2042,4936,52.350
81.520327,3900,2043,4937,52.350
81.525976,3901,2042,4937,52.350
81.530440,3902,2041,4940,52.350
81.536138,3903,2040,4941,52.350
81.540553,3905,2037,4939,52.350
81.544992,3908,2035,4939,52.350
81.550703,3909,2034,4936,52.350
81.555091,3911,2033,4934,52.350
81.560813,3911,2034,4932,52.350
81.565293,3908,2037,4932,52.350
81.570943,3906,2039,4935,52.350
81.575412,3906,2039,4938,52.350
81.579769,3907,2038,4944,52.350
81.585492,3909,2037,4944,52.350
81.589932,3910,2034,4940,52.350
81.595584,3910,2032,4934,52.350
81.600138,3911,2030,4924,52.350
81.605754,3910,2029,4918,52.350
81.610166,3911,2030,4917,52.350
81.615906,3911,2031,4919,52.350
81.620361,3912,2031,4922,52.350
81.624760,3911,2033,4923,52.350
81.630459,3909,2036,4923,52.350
81.634951,3907,2039,4924,52.350
81.640603,3906,2041,4927,52.350
81.645052,3906,2042,4931,52.350
81.650715,3906,2042,4933,52.350
81.655179,3909,2043,4931,52.350
81.659570,3911,2044,4927,52.350
81.665295,3914,2045,4924,52.350
81.669756,3916,2045,4921,52.350
81.675409,3918,2046,4920,52.350
81.679856,3920,2045,4921,52.350
81.685548,3920,2044,4920,52.350
81.689990,3920,2043,4919,52.350
81.695697,3922,2040,4919,52.350
81.700115,3923,2040,4918,52.350
81.704547,3925,2042,4917,52.350
81.710266,3927,2043,4918,52.350
81.714761,3928,2042,4917,52.350
81.720379,3927,2042,4917,52.350
81.724887,3929,2041,4916,52.350
81.730488,3931,2039,4916,52.350
81.734977,3932,2039,4916,52.350
81.739361,3932,2039,4917,52.350
81.745087,3932,2039,4915,52.350
81.749517,3931,2039,4915,52.350
81.755210,3928,2041,4912,52.350
81.759635,3927,2043,4910,52.350
81.765083,3927,2046,4909,52.350
81.769769,3927,2049,4908,52.350
81.775236,3928,2053,4909,52.350
81.779885,3928,2056,4909,52.350
81.784298,3928,2059,4908,52.350
