t_s,mx,my,mz,yaw_deg
214.041523,11037,4138,6372,53.448
214.046195,11035,4137,6374,53.448
214.051797,11034,4139,6373,53.448
214.056261,11034,4139,6368,53.448
214.061945,11033,4142,6367,53.448
214.066391,11032,4145,6366,53.454
214.072105,11033,4145,6365,53.459
214.076546,11033,4146,6363,53.459
214.081095,11033,4145,6362,53.459
214.086772,11035,4143,6360,53.459
214.091097,11036,4143,6359,53.454
214.096765,11037,4142,6360,53.448
214.101218,11038,4143,6362,53.448
214.106926,11037,4145,6363,53.448
214.111360,11036,4147,6364,53.448
214.117047,11036,4148,6366,53.448
214.121503,11036,4149,6369,53.454
214.125946,11038,4148,6369,53.454
214.131360,11040,4147,6369,53.459
214.135809,11040,4146,6367,53.459
214.141703,11041,4145,6363,53.459
214.146184,11042,4145,6359,53.459
214.151868,11043,4146,6355,53.454
214.156294,11044,4147,6354,53.454
214.160790,11045,4150,6350,53.454
214.166472,11046,4151,6349,53.454
214.170892,11045,4153,6350,53.454
214.176576,11046,4154,6352,53.454
214.181017,11048,4154,6357,53.459
214.186716,11051,4153,6362,53.459
214.191081,11053,4152,6365,53.459
214.196871,11055,4152,6364,53.459
214.201257,11055,4153,6364,53.454
214.205770,11057,4153,6361,53.448
214.211389,11060,4152,6363,53.448
214.215825,11064,4151,6365,53.448
214.221491,11066,4149,6368,53.443
214.225957,11068,4148,6369,53.448
214.231444,11068,4147,6368,53.448
214.236063,11068,4147,6367,53.448
214.240538,11065,4146,6367,53.454
214.246243,11065,4145,6366,53.454
214.250492,11064,4144,6365,53.454
214.256343,11063,4143,6365,53.448
214.260760,11061,4142,6363,53.448
214.266431,11059,4142,6361,53.448
214.270899,11056,4141,6360,53.448
214.276663,11054,4142,6360,53.448
214.281092,11052,4144,6360,53.454
214.285462,11049,4145,6363,53.454
214.291150,11048,4147,6366,53.459
214.295620,11048,4150,6366,53.459
214.301275,11050,4153,6369,53.459
214.305706,11050,4156,6372,53.459
214.311440,11050,4158,6372,53.454
214.315862,11049,4158,6373,53.454
214.320289,11048,4157,6373,53.454
214.326007,11049,4156,6371,53.448
214.330339,11050,4155,6368,53.448
214.336078,11051,4153,6367,53.448
214.340592,11051,4152,6365,53.448
214.346267,11051,4149,6361,53.448
214.350763,11050,4147,6359,53.448
214.356442,11049,4145,6357,53.448
214.360817,11047,4143,6357,53.454
214.365231,11045,4142,6357,53.454
214.370950,11043,4142,6360,53.454
214.375420,11042,4143,6365,53.454
214.381081,11040,4144,6368,53.454
214.385496,11040,4144,6372,53.454
214.391270,11040,4142,6373,53.454
214.395649,11040,4140,6369,53.448
214.400066,11041,4139,6365,53.448
214.405802,11040,4138,6360,53.448
214.410213,11037,4139,6356,53.443
214.415843,11034,4140,6354,53.443
214.420414,11031,4141,6355,53.443
214.426056,11032,4141,6359,53.448
214.430526,11033,4141,6362,53.448
214.436191,11034,4142,6365,53.454
214.440628,11035,4143,6366,53.454
214.445033,11037,4142,6368,53.454
214.450752,11037,4140,6369,53.454
214.455143,11037,4137,6370,53.454
214.460853,11037,4137,6368,53.454
214.465351,11036,4138,6365,53.454
214.471029,11033,4140,6364,53.454
214.475449,11032,4143,6362,53.448
214.479833,11032,4144,6360,53.448
214.485593,11032,4145,6362,53.448
214.489985,11033,4145,6362,53.448
214.495668,11034,4145,6364,53.448
214.500150,11034,4146,6364,53.448
214.505816,11033,4145,6362,53.448
214.510229,11032,4145,6360,53.443
214.515953,11033,4146,6355,53.443
214.520368,11036,4147,6350,53.443
214.524810,11039,4147,6349,53.443
214.530507,11041,4148,6346,53.443
214.534936,11043,4147,6347,53.438
214.540652,11042,4148,6345,53.438
214.545072,11042,4149,6343,53.438
214.550772,11044,4151,6342,53.438
214.555233,11046,4153,6342,53.438
214.559623,11047,4151,6344,53.438
214.565403,11048,4151,6347,53.438
214.569789,11048,4148,6350,53.438
214.575453,11047,4146,6351,53.438
214.579907,11048,4147,6351,53.438
214.585625,11049,4148,6350,53.432
214.590026,11049,4149,6348,53.427
214.595748,11051,4150,6350,53.421
214.600164,11052,4149,6353,53.416
214.604623,11054,4148,6357,53.410
214.610279,11056,4149,6360,53.410
214.614756,11057,4151,6360,53.416
214.620433,11059,4155,6360,53.416
214.624826,11060,4159,6359,53.421
214.630555,11059,4163,6356,53.427
214.634956,11056,4165,6355,53.432
214.639426,11054,4166,6353,53.432
214.645113,11053,4164,6353,53.432
214.649560,11053,4162,6354,53.427
214.655223,11053,4162,6354,53.421
214.659693,11054,4161,6353,53.416
214.665368,11053,4161,6352,53.416
214.669832,11051,4161,6352,53.410
214.675496,11048,4162,6352,53.416
214.679947,11045,4163,6354,53.416
214.684353,11042,4162,6357,53.421
214.690055,11040,4160,6357,53.421
214.694506,11040,4158,6356,53.421
214.700179,11040,4158,6354,53.416
214.704600,11040,4158,6353,53.410
214.710302,11039,4159,6351,53.405
214.714747,11039,4160,6349,53.399
214.719151,11039,4159,6349,53.388
214.724940,11037,4158,6351,53.388
214.729319,11040,4156,6356,53.383
214.735000,11041,4155,6362,53.388
214.739506,11041,4154,6370,53.388
214.745120,11041,4152,6374,53.394
214.749600,11039,4152,6374,53.399
214.755325,11040,4151,6373,53.399
214.759721,11042,4151,6370,53.399
214.764175,11043,4151,6368,53.399
214.769872,11045,4150,6366,53.399
214.774291,11048,4147,6365,53.394
214.780009,11048,4144,6365,53.394
214.784398,11047,4144,6365,53.388
214.790141,11045,4145,6367,53.388
214.794503,11043,4149,6367,53.388
214.798904,11042,4152,6366,53.388
214.804648,11041,4155,6366,53.388
214.809115,11040,4157,6367,53.388
214.814843,11040,4158,6367,53.388
214.819217,11040,4159,6369,53.388
214.824911,11039,4161,6367,53.388
214.829333,11039,4160,6367,53.394
214.835056,11041,4161,6369,53.394
214.839518,11042,4161,6370,53.394
214.843927,11045,4160,6373,53.399
214.849626,11049,4160,6375,53.399
214.854085,11050,4160,6375,53.399
214.859739,11051,4160,6374,53.394
214.864166,11050,4159,6374,53.394
214.869897,11050,4158,6376,53.388
214.874331,11051,4158,6378,53.377
214.878756,11051,4159,6380,53.372
214.884443,11053,4159,6380,53.372
214.888859,11054,4157,6378,53.366
214.894561,11054,4155,6373,53.366
214.899011,11056,4152,6369,53.372
214.904705,11055,4151,6369,53.377
214.909100,11055,4150,6368,53.377
214.914845,11055,4150,6367,53.383
214.919263,11054,4149,6366,53.388
214.923655,11052,4150,6366,53.388
214.929204,11050,4150,6365,53.383
214.933846,11045,4151,6365,53.383
214.939514,11041,4151,6365,53.383
214.943962,11039,4152,6363,53.377
214.949667,11039,4152,6363,53.377
214.954125,11040,4151,6365,53.383
214.958520,11042,4151,6367,53.383
214.964221,11043,4150,6371,53.383
214.968658,11043,4149,6373,53.388
214.974338,11043,4149,6373,53.388
214.978842,11043,4149,6371,53.388
214.984489,11045,4149,6367,53.388
214.988905,11047,4149,6363,53.388
214.994614,11050,4148,6360,53.388
214.999047,11051,4148,6356,53.383
215.003465,11053,4148,6354,53.383
215.008869,11053,4147,6355,53.383
215.013561,11054,4145,6359,53.383
215.019250,11055,4143,6364,53.383
215.023813,11055,4142,6364,53.388
215.029426,11055,4142,6365,53.383
215.033886,11055,4143,6365,53.383
215.038300,11055,4144,6362,53.383
215.043724,11054,4146,6363,53.383
215.048417,11052,4147,6362,53.383
215.054112,11051,4147,6361,53.383
215.058305,11049,4146,6361,53.388
215.064229,11046,4146,6362,53.388
215.068744,11043,4148,6363,53.394
215.074418,11041,4149,6363,53.394
215.078826,11040,4151,6364,53.394
215.083243,11040,4151,6366,53.394
215.088704,11041,4151,6368,53.388
215.093357,11042,4152,6369,53.388
215.099058,11043,4152,6370,53.383
215.103500,11043,4152,6370,53.383
215.109206,11045,4152,6368,53.383
215.113568,11045,4152,6365,53.383
215.118032,11045,4151,6362,53.383
215.123773,11044,4150,6363,53.383
215.128193,11043,4148,6363,53.383
215.133870,11044,4146,6364,53.383
215.138236,11045,4144,6367,53.388
215.143986,11046,4143,6366,53.388
215.148459,11046,4143,6366,53.383
215.154195,11046,4143,6368,53.383
215.158610,11044,4145,6370,53.383
215.163030,11045,4146,6372,53.383
215.168764,11047,4146,6373,53.383
215.173168,11049,4146,6374,53.383
215.178879,11052,4145,6376,53.383
215.183273,11054,4145,6378,53.383
215.188998,11055,4144,6380,53.383
215.193393,11056,4144,6381,53.383
215.197827,11055,4145,6381,53.377
215.203582,11055,4146,6379,53.377
215.207976,11058,4148,6379,53.377
215.213678,11061,4150,6376,53.377
215.218118,11064,4151,6373,53.383
215.223794,11065,4151,6370,53.383
215.228229,11064,4152,6365,53.388
215.233732,11061,4153,6362,53.388
215.238368,11059,4156,6361,53.388
215.242788,11057,4160,6362,53.388
215.248554,11056,4161,6364,53.388
215.252973,11056,4163,6367,53.388
215.258696,11057,4163,6368,53.383
215.263121,11059,4162,6368,53.383
215.268806,11059,4165,6366,53.377
215.273215,11059,4164,6362,53.372
215.277602,11058,4163,6361,53.372
215.283364,11056,4162,6360,53.372
215.287757,11056,4160,6359,53.366
215.293434,11056,4159,6358,53.372
215.297915,11056,4158,6357,53.372
215.303572,11055,4159,6357,53.372
215.308033,11055,4159,6358,53.372
215.313724,11056,4159,6360,53.372
215.318128,11055,4159,6361,53.372
215.322549,11056,4158,6363,53.372
215.328249,11057,4156,6363,53.372
215.332794,11058,4154,6364,53.372
215.338383,11060,4154,6365,53.366
215.342828,11061,4156,6366,53.366
215.348541,11059,4157,6366,53.366
215.353009,11057,4156,6365,53.366
215.357404,11055,4155,6363,53.366
215.363159,11053,4155,6360,53.372
215.367549,11053,4154,6354,53.372
215.373236,11053,4154,6350,53.372
215.377701,11053,4154,6346,53.372
215.383336,11054,4154,6344,53.372
215.387798,11054,4153,6343,53.372
215.393552,11055,4152,6342,53.372
215.397927,11055,4153,6342,53.366
215.402352,11055,4153,6343,53.366
215.408061,11055,4154,6343,53.366
215.412471,11053,4155,6344,53.366
215.418157,11053,4157,6347,53.366
215.422594,11052,4158,6349,53.372
215.428318,11050,4158,6351,53.372
215.432745,11048,4157,6350,53.372
215.437152,11046,4156,6350,53.366
215.442915,11046,4156,6346,53.366
215.447289,11046,4156,6341,53.372
215.453011,11047,4157,6339,53.372
215.457370,11048,4156,6335,53.372
215.463203,11047,4154,6333,53.372
215.467532,11047,4154,6331,53.377
215.473317,11046,4153,6331,53.372
215.477719,11046,4153,6330,53.372
215.482118,11048,4152,6331,53.366
215.487846,11048,4150,6332,53.361
215.492241,11049,4148,6334,53.355
215.497923,11049,4146,6336,53.350
215.502329,11049,4144,6339,53.350
215.508089,11047,4142,6342,53.355
215.512516,11046,4142,6344,53.361
215.516902,11044,4142,6342,53.366
215.522658,11044,4144,6340,53.372
215.527061,11044,4146,6338,53.377
215.532731,11045,4147,6338,53.377
215.537219,11046,4148,6341,53.383
215.542844,11046,4149,6345,53.383
215.547317,11047,4149,6348,53.377
215.553025,11047,4151,6351,53.377
215.557468,11047,4151,6352,53.377
215.561603,11046,4150,6354,53.377
215.567624,11045,4152,6355,53.377
215.572005,11045,4153,6356,53.383
215.577755,11046,4154,6355,53.383
215.582097,11046,4154,6355,53.383
215.587881,11045,4154,6354,53.377
215.592277,11045,4154,6353,53.377
215.596680,11044,4154,6353,53.372
215.602420,11045,4155,6352,53.372
215.606823,11045,4155,6353,53.366
215.612503,11046,4154,6356,53.366
215.616960,11045,4151,6358,53.366
215.622653,11045,4148,6361,53.372
215.627078,11044,4148,6361,53.377
215.632816,11043,4149,6362,53.383
215.637219,11045,4151,6364,53.383
215.641684,11045,4152,6366,53.383
215.647327,11045,4151,6368,53.383
215.651807,11045,4150,6370,53.383
215.657502,11046,4149,6372,53.377
215.661900,11046,4150,6370,53.372
215.667700,11047,4151,6367,53.372
215.672044,11048,4149,6364,53.366
215.676464,11048,4146,6359,53.372
215.682205,11047,4144,6358,53.372
215.686621,11047,4143,6358,53.377
215.692287,11048,4144,6361,53.383
215.696763,11050,4145,6364,53.383
215.702410,11052,4146,6365,53.383
215.706828,11054,4146,6365,53.383
215.712565,11054,4147,6363,53.383
215.716962,11054,4148,6362,53.383
215.721125,11055,4148,6358,53.383
215.727116,11055,4149,6355,53.383
215.731282,11057,4150,6351,53.388
215.737229,11057,4151,6346,53.388
215.741543,11058,4154,6342,53.394
215.747412,11060,4155,6339,53.399
215.751829,11061,4156,6337,53.399
215.756231,11064,4155,6337,53.399
215.761985,11065,4154,6338,53.399
215.766396,11067,4153,6339,53.394
215.772078,11067,4152,6341,53.394
215.776503,11067,4151,6342,53.388
215.782211,11066,4151,6342,53.388
215.786636,11065,4151,6344,53.388
215.792343,11063,4151,6347,53.388
215.796753,11062,4152,6347,53.388
215.801162,11061,4153,6347,53.394
215.806882,11059,4153,6348,53.394
215.811327,11059,4152,6345,53.394
215.817000,11057,4149,6345,53.394
215.821430,11056,4148,6349,53.394
215.827138,11054,4147,6350,53.394
215.831571,11054,4147,6353,53.388
215.836003,11054,4148,6358,53.388
215.841732,11055,4149,6361,53.394
215.846123,11057,4149,6360,53.394
215.851798,11057,4148,6361,53.399
215.856305,11056,4147,6362,53.399
215.861962,11058,4147,6361,53.405
215.866395,11058,4146,6361,53.405
215.872109,11058,4147,6362,53.405
215.876562,11058,4148,6360,53.405
215.880973,11058,4148,6357,53.405
215.886712,11056,4148,6356,53.399
215.891059,11054,4149,6355,53.399
215.896748,11051,4149,6354,53.399
215.901182,11048,4149,6353,53.405
215.906903,11045,4148,6354,53.405
215.911383,11042,4146,6354,53.405
215.915734,11041,4146,6359,53.405
215.921454,11040,4145,6360,53.405
215.925868,11039,4146,6358,53.405
215.931543,11040,4147,6355,53.405
215.936137,11041,4148,6350,53.405
215.941705,11043,4149,6345,53.410
215.946139,11043,4149,6342,53.410
215.951848,11043,4148,6339,53.410
215.956317,11041,4147,6338,53.410
215.960766,11039,4145,6338,53.416
215.966420,11036,4144,6340,53.416
215.970832,11035,4142,6343,53.416
215.976558,11035,4141,6346,53.410
215.980990,11037,4139,6347,53.410
215.986704,11040,4139,6345,53.405
215.991109,11043,4139,6343,53.399
215.995503,11044,4141,6342,53.399
216.001274,11043,4143,6340,53.394
216.005390,11042,4145,6341,53.394
216.011317,11041,4147,6343,53.394
216.015465,11040,4148,6341,53.394
216.021176,11038,4149,6340,53.394
216.025648,11037,4149,6341,53.394
216.031345,11037,4151,6347,53.394
216.035790,11037,4152,6353,53.394
216.040147,11037,4154,6358,53.394
216.045839,11037,4157,6361,53.394
216.050319,11039,4160,6362,53.394
216.055976,11039,4162,6361,53.394
216.060764,11041,4164,6362,53.394
216.066387,11042,4163,6362,53.394
216.070902,11040,4160,6361,53.394
216.075304,11040,4158,6360,53.394
216.080998,11040,4155,6359,53.394
216.085425,11041,4154,6358,53.394
216.091006,11041,4155,6360,53.394
216.095526,11043,4155,6359,53.394
216.101269,11042,4157,6358,53.394
216.105721,11043,4158,6358,53.394
216.111390,11044,4158,6358,53.394
216.115821,11046,4157,6359,53.394
216.120185,11048,4154,6360,53.394
216.125927,11050,4152,6359,53.394
216.130325,11050,4149,6358,53.394
216.136103,11051,4148,6357,53.394
216.140542,11051,4150,6358,53.394
216.145966,11052,4151,6358,53.394
216.150381,11050,4152,6359,53.394
216.155034,11048,4152,6360,53.394
216.160801,11046,4149,6360,53.394
216.165224,11045,4148,6360,53.388
216.170873,11046,4145,6361,53.388
216.175342,11049,4142,6360,53.383
216.181067,11051,4138,6361,53.383
216.185446,11052,4134,6362,53.377
216.191187,11051,4131,6364,53.377
216.195569,11050,4130,6366,53.377
216.199813,11048,4132,6365,53.377
216.205698,11048,4135,6361,53.377
216.210142,11046,4140,6357,53.383
216.215866,11048,4143,6355,53.383
216.219960,11050,4145,6354,53.383
216.225958,11050,4145,6355,53.383
216.230406,11051,4144,6356,53.383
216.234790,11051,4144,6358,53.388
216.240588,11050,4144,6359,53.388
216.244971,11047,4143,6360,53.388
216.250667,11045,4141,6363,53.383
216.255142,11044,4140,6363,53.388
216.260572,11043,4140,6364,53.383
216.265005,11041,4139,6364,53.383
216.270946,11040,4141,6362,53.383
216.275393,11039,4142,6362,53.383
216.279761,11038,4144,6364,53.383
216.285488,11037,4145,6366,53.383
216.289911,11036,4146,6368,53.383
216.295614,11035,4148,6366,53.383
216.300030,11035,4150,6362,53.383
216.305760,11037,4151,6358,53.377
216.310151,11038,4153,6353,53.372
216.314571,11039,4153,6348,53.361
216.320321,11041,4153,6347,53.355
216.324817,11042,4154,6350,53.355
216.330402,11041,4156,6354,53.350
216.334843,11041,4159,6357,53.355
216.340541,11040,4162,6357,53.361
216.345005,11039,4163,6354,53.361
216.350697,11038,4163,6352,53.366
216.355135,11039,4163,6347,53.372
216.359511,11038,4163,6348,53.372
216.365262,11036,4161,6349,53.366
216.369703,11036,4159,6348,53.366
216.375394,11036,4157,6346,53.361
216.379763,11036,4153,6343,53.361
216.385491,11036,4150,6338,53.355
216.389926,11036,4149,6337,53.355
216.394345,11035,4149,6337,53.361
216.400051,11036,4150,6337,53.361
216.404479,11037,4150,6339,53.361
216.410148,11038,4149,6339,53.366
216.414634,11039,4147,6339,53.372
216.420311,11040,4145,6342,53.372
216.424738,11040,4143,6345,53.377
216.430446,11040,4141,6347,53.377
216.434861,11042,4141,6347,53.377
216.439310,11043,4142,6346,53.372
216.445005,11045,4141,6347,53.372
216.449457,11047,4140,6348,53.366
216.455128,11047,4138,6351,53.361
216.459576,11048,4136,6354,53.361
216.465256,11050,4134,6354,53.355
216.469750,11052,4133,6352,53.361
216.474149,11053,4134,6350,53.361
216.479786,11054,4136,6350,53.361
216.484238,11056,4138,6352,53.361
216.489928,11056,4140,6356,53.361
216.494412,11055,4141,6361,53.361
216.500080,11053,4142,6365,53.355
216.504487,11049,4142,6367,53.355
216.510217,11047,4141,6369,53.355
216.514652,11046,4141,6369,53.355
216.519010,11046,4140,6370,53.355
216.524772,11047,4140,6371,53.355
216.529184,11047,4141,6373,53.355
216.534855,11046,4142,6373,53.355
216.539313,11044,4141,6373,53.355
216.544973,11043,4142,6373,53.361
216.549510,11043,4141,6371,53.355
216.553911,11044,4142,6369,53.355
216.559589,11045,4142,6368,53.355
216.564039,11047,4143,6370,53.350
216.569715,11048,4145,6370,53.350
216.574134,11048,4148,6371,53.350
216.579865,11048,4150,6369,53.350
