t_s,mx,my,mz,yaw_deg
3.868120,9535,2693,5347,73.894
3.873838,9535,2693,5347,73.894
3.878276,9537,2691,5348,73.894
3.882646,9539,2687,5348,73.894
3.888415,9539,2685,5353,73.894
3.892869,9541,2684,5355,73.894
3.898491,9544,2683,5358,73.894
3.902992,9544,2684,5358,73.894
3.908583,9546,2686,5356,73.894
3.913069,9547,2687,5355,73.894
3.918812,9547,2686,5353,73.894
3.923242,9547,2687,5353,73.894
3.927633,9547,2686,5354,73.894
3.933345,9548,2685,5354,73.894
3.937858,9548,2686,5355,73.894
3.943464,9547,2687,5355,73.894
3.947926,9546,2690,5355,73.894
3.953601,9542,2694,5356,73.894
3.958083,9541,2697,5358,73.894
3.962513,9539,2699,5357,73.894
3.968201,9537,2700,5355,73.894
3.972629,9537,2699,5355,73.894
3.978291,9536,2697,5351,73.894
3.982763,9536,2696,5347,73.894
3.988433,9535,2694,5348,73.894
3.992877,9536,2693,5345,73.894
3.998603,9538,2693,5342,73.894
4.002754,9539,2693,5342,73.894
4.007421,9539,2692,5342,73.894
4.013143,9537,2691,5344,73.894
4.017612,9534,2689,5347,73.894
4.022981,9533,2687,5349,73.894
4.027676,9533,2686,5351,73.894
4.033416,9534,2686,5351,73.894
4.037534,9535,2687,5351,73.894
4.042320,9536,2686,5351,73.894
4.048032,9537,2686,5352,73.894
4.052204,9538,2686,5354,73.894
4.058095,9540,2685,5356,73.894
4.062545,9540,2684,5357,73.894
4.068094,9541,2683,5358,73.894
4.072706,9541,2683,5358,73.894
4.078365,9541,2683,5358,73.894
4.082855,9542,2685,5358,73.894
4.087202,9544,2688,5355,73.894
4.092995,9544,2689,5354,73.894
4.097377,9544,2690,5351,73.894
4.103075,9544,2688,5350,73.894
4.107469,9544,2686,5350,73.894
4.113196,9544,2684,5352,73.894
4.117645,9544,2683,5356,73.894
4.122006,9544,2681,5358,73.894
4.127813,9543,2679,5359,73.894
4.132245,9540,2678,5361,73.894
4.137845,9538,2678,5361,73.894
4.142358,9537,2679,5360,73.894
4.148030,9537,2681,5357,73.894
4.152440,9538,2681,5354,73.894
4.158166,9539,2683,5351,73.894
4.162628,9539,2684,5350,73.894
4.167062,9538,2683,5351,73.894
4.172440,9537,2684,5357,73.894
4.176921,9536,2684,5365,73.894
4.182839,9536,2683,5372,73.894
4.187275,9537,2683,5379,73.894
4.193027,9538,2684,5382,73.894
4.197393,9541,2685,5386,73.894
4.201895,9543,2686,5387,73.894
4.207543,9545,2686,5386,73.894
4.211954,9545,2687,5385,73.894
4.217683,9545,2686,5384,73.894
4.222114,9544,2685,5382,73.894
4.227809,9542,2685,5382,73.894
4.231937,9541,2687,5380,73.894
4.237907,9541,2687,5378,73.894
4.242377,9539,2690,5379,73.894
4.246902,9540,2691,5379,73.894
4.252526,9540,2691,5380,73.894
4.256954,9541,2691,5382,73.894
4.262650,9543,2692,5383,73.894
4.267096,9545,2691,5384,73.894
4.272823,9546,2691,5386,73.894
4.277234,9547,2693,5390,73.894
4.281608,9547,2694,5392,73.894
4.287381,9546,2695,5393,73.894
4.291749,9544,2697,5393,73.894
4.297405,9540,2698,5394,73.894
4.301900,9537,2698,5389,73.894
4.307582,9534,2698,5384,73.894
4.312041,9530,2697,5378,73.894
4.317768,9529,2694,5370,73.894
4.322143,9528,2692,5366,73.894
4.326651,9529,2691,5364,73.894
4.332062,9530,2690,5364,73.894
4.336449,9532,2690,5363,73.894
4.342077,9532,2691,5363,73.894
4.346541,9534,2690,5360,73.894
4.352569,9534,2690,5359,73.894
4.356978,9534,2689,5359,73.894
4.361437,9535,2688,5358,73.894
4.367170,9537,2687,5359,73.894
4.371540,9540,2687,5357,73.894
4.377241,9543,2687,5352,73.894
4.381676,9544,2687,5349,73.894
4.387429,9545,2687,5344,73.894
4.391819,9544,2688,5342,73.894
4.397554,9541,2688,5340,73.894
4.401950,9539,2690,5338,73.894
4.406374,9536,2690,5336,73.894
4.411893,9534,2690,5336,73.894
4.416499,9533,2689,5336,73.894
4.422216,9532,2688,5338,73.894
4.426618,9532,2688,5344,73.894
4.432353,9532,2689,5350,73.894
4.436816,9532,2689,5354,73.894
4.441213,9532,2691,5356,73.894
4.446979,9531,2691,5358,73.894
4.451396,9531,2688,5357,73.894
4.457082,9529,2686,5355,73.894
4.461477,9528,2683,5355,73.894
4.467197,9528,2681,5356,73.894
4.471596,9526,2680,5357,73.894
4.477342,9526,2679,5357,73.894
4.481859,9525,2678,5357,73.894
4.486152,9526,2679,5358,73.894
4.491817,9527,2679,5356,73.894
4.496325,9529,2680,5353,73.894
4.501747,9533,2681,5349,73.894
4.506120,9535,2682,5342,73.894
4.511893,9538,2682,5336,73.894
4.516321,9539,2683,5332,73.894
4.520683,9539,2684,5328,73.894
4.526686,9538,2684,5328,73.894
4.531207,9536,2687,5330,73.894
4.536777,9535,2688,5333,73.894
4.541289,9535,2690,5340,73.894
4.547004,9535,2691,5346,73.894
4.551384,9537,2691,5349,73.894
4.557145,9537,2691,5350,73.894
4.561545,9538,2689,5352,73.894
4.565953,9537,2688,5348,73.894
4.571678,9534,2686,5346,73.894
4.576078,9532,2686,5346,73.894
4.581763,9528,2688,5344,73.894
4.586239,9526,2688,5343,73.894
4.591926,9524,2689,5344,73.894
4.596334,9523,2690,5340,73.894
4.600767,9524,2689,5335,73.894
4.606493,9524,2689,5334,73.894
4.610947,9525,2688,5333,73.894
4.616592,9526,2686,5331,73.894
4.621052,9528,2685,5328,73.894
4.626768,9529,2685,5322,73.894
4.631189,9531,2687,5320,73.894
4.636704,9533,2687,5319,73.894
4.641354,9532,2688,5322,73.894
4.645857,9530,2687,5325,73.894
4.651221,9528,2686,5328,73.894
4.655849,9527,2685,5329,73.894
4.661565,9525,2683,5334,73.894
4.665968,9523,2682,5337,73.894
4.671770,9523,2683,5339,73.894
4.676165,9521,2683,5344,73.894
4.680529,9520,2683,5344,73.894
4.686242,9519,2684,5342,73.894
4.690719,9518,2685,5342,73.894
4.696434,9514,2686,5343,73.894
4.700854,9512,2688,5343,73.894
4.706528,9509,2687,5347,73.894
4.710946,9509,2688,5350,73.894
4.716674,9510,2688,5352,73.894
4.721062,9510,2686,5353,73.894
4.725572,9510,2685,5351,73.894
4.731206,9510,2684,5349,73.894
4.735622,9510,2682,5349,73.894
4.741306,9511,2683,5348,73.894
4.745754,9513,2684,5350,73.894
4.751503,9515,2686,5352,73.894
4.755958,9516,2687,5351,73.894
4.760345,9517,2688,5350,73.894
4.766110,9518,2691,5348,73.894
4.770497,9519,2692,5345,73.894
4.776164,9520,2692,5342,73.894
4.780628,9521,2693,5340,73.894
4.786306,9522,2694,5341,73.894
4.790718,9524,2695,5343,73.894
4.796442,9526,2696,5344,73.894
4.800863,9528,2696,5345,73.894
4.805327,9530,2695,5346,73.894
4.810978,9531,2695,5342,73.894
4.815453,9532,2694,5337,73.894
4.821117,9533,2695,5332,73.894
4.825543,9534,2697,5327,73.894
4.831250,9533,2698,5325,73.894
4.835799,9534,2698,5329,73.894
4.840153,9534,2697,5333,73.894
4.845901,9535,2697,5337,73.894
4.850294,9536,2696,5339,73.894
4.855914,9538,2696,5341,73.894
4.860405,9539,2697,5342,73.894
4.866102,9538,2696,5343,73.894
4.870515,9538,2695,5345,73.894
4.876246,9538,2694,5346,73.894
4.880675,9539,2693,5348,73.894
4.885051,9539,2693,5349,73.894
4.890765,9540,2693,5350,73.894
4.895232,9542,2694,5351,73.894
4.900891,9541,2693,5351,73.894
4.905312,9541,2691,5349,73.894
4.911051,9541,2690,5345,73.894
4.915494,9541,2687,5345,73.894
4.919884,9540,2685,5347,73.894
4.925646,9539,2685,5348,73.894
4.930060,9537,2685,5353,73.894
4.935761,9535,2686,5356,73.894
4.940222,9533,2686,5358,73.894
4.945877,9531,2686,5361,73.894
4.950340,9529,2687,5362,73.894
4.956016,9528,2686,5361,73.894
4.960463,9527,2686,5361,73.894
4.964908,9526,2687,5358,73.894
4.970546,9525,2687,5359,73.894
4.975031,9525,2690,5361,73.894
4.980721,9524,2693,5361,73.894
4.985116,9522,2694,5362,73.894
4.990822,9522,2696,5360,73.894
4.995256,9523,2698,5357,73.894
4.999678,9524,2698,5355,73.894
5.005373,9526,2698,5352,73.894
5.009834,9526,2696,5352,73.894
5.015507,9526,2693,5353,73.894
5.019735,9526,2692,5354,73.894
5.025692,9526,2692,5356,73.894
5.030062,9527,2692,5358,73.894
5.035581,9529,2695,5357,73.894
5.040207,9531,2695,5357,73.894
5.044430,9530,2694,5357,73.894
5.050438,9530,2694,5355,73.894
5.054618,9530,2695,5354,73.894
5.060508,9532,2695,5353,73.894
5.064926,9534,2696,5356,73.894
5.070601,9535,2697,5358,73.894
5.075087,9534,2697,5357,73.894
5.079510,9531,2697,5356,73.894
5.085244,9529,2698,5352,73.894
5.089640,9529,2696,5350,73.894
5.095089,9530,2695,5349,73.894
5.099740,9532,2692,5350,73.894
5.105412,9534,2689,5350,73.894
5.109870,9534,2688,5349,73.894
5.115627,9535,2687,5348,73.894
5.120025,9535,2686,5349,73.894
5.124157,9536,2686,5354,73.894
5.129895,9536,2686,5359,73.894
5.134272,9536,2686,5365,73.894
5.139975,9537,2686,5370,73.894
5.144726,9538,2686,5373,73.894
5.150425,9539,2687,5372,73.894
5.154859,9541,2687,5375,73.894
5.159236,9540,2686,5376,73.894
5.164990,9538,2686,5379,73.894
5.169401,9535,2684,5381,73.894
5.175125,9532,2684,5383,73.894
5.179560,9531,2684,5381,73.894
5.185248,9530,2683,5380,73.894
5.189677,9531,2684,5382,73.894
5.195367,9532,2684,5381,73.894
5.199791,9531,2684,5381,73.894
5.204199,9530,2685,5379,73.894
5.209914,9527,2686,5375,73.894
5.214433,9525,2686,5371,73.894
5.220096,9525,2687,5369,73.894
5.224491,9525,2687,5371,73.894
5.230178,9527,2686,5373,73.894
5.234620,9528,2685,5375,73.894
5.239102,9528,2684,5375,73.894
5.244836,9528,2682,5371,73.894
5.249189,9529,2680,5366,73.894
5.254858,9529,2679,5363,73.894
5.259346,9530,2678,5360,73.894
5.265030,9530,2679,5362,73.894
5.269455,9530,2679,5366,73.894
5.275154,9531,2679,5367,73.894
5.279568,9533,2680,5373,73.894
5.283982,9534,2680,5374,73.894
5.289699,9536,2681,5374,73.894
5.294141,9537,2681,5374,73.894
5.299824,9539,2681,5374,73.894
5.304266,9539,2682,5375,73.894
5.309985,9540,2684,5375,73.894
5.314465,9539,2686,5375,73.894
5.318860,9538,2686,5374,73.894
5.324570,9536,2686,5371,73.894
5.328770,9535,2686,5370,73.894
5.334637,9533,2684,5369,73.894
5.339151,9531,2683,5372,73.894
5.344803,9530,2681,5377,73.894
5.349266,9530,2681,5381,73.894
5.354961,9530,2681,5383,73.894
5.359386,9531,2683,5383,73.894
5.363882,9531,2686,5378,73.894
5.369523,9530,2688,5373,73.894
5.373904,9530,2691,5369,73.894
5.379627,9530,2693,5366,73.894
5.384020,9531,2694,5365,73.894
5.389793,9533,2696,5366,73.894
5.394171,9536,2695,5369,73.894
5.398623,9538,2694,5371,73.894
5.404317,9538,2694,5372,73.894
5.408723,9537,2693,5371,73.894
5.414132,9535,2693,5366,73.894
5.418797,9534,2693,5362,73.894
5.424564,9534,2694,5356,73.894
5.429003,9533,2697,5351,73.894
5.434677,9533,2699,5348,73.894
5.439176,9533,2701,5345,73.894
5.443596,9531,2704,5340,73.894
5.449315,9528,2706,5338,73.894
5.453627,9525,2706,5337,73.894
5.459435,9523,2707,5336,73.894
5.463843,9521,2707,5336,73.894
5.469554,9522,2705,5337,73.894
5.474027,9523,2704,5333,73.894
5.478409,9525,2703,5330,73.894
5.484136,9528,2702,5326,73.894
5.488528,9531,2703,5327,73.894
5.494217,9533,2704,5329,73.894
5.498688,9536,2705,5331,73.894
5.504148,9538,2704,5334,73.894
5.508820,9540,2703,5340,73.894
5.514550,9542,2701,5342,73.894
5.518770,9543,2699,5346,73.894
5.523416,9542,2698,5348,73.894
5.529048,9540,2698,5348,73.894
5.533527,9539,2698,5348,73.894
5.539161,9536,2698,5349,73.894
5.543649,9534,2699,5352,73.894
5.549378,9534,2699,5353,73.894
5.553826,9534,2699,5355,73.894
5.558187,9534,2699,5353,73.894
5.563951,9534,2699,5352,73.894
5.568329,9535,2698,5349,73.894
5.574075,9537,2698,5346,73.894
5.578450,9538,2697,5345,73.894
5.584200,9541,2697,5343,73.894
5.588593,9542,2698,5345,73.894
5.594267,9541,2698,5342,73.894
5.598720,9542,2698,5343,73.894
5.603124,9542,2699,5344,73.894
5.608843,9542,2699,5342,73.894
5.613255,9542,2696,5344,73.894
5.618941,9542,2694,5348,73.894
5.623373,9540,2691,5350,73.894
5.629118,9537,2688,5352,73.894
5.633674,9533,2687,5354,73.894
5.637954,9529,2688,5354,73.894
5.643709,9528,2689,5354,73.894
5.648103,9525,2692,5353,73.894
5.653798,9523,2695,5349,73.894
5.658236,9523,2697,5347,73.894
5.663942,9522,2698,5345,73.894
5.668376,9523,2698,5342,73.894
5.674080,9523,2699,5340,73.894
5.678504,9523,2698,5336,73.894
5.682901,9522,2696,5332,73.894
5.688608,9521,2696,5331,73.894
5.693051,9520,2695,5331,73.894
5.698780,9520,2696,5332,73.894
5.703170,9521,2696,5336,73.894
5.708897,9522,2696,5337,73.894
5.713321,9523,2698,5337,73.894
5.717749,9524,2698,5338,73.894
5.723404,9524,2700,5338,73.894
5.727938,9524,2701,5341,73.894
5.733572,9526,2701,5342,73.894
5.738062,9528,2701,5342,73.894
5.743760,9531,2699,5343,73.894
5.748177,9533,2697,5344,73.894
5.753907,9535,2696,5345,73.894
5.758295,9534,2695,5349,73.894
5.762678,9534,2694,5352,73.894
5.768453,9532,2695,5356,73.894
5.772850,9531,2696,5357,73.894
5.778542,9532,2695,5360,73.894
5.782960,9533,2693,5361,73.894
5.788757,9533,2691,5361,73.894
5.793114,9531,2691,5361,73.894
5.797521,9527,2691,5359,73.894
5.803250,9523,2693,5356,73.894
5.807649,9520,2693,5353,73.894
5.813319,9521,2692,5349,73.894
5.817861,9521,2692,5348,73.894
5.823493,9521,2693,5349,73.894
5.827983,9522,2694,5351,73.894
5.833604,9523,2696,5353,73.894
5.838099,9523,2697,5352,73.894
5.842529,9526,2695,5351,73.894
5.848192,9527,2694,5352,73.894
5.852671,9531,2692,5356,73.894
5.858317,9534,2691,5360,73.894
5.862749,9537,2691,5364,73.894
5.868441,9539,2692,5365,73.894
5.872913,9538,2691,5364,73.894
5.877302,9537,2691,5360,73.894
5.883089,9538,2692,5358,73.894
5.887425,9540,2691,5354,73.894
5.893139,9541,2691,5352,73.894
5.897574,9542,2691,5350,73.894
5.903296,9541,2691,5351,73.894
5.907723,9540,2690,5353,73.894
5.913418,9540,2689,5356,73.894
5.917821,9539,2687,5361,73.894
5.922279,9540,2685,5365,73.894
5.927971,9541,2684,5367,73.894
5.932433,9540,2684,5368,73.894
5.938065,9540,2683,5367,73.894
5.942563,9539,2683,5366,73.894
5.948266,9537,2684,5364,73.894
5.952718,9534,2685,5361,73.894
5.957099,9531,2685,5359,73.894
5.962845,9529,2686,5358,73.894
5.967257,9529,2686,5358,73.894
5.972954,9528,2686,5359,73.894
5.977414,9528,2687,5360,73.894
5.983090,9529,2690,5358,73.894
5.987516,9531,2691,5355,73.894
5.993018,9533,2692,5355,73.894
5.997379,9535,2692,5355,73.894
6.001799,9536,2691,5353,73.894
6.007535,9535,2690,5352,73.894
6.011900,9533,2690,5353,73.894
6.017605,9532,2689,5354,73.894
6.022052,9531,2689,5357,73.894
6.027788,9531,2689,5360,73.894
6.032206,9531,2691,5362,73.894
6.036578,9530,2693,5364,73.894
6.042519,9528,2698,5363,73.894
6.047019,9526,2700,5365,73.894
6.052481,9524,2701,5364,73.894
6.057143,9521,2700,5365,73.894
6.062839,9520,2698,5365,73.894
6.067334,9520,2697,5363,73.894
6.073005,9521,2697,5363,73.894
6.077422,9521,2697,5364,73.894
6.081866,9522,2698,5365,73.894
6.087604,9521,2699,5365,73.894
6.091982,9522,2699,5364,73.894
6.097642,9523,2699,5363,73.894
6.102093,9524,2697,5361,73.894
6.107807,9526,2695,5359,73.894
6.112219,9527,2694,5357,73.894
6.116767,9528,2693,5356,73.894
6.122519,9529,2694,5357,73.894
6.126854,9528,2694,5357,73.894
6.132469,9529,2695,5354,73.894
6.136949,9529,2696,5352,73.894
6.142682,9528,2698,5345,73.894
6.147064,9528,2699,5341,73.894
6.152771,9528,2700,5341,73.894
6.157224,9530,2701,5341,73.894
6.161602,9532,2700,5344,73.894
6.167341,9536,2697,5347,73.894
6.171764,9537,2694,5347,73.894
6.177481,9537,2690,5347,73.894
6.181892,9538,2688,5345,73.894
6.187625,9539,2688,5343,73.894
6.192020,9539,2688,5344,73.894
6.196421,9538,2689,5347,73.894
6.202163,9535,2692,5350,73.894
6.206580,9532,2696,5352,73.894
6.212289,9530,2700,5352,73.894
6.216789,9529,2702,5352,73.894
6.222375,9529,2703,5352,73.894
6.226865,9529,2703,5351,73.894
6.232387,9530,2701,5353,73.894
6.236719,9531,2699,5353,73.894
6.241440,9530,2698,5353,73.894
6.247087,9531,2696,5355,73.894
6.251588,9530,2695,5353,73.894
6.257282,9531,2694,5351,73.894
6.261682,9532,2693,5351,73.894
6.267419,9533,2693,5350,73.894
6.271817,9532,2692,5349,73.894
6.276194,9529,2691,5349,73.894
6.281944,9527,2689,5350,73.894
6.286345,9525,2688,5348,73.894
6.292044,9523,2687,5350,73.894
6.296503,9522,2687,5351,73.894
6.302212,9521,2688,5351,73.894
6.306640,9519,2688,5353,73.894
6.312349,9519,2691,5353,73.894
6.316856,9518,2692,5355,73.894
6.321197,9517,2692,5356,73.894
6.326893,9518,2693,5356,73.894
6.331334,9518,2692,5357,73.894
6.336990,9520,2689,5358,73.894
6.341229,9521,2689,5359,73.894
6.347178,9523,2689,5361,73.894
6.351568,9526,2688,5362,73.894
6.356007,9528,2688,5362,73.894
6.361771,9530,2688,5364,73.894
6.366137,9532,2688,5368,73.894
6.371875,9531,2690,5368,73.894
6.376293,9531,2692,5372,73.894
6.382000,9530,2695,5373,73.894
6.386419,9529,2696,5370,73.894
6.392135,9528,2695,5366,73.894
6.396550,9528,2695,5360,73.894
6.400967,9529,2694,5355,73.894
6.406687,9529,2694,5356,73.894
6.411104,9529,2693,5357,73.894
6.416793,9529,2693,5358,73.894
6.421228,9529,2695,5358,73.894
6.426931,9530,2696,5355,73.894
6.431406,9530,2696,5356,73.894
6.435866,9531,2696,5356,73.894
6.441558,9530,2696,5357,73.894
6.445955,9528,2694,5357,73.894
6.451659,9529,2693,5357,73.894
6.456107,9529,2694,5357,73.894
6.461803,9530,2694,5357,73.894
6.466168,9531,2696,5357,73.894
6.471909,9533,2697,5357,73.894
6.476353,9533,2699,5355,73.894
6.480737,9532,2700,5354,73.894
6.486476,9533,2700,5354,73.894
6.490931,9532,2698,5354,73.894
6.496593,9532,2696,5356,73.894
6.500996,9533,2695,5358,73.894
6.506751,9533,2697,5358,73.894
6.511148,9532,2697,5360,73.894
6.515601,9530,2697,5362,73.894
6.521279,9529,2698,5364,73.894
6.525758,9528,2698,5366,73.894
6.531388,9526,2698,5366,73.894
6.535906,9524,2699,5366,73.894
6.541558,9523,2697,5364,73.894
6.546007,9522,2695,5363,73.894
6.551687,9520,2694,5362,73.894
6.556143,9520,2692,5363,73.894
6.560589,9520,2692,5363,73.894
6.566245,9522,2692,5363,73.894
6.570689,9525,2692,5366,73.894
6.576393,9527,2693,5367,73.894
6.580799,9529,2694,5365,73.894
6.586554,9532,2695,5363,73.894
6.591011,9533,2696,5360,73.894
6.595385,9532,2696,5358,73.894
6.601094,9531,2697,5357,73.894
6.605494,9530,2697,5357,73.894
6.611193,9530,2697,5356,73.894
6.615658,9531,2696,5354,73.894
6.621315,9532,2696,5354,73.894
6.625780,9532,2696,5352,73.894
6.631212,9532,2697,5353,73.894
6.635757,9533,2699,5353,73.894
6.640312,9533,2700,5355,73.894
6.646080,9533,2700,5361,73.894
6.650532,9533,2700,5365,73.894
6.656180,9533,2699,5370,73.894
6.660591,9532,2699,5372,73.894
6.666324,9532,2697,5372,73.894
6.670732,9533,2696,5370,73.894
6.675117,9535,2695,5368,73.894
6.680889,9536,2692,5367,73.894
6.685339,9536,2691,5364,73.894
6.690961,9537,2689,5362,73.894
6.695438,9538,2687,5359,73.894
6.701116,9537,2689,5355,73.894
6.705544,9537,2690,5354,73.894
6.711267,9536,2690,5353,73.894
6.715694,9536,2691,5351,73.894
6.720115,9536,2691,5353,73.894
6.725830,9536,2692,5355,73.894
6.730309,9535,2695,5355,73.894
6.736006,9534,2697,5358,73.894
6.740360,9533,2699,5360,73.894
6.746067,9534,2700,5358,73.894
6.750605,9535,2700,5357,73.894
6.754947,9538,2698,5353,73.894
6.760696,9540,2696,5350,73.894
6.765110,9540,2696,5344,73.894
6.770800,9539,2695,5338,73.894
6.775228,9536,2695,5335,73.894
6.780898,9533,2697,5332,73.894
6.785330,9530,2698,5333,73.894
6.791063,9528,2700,5332,73.894
6.795468,9526,2702,5329,73.894
6.799900,9524,2703,5328,73.894
6.805594,9522,2702,5326,73.894
6.810046,9521,2704,5327,73.894
6.815767,9522,2703,5330,73.894
6.820173,9522,2704,5333,73.894
6.825864,9523,2704,5336,73.894
6.830317,9523,2703,5338,73.894
6.834760,9523,2703,5339,73.894
6.840441,9524,2702,5342,73.894
6.844884,9524,2702,5345,73.894
6.850568,9524,2703,5348,73.894
6.855057,9524,2702,5353,73.894
6.860792,9524,2701,5360,73.894
6.865120,9524,2699,5364,73.894
6.870830,9523,2697,5370,73.894
6.875280,9522,2696,5370,73.894
6.879683,9521,2695,5371,73.894
6.885393,9520,2696,5369,73.894
6.889849,9521,2697,5367,73.894
6.895537,9522,2697,5362,73.894
6.899942,9522,2699,5356,73.894
6.905670,9521,2701,5352,73.894
6.910121,9523,2703,5351,73.894
6.914533,9523,2704,5352,73.894
6.920231,9524,2704,5351,73.894
6.924681,9525,2703,5348,73.894
6.930391,9526,2701,5345,73.894
6.934895,9527,2699,5344,73.894
6.940502,9527,2697,5345,73.894
6.944962,9525,2695,5348,73.894
6.950678,9525,2693,5347,73.894
6.955059,9524,2690,5346,73.894
6.959523,9523,2690,5346,73.894
6.965189,9522,2691,5347,73.894
6.969624,9521,2693,5350,73.894
6.975354,9520,2696,5352,73.894
6.979746,9521,2698,5353,73.894
6.985502,9522,2699,5354,73.894
6.989965,9523,2697,5354,73.894
6.994300,9524,2694,5353,73.894
7.000049,9524,2692,5352,73.894
7.004465,9524,2690,5353,73.894
