t_s,mx,my,mz,yaw_deg
7.124674,5982,306,-6702,104.568
7.129079,5983,305,-6699,104.568
7.134905,5985,303,-6698,104.568
7.139249,5985,302,-6695,104.568
7.143656,5984,302,-6691,104.568
7.149398,5982,300,-6686,104.568
7.153850,5980,299,-6680,104.568
7.159498,5979,299,-6676,104.568
7.163974,5980,298,-6670,104.568
7.169637,5981,298,-6669,104.568
7.174077,5983,298,-6671,104.568
7.178500,5984,298,-6673,104.568
7.184271,5985,297,-6675,104.568
7.188707,5986,297,-6677,104.568
7.194375,5989,298,-6676,104.568
7.198842,5992,298,-6676,104.568
7.204494,5992,298,-6676,104.568
7.208942,5992,300,-6680,104.562
7.214645,5991,302,-6682,104.562
7.219083,5991,303,-6683,104.562
7.223460,5991,305,-6683,104.562
7.229261,5990,307,-6683,104.562
7.233599,5988,307,-6684,104.562
7.239325,5986,306,-6689,104.562
7.243724,5982,306,-6694,104.562
7.249471,5978,305,-6697,104.562
7.253908,5975,304,-6699,104.562
7.258303,5974,303,-6697,104.562
7.264036,5973,302,-6695,104.562
7.268497,5974,302,-6696,104.562
7.274164,5975,303,-6698,104.562
7.278567,5976,303,-6696,104.562
7.284261,5976,305,-6696,104.562
7.288749,5978,304,-6693,104.562
7.294519,5979,304,-6691,104.562
7.298860,5979,303,-6689,104.562
7.303300,5979,301,-6688,104.562
7.309033,5978,301,-6688,104.562
7.313424,5976,299,-6687,104.562
7.319111,5975,298,-6688,104.562
7.323549,5973,297,-6687,104.562
7.329275,5972,298,-6688,104.562
7.333784,5972,298,-6689,104.562
7.338114,5973,299,-6693,104.562
7.343785,5974,300,-6697,104.562
7.348268,5975,297,-6699,104.562
7.353953,5976,294,-6702,104.562
7.358413,5976,293,-6705,104.562
7.364072,5976,290,-6708,104.562
7.368575,5976,290,-6711,104.562
7.374260,5976,292,-6713,104.562
7.378718,5977,293,-6714,104.562
7.383091,5978,293,-6714,104.562
7.388824,5978,292,-6714,104.562
7.393285,5978,291,-6713,104.562
7.398915,5977,292,-6716,104.562
7.403388,5976,294,-6718,104.562
7.409054,5973,294,-6716,104.562
7.413522,5970,295,-6716,104.562
7.417929,5967,294,-6712,104.562
7.423643,5965,293,-6707,104.562
7.428081,5963,292,-6705,104.562
7.433703,5963,291,-6701,104.562
7.438154,5963,291,-6696,104.568
7.443901,5964,292,-6692,104.568
7.448296,5965,294,-6689,104.568
7.454059,5967,298,-6687,104.568
7.458533,5970,301,-6687,104.568
7.462815,5969,303,-6691,104.568
7.468632,5970,304,-6695,104.568
7.473043,5970,305,-6699,104.568
7.478714,5970,305,-6699,104.568
7.483173,5971,305,-6697,104.568
7.488912,5973,304,-6694,104.568
7.493334,5974,303,-6693,104.568
7.497727,5976,302,-6694,104.568
7.503439,5977,301,-6695,104.568
7.507858,5980,301,-6693,104.562
7.513537,5981,300,-6693,104.562
7.517978,5981,301,-6694,104.562
7.523628,5981,302,-6695,104.562
7.528128,5981,303,-6698,104.562
7.533822,5982,303,-6700,104.562
7.538254,5983,302,-6701,104.562
7.542704,5986,301,-6699,104.562
7.548385,5987,302,-6698,104.562
7.552880,5987,303,-6696,104.562
7.558501,5986,303,-6693,104.562
7.563003,5984,304,-6692,104.562
7.568678,5982,303,-6690,104.562
7.573166,5979,303,-6687,104.562
7.577520,5977,303,-6686,104.562
7.583276,5976,304,-6687,104.562
7.587650,5976,306,-6688,104.562
7.593392,5975,306,-6690,104.562
7.597792,5974,306,-6692,104.562
7.603480,5974,304,-6696,104.562
7.608073,5975,304,-6699,104.562
7.613683,5976,303,-6701,104.562
7.618093,5977,303,-6702,104.562
7.622526,5978,303,-6702,104.562
7.628177,5980,304,-6703,104.562
7.632593,5982,303,-6704,104.562
7.638310,5982,302,-6708,104.562
7.642722,5984,303,-6711,104.562
7.648474,5986,301,-6711,104.562
7.652935,5988,298,-6712,104.562
7.657334,5991,297,-6712,104.562
7.662977,5993,296,-6710,104.562
7.667451,5994,297,-6710,104.562
7.673147,5994,300,-6710,104.562
7.677603,5994,302,-6710,104.562
7.683281,5992,302,-6710,104.562
7.687779,5989,302,-6710,104.562
7.693494,5987,301,-6708,104.562
7.697910,5986,301,-6704,104.562
7.702319,5987,303,-6701,104.562
7.708039,5987,306,-6699,104.562
7.712399,5987,308,-6698,104.562
7.718106,5987,309,-6698,104.562
7.722522,5987,308,-6698,104.562
7.728259,5986,305,-6698,104.562
7.732678,5985,302,-6698,104.562
7.737160,5983,302,-6699,104.562
7.742853,5984,302,-6700,104.562
7.747264,5987,303,-6703,104.562
7.752927,5992,303,-6702,104.562
7.757403,5995,304,-6701,104.562
7.763125,5998,305,-6700,104.562
7.767589,5998,305,-6697,104.562
7.773227,5996,305,-6694,104.562
7.777732,5994,305,-6692,104.562
7.782099,5992,305,-6693,104.562
7.787834,5990,303,-6692,104.562
7.792263,5988,303,-6692,104.562
7.797901,5986,302,-6692,104.562
7.802328,5985,301,-6690,104.562
7.808003,5985,302,-6691,104.562
7.812521,5986,302,-6695,104.562
7.816852,5988,303,-6697,104.562
7.822672,5989,303,-6699,104.562
7.826980,5990,304,-6703,104.562
7.832753,5989,304,-6704,104.562
7.837103,5987,304,-6704,104.562
7.842938,5985,302,-6703,104.557
7.847319,5984,302,-6702,104.557
7.853014,5983,303,-6702,104.557
7.857518,5983,303,-6703,104.557
7.861909,5982,304,-6703,104.557
7.867625,5983,306,-6703,104.557
7.872029,5983,307,-6704,104.557
7.877702,5981,308,-6704,104.557
7.882115,5980,307,-6705,104.557
7.887837,5977,305,-6705,104.557
7.892303,5975,303,-6703,104.557
7.896679,5974,301,-6701,104.557
7.902457,5973,301,-6702,104.557
7.906749,5974,302,-6703,104.557
7.912571,5978,305,-6706,104.557
7.916958,5980,305,-6709,104.557
7.922675,5984,304,-6711,104.557
7.927078,5986,304,-6712,104.557
7.932811,5986,302,-6708,104.557
7.937215,5987,301,-6708,104.557
7.941659,5986,301,-6710,104.557
7.947366,5987,298,-6711,104.557
7.951763,5989,295,-6712,104.557
7.957503,5988,293,-6713,104.557
7.961956,5989,292,-6715,104.562
7.967703,5989,292,-6715,104.562
7.972117,5989,294,-6715,104.562
7.976489,5990,296,-6714,104.562
7.982238,5988,298,-6712,104.562
7.986623,5987,300,-6708,104.562
7.992347,5985,302,-6706,104.562
7.996777,5984,303,-6702,104.562
8.002524,5984,303,-6700,104.562
8.006634,5985,304,-6698,104.562
8.012613,5986,303,-6697,104.562
8.017020,5987,302,-6696,104.562
8.021166,5986,300,-6695,104.562
8.026977,5985,297,-6696,104.562
8.031596,5985,295,-6697,104.562
8.037007,5983,293,-6698,104.562
8.041723,5982,294,-6700,104.562
8.047420,5982,294,-6699,104.562
8.051990,5981,294,-6698,104.562
8.056258,5982,292,-6692,104.562
8.062060,5982,292,-6691,104.562
8.066425,5983,293,-6691,104.562
8.072090,5985,295,-6691,104.562
8.076564,5985,297,-6694,104.562
8.082260,5985,298,-6698,104.562
8.086491,5984,297,-6702,104.562
8.092426,5982,295,-6702,104.562
8.096746,5980,295,-6701,104.562
8.101253,5978,296,-6702,104.562
8.106949,5975,297,-6701,104.562
8.111404,5972,298,-6703,104.562
8.117050,5970,299,-6704,104.562
8.121536,5967,299,-6704,104.562
8.127219,5964,299,-6701,104.562
8.131646,5961,300,-6697,104.562
8.136061,5960,302,-6693,104.562
8.141792,5958,301,-6690,104.562
8.146214,5959,302,-6690,104.562
8.151889,5960,302,-6691,104.562
8.156377,5962,300,-6689,104.562
8.162065,5965,298,-6687,104.562
8.166580,5966,297,-6686,104.562
8.172236,5966,297,-6686,104.562
8.176662,5966,297,-6684,104.562
8.181091,5966,297,-6681,104.562
8.186729,5968,296,-6678,104.562
8.191178,5971,295,-6674,104.562
8.196960,5973,293,-6674,104.562
8.201340,5974,294,-6675,104.568
8.207114,5975,294,-6674,104.568
8.211459,5975,295,-6676,104.568
8.215881,5973,295,-6676,104.568
8.221632,5972,294,-6675,104.568
8.226178,5973,294,-6676,104.568
8.231730,5976,294,-6679,104.568
8.236240,5980,295,-6682,104.568
8.241905,5983,295,-6684,104.568
8.246359,5984,296,-6686,104.568
8.251984,5985,296,-6686,104.568
8.256435,5985,296,-6684,104.568
8.260871,5984,296,-6683,104.568
8.266577,5984,296,-6680,104.568
8.271035,5982,295,-6678,104.568
8.276615,5981,295,-6678,104.568
8.281112,5981,294,-6678,104.568
8.286829,5980,293,-6679,104.568
8.291255,5980,295,-6681,104.568
8.295652,5980,297,-6683,104.568
8.301452,5981,299,-6686,104.568
8.305805,5981,303,-6688,104.568
8.311517,5980,304,-6689,104.568
8.315927,5979,305,-6689,104.568
8.321657,5980,306,-6690,104.568
8.326106,5980,306,-6690,104.568
8.331808,5980,306,-6690,104.568
8.336236,5980,306,-6693,104.568
8.340678,5977,305,-6695,104.568
8.346340,5974,306,-6696,104.568
8.350787,5971,307,-6698,104.568
8.356532,5970,309,-6699,104.568
8.360949,5969,309,-6699,104.568
8.366683,5969,310,-6699,104.568
8.371101,5969,311,-6699,104.568
8.375462,5968,312,-6701,104.568
8.381169,5966,310,-6705,104.568
8.385595,5964,309,-6709,104.568
8.391264,5964,305,-6714,104.568
8.395678,5965,301,-6718,104.568
8.401418,5966,297,-6719,104.568
8.405780,5968,294,-6719,104.568
8.411503,5968,294,-6718,104.568
8.415921,5969,294,-6716,104.562
8.420384,5970,294,-6714,104.562
8.426139,5972,295,-6712,104.562
8.430554,5973,295,-6710,104.562
8.436236,5975,296,-6708,104.562
8.440677,5976,297,-6706,104.562
8.446382,5978,299,-6704,104.562
8.450877,5980,299,-6703,104.562
8.455237,5981,299,-6705,104.562
8.460951,5982,298,-6706,104.562
8.465361,5984,296,-6707,104.562
8.471061,5983,295,-6710,104.562
8.475566,5984,295,-6713,104.562
8.481286,5985,295,-6716,104.562
8.485657,5985,295,-6720,104.562
8.491394,5984,295,-6721,104.562
8.495827,5983,294,-6721,104.562
8.500180,5982,294,-6719,104.562
8.505904,5981,294,-6719,104.562
8.510330,5981,296,-6716,104.562
8.516032,5980,297,-6711,104.562
8.520458,5979,297,-6708,104.562
8.526107,5978,298,-6704,104.562
8.530616,5977,297,-6699,104.562
8.534963,5977,296,-6698,104.562
8.540774,5976,295,-6698,104.562
8.545207,5974,294,-6699,104.562
8.550874,5972,295,-6696,104.562
8.555352,5971,295,-6695,104.562
8.561049,5968,295,-6693,104.562
8.565198,5967,295,-6693,104.562
8.571177,5965,295,-6693,104.562
8.575624,5965,294,-6696,104.562
8.580008,5967,295,-6694,104.562
8.585763,5970,295,-6694,104.562
8.590149,5973,296,-6695,104.562
8.595859,5975,296,-6693,104.562
8.600216,5977,295,-6694,104.562
8.606005,5978,295,-6694,104.562
8.610423,5980,296,-6694,104.562
8.614829,5979,297,-6697,104.557
8.620552,5978,299,-6698,104.557
8.625005,5977,301,-6698,104.557
8.630663,5977,301,-6698,104.557
8.635179,5978,301,-6696,104.557
8.640847,5981,300,-6692,104.557
8.645271,5982,299,-6689,104.557
8.650973,5983,296,-6686,104.557
8.655481,5984,294,-6686,104.557
8.659844,5981,293,-6688,104.557
8.665590,5981,294,-6691,104.557
8.669986,5980,296,-6692,104.557
8.675644,5981,298,-6693,104.557
8.680132,5981,299,-6694,104.557
8.685714,5983,302,-6694,104.557
8.690281,5985,303,-6694,104.557
8.694574,5985,303,-6696,104.557
8.700346,5983,304,-6699,104.557
8.704764,5982,306,-6702,104.557
8.710474,5979,306,-6705,104.557
8.714899,5976,306,-6705,104.557
8.720574,5976,306,-6708,104.557
8.724984,5977,304,-6706,104.557
8.730731,5978,302,-6706,104.557
8.735151,5978,299,-6707,104.557
8.739568,5976,296,-6707,104.557
8.745283,5977,293,-6707,104.557
8.749721,5978,293,-6706,104.557
8.755384,5979,295,-6705,104.557
8.759872,5979,297,-6706,104.557
8.765604,5979,300,-6712,104.557
8.769993,5976,300,-6717,104.557
8.774376,5974,299,-6720,104.557
8.780116,5973,299,-6721,104.557
8.784596,5972,298,-6718,104.557
8.790258,5971,298,-6714,104.557
8.794689,5970,298,-6713,104.557
8.800360,5969,298,-6711,104.557
8.804826,5968,300,-6712,104.557
8.810542,5966,301,-6713,104.557
8.814982,5966,303,-6710,104.557
8.819425,5967,305,-6709,104.557
8.825082,5967,304,-6708,104.557
8.829538,5968,303,-6708,104.557
8.835211,5968,301,-6707,104.557
8.839625,5968,298,-6706,104.557
8.845350,5969,298,-6706,104.557
8.849811,5969,298,-6703,104.557
8.854229,5969,299,-6705,104.557
8.859983,5971,301,-6708,104.557
8.864358,5971,302,-6709,104.557
8.870105,5973,302,-6709,104.551
8.874600,5973,301,-6709,104.551
8.879935,5974,300,-6710,104.551
8.884629,5975,298,-6710,104.551
8.890346,5977,296,-6710,104.551
8.894773,5978,296,-6709,104.551
8.899159,5977,295,-6704,104.551
8.904898,5974,296,-6698,104.551
8.909381,5971,297,-6693,104.551
8.915080,5970,297,-6688,104.551
8.919446,5969,298,-6686,104.551
8.925222,5969,298,-6683,104.551
8.929646,5968,299,-6682,104.551
8.934088,5965,300,-6678,104.551
8.939701,5963,301,-6675,104.551
8.944264,5962,303,-6672,104.551
8.949911,5962,304,-6671,104.551
8.954380,5963,304,-6669,104.551
8.960081,5965,306,-6669,104.551
8.964504,5967,307,-6667,104.551
8.970208,5968,308,-6665,104.551
8.974615,5969,310,-6667,104.551
8.979023,5970,310,-6670,104.551
8.984716,5970,311,-6674,104.551
8.989165,5971,310,-6679,104.551
8.994881,5971,308,-6682,104.551
8.999304,5971,307,-6685,104.551
9.004926,5972,306,-6687,104.551
9.009138,5974,305,-6690,104.551
9.013868,5976,305,-6691,104.551
9.019464,5977,304,-6692,104.551
9.023735,5978,301,-6692,104.551
9.029666,5978,300,-6692,104.551
9.034131,5979,300,-6689,104.551
9.039649,5978,300,-6689,104.551
9.044340,5977,301,-6689,104.551
9.049973,5977,302,-6689,104.551
9.054401,5976,302,-6691,104.551
9.058884,5975,303,-6692,104.551
9.064580,5977,305,-6693,104.551
9.068989,5979,305,-6695,104.551
9.074638,5981,305,-6695,104.551
9.079088,5983,306,-6696,104.551
9.084885,5985,307,-6694,104.551
9.089216,5986,308,-6693,104.551
9.093635,5986,311,-6691,104.551
9.099451,5985,313,-6688,104.551
9.103761,5983,314,-6685,104.551
9.109576,5982,314,-6683,104.551
9.113966,5983,313,-6680,104.551
9.119772,5985,312,-6678,104.551
9.124086,5987,309,-6677,104.551
9.129775,5988,306,-6678,104.551
9.134242,5988,305,-6681,104.551
9.138628,5987,302,-6684,104.551
9.144389,5987,300,-6687,104.551
9.148804,5988,297,-6688,104.551
9.154489,5991,296,-6688,104.551
9.158904,5994,296,-6689,104.551
9.164680,5996,298,-6688,104.551
9.169060,5996,298,-6687,104.551
9.173512,5996,300,-6687,104.551
9.179235,5997,301,-6688,104.546
9.183622,5997,301,-6691,104.546
9.189296,5997,302,-6692,104.546
9.193744,5996,302,-6694,104.551
9.199472,5993,301,-6695,104.546
9.203907,5991,301,-6692,104.546
9.209582,5989,300,-6690,104.546
9.214037,5986,298,-6689,104.546
9.218436,5985,296,-6688,104.546
9.224133,5986,295,-6687,104.546
9.228597,5987,294,-6687,104.546
9.234294,5989,293,-6686,104.546
9.238686,5991,292,-6688,104.546
9.244343,5991,292,-6689,104.546
9.248882,5992,292,-6692,104.546
9.253280,5992,291,-6691,104.546
9.259036,5992,290,-6690,104.546
9.263440,5992,290,-6690,104.546
9.269096,5991,290,-6692,104.546
9.273570,5989,292,-6692,104.546
9.279180,5988,294,-6692,104.546
9.283706,5988,296,-6693,104.546
9.289381,5987,297,-6695,104.546
9.293803,5987,298,-6698,104.546
9.298230,5986,300,-6702,104.546
9.303952,5986,301,-6706,104.546
9.308404,5986,302,-6708,104.546
9.314084,5987,302,-6707,104.546
9.318459,5988,302,-6708,104.546
9.324224,5989,300,-6708,104.546
9.328763,5988,297,-6707,104.546
9.333046,5989,295,-6709,104.546
9.338798,5988,293,-6708,104.546
9.343225,5989,292,-6707,104.546
9.348858,5987,293,-6703,104.546
9.353351,5987,293,-6695,104.546
9.359062,5987,295,-6688,104.546
9.363543,5986,296,-6682,104.546
9.369232,5986,297,-6682,104.546
9.373648,5985,298,-6682,104.546
9.378007,5984,299,-6682,104.546
9.383730,5981,299,-6685,104.546
9.388175,5979,302,-6686,104.546
9.393857,5978,304,-6688,104.540
9.398123,5978,306,-6693,104.540
9.404014,5978,307,-6698,104.540
9.408444,5979,307,-6702,104.540
9.412861,5978,307,-6705,104.540
9.418609,5977,307,-6703,104.540
9.422987,5977,307,-6699,104.540
9.428677,5978,307,-6694,104.540
9.433181,5980,307,-6689,104.540
9.438830,5979,308,-6685,104.540
9.443300,5979,310,-6683,104.540
9.449028,5976,314,-6683,104.540
9.453465,5974,317,-6684,104.540
9.457701,5971,320,-6685,104.540
9.463551,5969,322,-6687,104.540
9.467981,5967,322,-6688,104.540
9.473702,5967,320,-6686,104.540
9.478141,5967,319,-6685,104.540
9.483949,5968,315,-6684,104.540
9.488229,5971,312,-6682,104.540
9.492679,5973,309,-6681,104.540
9.498563,5975,308,-6682,104.540
9.502800,5976,308,-6682,104.540
9.508558,5974,307,-6679,104.540
9.512668,5972,306,-6678,104.540
9.518622,5972,306,-6678,104.540
9.523163,5972,304,-6678,104.540
9.528783,5972,303,-6676,104.540
9.533280,5973,304,-6674,104.540
9.537679,5973,303,-6671,104.540
9.543303,5973,303,-6669,104.540
9.547836,5973,304,-6669,104.540
9.553547,5975,304,-6670,104.540
9.557927,5976,305,-6671,104.540
9.563672,5978,305,-6673,104.540
9.568087,5980,304,-6678,104.540
9.572488,5981,304,-6682,104.540
9.578198,5980,304,-6687,104.540
9.582600,5979,303,-6690,104.540
9.588307,5977,303,-6693,104.540
9.592758,5974,302,-6693,104.540
9.598477,5973,302,-6695,104.540
9.602913,5972,303,-6695,104.540
9.608773,5972,305,-6696,104.540
9.613052,5972,307,-6697,104.540
9.617436,5972,307,-6697,104.540
9.623144,5974,308,-6697,104.540
9.627560,5975,308,-6697,104.540
9.633333,5974,307,-6699,104.540
9.637719,5974,307,-6700,104.540
9.643477,5973,306,-6702,104.540
9.647886,5973,306,-6704,104.540
9.652233,5975,306,-6706,104.540
9.658030,5976,306,-6710,104.540
9.662451,5977,307,-6711,104.540
9.668079,5979,309,-6710,104.540
9.672551,5980,310,-6712,104.540
9.678258,5979,309,-6710,104.540
9.682619,5979,309,-6711,104.540
9.688455,5977,309,-6710,104.540
9.692880,5975,310,-6710,104.540
9.697276,5973,312,-6710,104.540
9.702953,5973,314,-6708,104.540
9.707387,5974,316,-6709,104.540
9.713081,5976,316,-6708,104.540
9.717521,5979,316,-6707,104.540
9.723208,5981,316,-6706,104.540
9.727665,5982,315,-6703,104.540
9.732080,5981,314,-6699,104.540
9.737811,5979,311,-6699,104.540
9.742142,5979,309,-6696,104.540
9.747942,5979,309,-6695,104.540
9.752383,5980,309,-6693,104.540
9.758054,5980,310,-6692,104.540
9.762483,5980,311,-6691,104.540
9.768226,5978,312,-6694,104.540
9.772642,5976,311,-6695,104.540
9.777020,5974,309,-6699,104.540
9.782778,5974,306,-6701,104.540
9.787219,5973,304,-6701,104.540
9.792858,5972,303,-6702,104.535
9.797295,5973,302,-6702,104.535
9.802951,5973,302,-6702,104.535
9.807462,5975,301,-6701,104.535
9.811937,5977,300,-6700,104.535
9.817573,5976,301,-6699,104.535
9.822011,5975,301,-6696,104.535
9.827716,5974,303,-6695,104.535
9.832175,5974,304,-6693,104.535
9.837837,5974,303,-6690,104.535
9.842285,5975,303,-6687,104.535
9.847990,5977,304,-6685,104.535
9.852435,5977,305,-6684,104.535
9.856830,5979,305,-6685,104.535
9.862550,5979,306,-6687,104.535
9.866962,5980,307,-6691,104.535
9.872704,5981,308,-6693,104.535
9.876851,5981,309,-6694,104.535
9.882772,5980,311,-6697,104.535
9.887225,5979,311,-6697,104.535
9.891653,5977,310,-6697,104.535
9.897377,5977,309,-6697,104.535
9.901816,5976,308,-6695,104.535
9.907501,5975,306,-6695,104.535
9.911955,5975,305,-6693,104.535
9.917628,5974,303,-6692,104.535
9.922128,5971,302,-6691,104.535
9.927783,5969,303,-6688,104.535
9.932265,5967,303,-6686,104.535
9.936600,5964,304,-6685,104.535
9.942334,5965,305,-6687,104.535
9.946795,5968,304,-6688,104.535
9.952540,5972,302,-6689,104.535
9.956876,5977,300,-6692,104.535
9.962631,5980,298,-6690,104.535
9.967015,5979,297,-6687,104.535
9.971472,5978,297,-6682,104.535
9.977234,5975,295,-6676,104.535
9.981580,5972,294,-6672,104.535
9.987338,5969,293,-6672,104.535
9.991755,5967,293,-6674,104.535
9.997359,5966,294,-6677,104.535
10.001855,5964,295,-6679,104.535
10.007349,5963,296,-6680,104.535
10.011965,5962,298,-6679,104.535
10.016447,5961,298,-6678,104.535
10.021835,5964,298,-6678,104.535
10.026578,5966,299,-6680,104.535
10.032266,5968,299,-6684,104.535
10.036410,5969,300,-6689,104.535
10.042409,5970,300,-6692,104.535
10.046800,5970,302,-6693,104.535
