t_s,mx,my,mz,yaw_deg
230.303971,4223,2933,-9446,77.349
230.308389,4223,2933,-9444,77.349
230.314130,4222,2932,-9443,77.349
230.318502,4221,2931,-9443,77.349
230.324208,4221,2931,-9441,77.349
230.328694,4220,2933,-9441,77.349
230.334258,4220,2935,-9441,77.349
230.338767,4219,2937,-9444,77.349
230.343170,4219,2938,-9447,77.349
230.348910,4219,2938,-9448,77.349
230.353318,4218,2940,-9448,77.349
230.359017,4218,2941,-9447,77.349
230.363511,4218,2944,-9445,77.349
230.369181,4219,2945,-9446,77.349
230.373617,4220,2946,-9445,77.349
230.379329,4221,2944,-9444,77.349
230.383777,4222,2942,-9444,77.349
230.388084,4225,2939,-9446,77.349
230.393961,4228,2938,-9448,77.349
230.398292,4231,2938,-9450,77.349
230.403983,4235,2938,-9450,77.349
230.408457,4238,2938,-9446,77.349
230.414130,4240,2938,-9442,77.349
230.418551,4240,2938,-9439,77.349
230.422985,4239,2937,-9439,77.349
230.428712,4237,2937,-9439,77.349
230.433159,4235,2934,-9440,77.344
230.438913,4232,2933,-9441,77.344
230.443353,4230,2931,-9440,77.349
230.449058,4230,2929,-9438,77.349
230.453451,4231,2927,-9436,77.349
230.459184,4233,2927,-9437,77.349
230.463612,4234,2925,-9441,77.349
230.467970,4234,2925,-9445,77.349
230.473713,4233,2926,-9449,77.349
230.478167,4232,2927,-9448,77.349
230.483837,4231,2926,-9442,77.355
230.488253,4231,2926,-9436,77.355
230.493957,4230,2926,-9432,77.355
230.498411,4229,2925,-9431,77.355
230.502817,4228,2925,-9434,77.355
230.508612,4227,2923,-9436,77.355
230.512931,4228,2923,-9437,77.355
230.518624,4229,2923,-9436,77.355
230.523146,4229,2924,-9434,77.355
230.528769,4230,2924,-9431,77.355
230.533251,4230,2925,-9429,77.355
230.538941,4228,2925,-9430,77.360
230.543390,4227,2925,-9433,77.360
230.547774,4225,2927,-9436,77.360
230.553567,4223,2930,-9440,77.360
230.557951,4221,2933,-9444,77.360
230.563603,4219,2935,-9449,77.360
230.568082,4218,2937,-9452,77.360
230.573832,4218,2936,-9455,77.360
230.578218,4218,2935,-9457,77.360
230.582620,4219,2934,-9457,77.360
230.588395,4221,2933,-9457,77.360
230.592791,4222,2934,-9457,77.360
230.598415,4224,2934,-9456,77.360
230.602919,4226,2935,-9452,77.360
230.608583,4227,2936,-9450,77.360
230.613025,4227,2935,-9447,77.360
230.618757,4227,2933,-9445,77.360
230.623170,4226,2933,-9446,77.360
230.627637,4224,2934,-9448,77.360
230.633324,4223,2935,-9449,77.360
230.637754,4221,2937,-9452,77.360
230.643391,4222,2937,-9452,77.360
230.647889,4223,2936,-9451,77.360
230.653632,4227,2935,-9449,77.360
230.658041,4231,2936,-9444,77.360
230.662423,4233,2938,-9440,77.360
230.668184,4235,2940,-9435,77.360
230.672644,4234,2943,-9433,77.360
230.678228,4233,2945,-9431,77.360
230.682723,4233,2945,-9432,77.360
230.688380,4231,2946,-9431,77.360
230.692801,4232,2947,-9431,77.360
230.698560,4231,2949,-9433,77.360
230.703040,4231,2950,-9434,77.360
230.707391,4229,2951,-9437,77.360
230.713181,4229,2951,-9440,77.360
230.717532,4227,2950,-9441,77.360
230.723249,4227,2948,-9444,77.360
230.727673,4229,2949,-9444,77.360
230.733382,4230,2951,-9442,77.360
230.737858,4231,2953,-9442,77.360
230.742252,4232,2954,-9441,77.360
230.747990,4232,2955,-9442,77.360
230.752453,4232,2953,-9444,77.360
230.758089,4231,2951,-9445,77.360
230.762510,4231,2947,-9446,77.360
230.768181,4230,2946,-9446,77.360
230.772652,4228,2946,-9444,77.360
230.778400,4228,2946,-9442,77.360
230.782783,4228,2946,-9441,77.360
230.787194,4230,2945,-9440,77.360
230.792953,4231,2943,-9441,77.355
230.797346,4231,2943,-9439,77.355
230.803021,4230,2944,-9436,77.355
230.807557,4229,2944,-9435,77.355
230.813199,4228,2946,-9433,77.355
230.817622,4226,2947,-9431,77.355
230.822065,4224,2947,-9431,77.355
230.827839,4222,2947,-9428,77.355
230.832253,4220,2948,-9427,77.355
230.837928,4221,2949,-9430,77.355
230.842381,4223,2949,-9433,77.355
230.848097,4224,2949,-9436,77.355
230.852521,4227,2948,-9439,77.355
230.858157,4228,2947,-9439,77.355
230.862591,4229,2947,-9439,77.355
230.867064,4229,2946,-9439,77.355
230.872783,4228,2946,-9439,77.349
230.877179,4227,2945,-9438,77.349
230.882878,4226,2944,-9437,77.349
230.887277,4225,2945,-9434,77.349
230.893014,4225,2948,-9431,77.349
230.897416,4225,2949,-9429,77.349
230.901826,4226,2949,-9429,77.349
230.907587,4226,2948,-9431,77.349
230.911969,4224,2946,-9433,77.349
230.917653,4222,2945,-9436,77.349
230.922170,4220,2944,-9438,77.349
230.927821,4220,2944,-9443,77.349
230.932277,4218,2944,-9446,77.349
230.937964,4217,2944,-9448,77.349
230.942429,4217,2943,-9449,77.349
230.946795,4215,2943,-9448,77.349
230.952579,4214,2940,-9445,77.349
230.957007,4214,2937,-9444,77.349
230.962668,4216,2936,-9444,77.349
230.967130,4219,2934,-9446,77.349
230.972788,4220,2935,-9449,77.349
230.977330,4219,2936,-9451,77.349
230.981694,4218,2936,-9455,77.349
230.987362,4218,2936,-9458,77.349
230.991830,4218,2936,-9461,77.349
230.997504,4220,2935,-9463,77.349
231.001951,4223,2936,-9465,77.349
231.007383,4225,2937,-9466,77.349
231.011899,4224,2938,-9467,77.349
231.017495,4224,2938,-9469,77.349
231.021894,4222,2938,-9467,77.349
231.026331,4221,2938,-9465,77.349
231.032054,4218,2939,-9464,77.349
231.036524,4216,2940,-9463,77.349
231.042127,4214,2941,-9461,77.349
231.046665,4212,2940,-9459,77.349
231.052365,4213,2940,-9456,77.349
231.056996,4215,2940,-9455,77.349
231.061528,4218,2940,-9454,77.349
231.067212,4219,2942,-9454,77.349
231.071593,4219,2943,-9457,77.349
231.077357,4217,2941,-9458,77.349
231.081766,4215,2941,-9459,77.349
231.087500,4213,2939,-9458,77.349
231.091885,4212,2938,-9456,77.349
231.097554,4211,2938,-9454,77.349
231.101979,4212,2941,-9451,77.349
231.106473,4214,2943,-9447,77.349
231.112134,4215,2944,-9446,77.349
231.116656,4216,2943,-9445,77.349
231.122336,4217,2940,-9447,77.344
231.126768,4218,2938,-9450,77.349
231.132446,4220,2937,-9453,77.349
231.136924,4223,2937,-9455,77.349
231.141021,4224,2937,-9458,77.349
231.147006,4226,2937,-9458,77.349
231.151434,4226,2937,-9455,77.349
231.157092,4225,2938,-9453,77.349
231.161521,4225,2938,-9451,77.349
231.167251,4225,2938,-9452,77.349
231.171708,4224,2938,-9451,77.349
231.177413,4225,2937,-9454,77.349
231.181813,4225,2937,-9456,77.349
231.186246,4227,2939,-9457,77.349
231.192010,4228,2940,-9461,77.349
231.196361,4230,2942,-9461,77.349
231.202028,4229,2943,-9457,77.349
231.206636,4227,2944,-9452,77.349
231.212232,4225,2944,-9448,77.349
231.216661,4223,2944,-9446,77.349
231.221105,4222,2945,-9444,77.349
231.226733,4219,2945,-9444,77.349
231.231235,4219,2945,-9445,77.349
231.236892,4219,2945,-9446,77.349
231.241370,4219,2945,-9449,77.349
231.247038,4221,2945,-9449,77.349
231.251438,4223,2945,-9450,77.349
231.257206,4224,2946,-9449,77.349
231.261633,4223,2945,-9448,77.349
231.266040,4223,2944,-9449,77.349
231.271747,4223,2943,-9448,77.349
231.276252,4223,2942,-9448,77.349
231.281856,4223,2940,-9447,77.349
231.286325,4222,2938,-9446,77.349
231.291973,4223,2937,-9445,77.349
231.296428,4223,2937,-9447,77.349
231.300906,4224,2939,-9449,77.349
231.306610,4226,2942,-9451,77.349
231.311030,4226,2944,-9452,77.349
231.316654,4227,2947,-9452,77.349
231.321141,4228,2949,-9451,77.349
231.326841,4229,2951,-9452,77.349
231.331293,4232,2952,-9452,77.349
231.336961,4233,2949,-9453,77.344
231.341453,4231,2948,-9454,77.344
231.345883,4231,2947,-9451,77.344
231.351611,4229,2947,-9447,77.344
231.355995,4228,2947,-9443,77.344
231.361680,4229,2948,-9438,77.344
231.366154,4229,2947,-9435,77.344
231.371832,4228,2947,-9433,77.344
231.376238,4228,2946,-9429,77.344
231.380643,4228,2946,-9426,77.344
231.386458,4225,2945,-9423,77.344
231.390831,4224,2946,-9420,77.344
231.396557,4223,2946,-9420,77.344
231.400997,4223,2946,-9418,77.344
231.406674,4223,2944,-9417,77.344
231.411091,4225,2942,-9419,77.344
231.416779,4226,2940,-9421,77.344
231.421262,4228,2939,-9421,77.344
231.425592,4228,2937,-9422,77.344
231.431371,4228,2936,-9420,77.344
231.435844,4227,2935,-9417,77.344
231.441553,4226,2934,-9417,77.344
231.445970,4225,2933,-9417,77.344
231.451712,4224,2932,-9420,77.344
231.456095,4224,2930,-9426,77.344
231.460470,4225,2929,-9432,77.344
231.466235,4226,2930,-9438,77.344
231.470644,4229,2932,-9445,77.344
231.476305,4230,2935,-9450,77.344
231.480575,4232,2938,-9455,77.344
231.486499,4232,2941,-9458,77.344
231.490951,4232,2944,-9461,77.344
231.496625,4231,2946,-9460,77.344
231.501042,4230,2948,-9460,77.344
231.505445,4228,2946,-9460,77.344
231.511208,4227,2943,-9460,77.344
231.515689,4225,2942,-9461,77.344
231.521273,4222,2943,-9460,77.344
231.525723,4219,2944,-9459,77.344
231.531444,4217,2946,-9459,77.344
231.535809,4218,2948,-9460,77.344
231.540323,4220,2949,-9460,77.344
231.545803,4220,2949,-9458,77.344
231.550441,4220,2948,-9455,77.344
231.556176,4219,2947,-9449,77.344
231.560590,4218,2945,-9446,77.344
231.566276,4218,2943,-9446,77.344
231.570671,4218,2941,-9447,77.344
231.576428,4219,2940,-9451,77.344
231.580846,4220,2942,-9451,77.344
231.585202,4221,2943,-9451,77.344
231.590961,4222,2943,-9450,77.344
231.595414,4223,2943,-9450,77.344
231.601042,4225,2945,-9450,77.344
231.605574,4225,2945,-9452,77.344
231.611201,4225,2945,-9452,77.344
231.615632,4224,2945,-9452,77.344
231.620080,4221,2944,-9453,77.344
231.625882,4219,2942,-9453,77.344
231.630275,4219,2942,-9454,77.344
231.635909,4219,2942,-9454,77.344
231.640152,4219,2943,-9456,77.344
231.646004,4220,2945,-9457,77.344
231.650520,4222,2947,-9460,77.344
231.656248,4224,2949,-9462,77.344
231.660657,4226,2950,-9465,77.344
231.664916,4228,2950,-9464,77.344
231.670811,4228,2949,-9463,77.344
231.675190,4227,2950,-9458,77.344
231.681031,4225,2950,-9454,77.344
231.685277,4223,2952,-9451,77.338
231.691051,4223,2954,-9452,77.338
231.695444,4222,2954,-9453,77.338
231.699864,4222,2956,-9456,77.338
231.705606,4222,2956,-9457,77.338
231.709982,4221,2956,-9459,77.338
231.715725,4222,2955,-9461,77.338
231.720183,4225,2952,-9463,77.338
231.725865,4229,2949,-9465,77.338
231.730306,4234,2947,-9464,77.338
231.736006,4236,2946,-9463,77.338
231.740402,4239,2945,-9460,77.338
231.744880,4240,2946,-9455,77.338
231.750584,4242,2947,-9452,77.338
231.755007,4242,2947,-9449,77.338
231.760634,4242,2947,-9445,77.338
231.765201,4240,2947,-9443,77.338
231.770842,4237,2946,-9440,77.338
231.775305,4236,2945,-9438,77.338
231.779632,4235,2944,-9437,77.338
231.785367,4233,2943,-9435,77.338
231.789787,4231,2944,-9436,77.338
231.795527,4231,2945,-9435,77.338
231.799943,4232,2946,-9433,77.338
231.805681,4233,2945,-9434,77.338
231.810147,4235,2945,-9434,77.338
231.815800,4237,2944,-9436,77.338
231.820263,4238,2944,-9438,77.338
231.824611,4239,2944,-9439,77.338
231.830404,4240,2945,-9442,77.338
231.834823,4240,2946,-9442,77.338
231.840435,4239,2947,-9445,77.338
231.844873,4236,2947,-9447,77.338
231.850680,4232,2946,-9447,77.338
231.855093,4230,2945,-9447,77.338
231.859468,4228,2944,-9447,77.338
231.865211,4228,2942,-9445,77.338
231.869615,4228,2940,-9442,77.338
231.875371,4227,2939,-9440,77.338
231.879720,4226,2938,-9437,77.338
231.885504,4224,2938,-9433,77.338
231.889886,4223,2940,-9430,77.338
231.895556,4223,2942,-9427,77.333
231.899978,4222,2943,-9426,77.333
231.904496,4223,2944,-9428,77.333
231.910170,4222,2945,-9430,77.333
231.914685,4224,2946,-9433,77.333
231.920309,4226,2946,-9432,77.333
231.924863,4227,2947,-9431,77.333
231.930425,4228,2947,-9430,77.333
231.934928,4231,2946,-9432,77.333
231.939289,4233,2947,-9435,77.333
231.945003,4235,2945,-9438,77.333
231.949415,4236,2944,-9439,77.333
231.955122,4236,2942,-9439,77.333
231.959615,4235,2941,-9436,77.333
231.965293,4234,2939,-9436,77.333
231.969764,4233,2940,-9437,77.333
231.975480,4232,2941,-9441,77.333
231.979881,4231,2941,-9443,77.333
231.984259,4231,2940,-9444,77.333
231.990039,4230,2940,-9444,77.333
231.994433,4230,2940,-9444,77.333
232.000074,4230,2938,-9444,77.333
232.004182,4230,2936,-9447,77.333
232.010039,4230,2936,-9449,77.333
232.014465,4229,2937,-9449,77.333
232.018855,4228,2938,-9450,77.333
232.024768,4229,2940,-9449,77.333
232.029229,4229,2942,-9446,77.333
232.034889,4229,2944,-9443,77.333
232.039386,4230,2944,-9441,77.333
232.045050,4230,2946,-9440,77.333
232.049561,4228,2949,-9439,77.333
232.055205,4226,2951,-9437,77.333
232.059661,4225,2952,-9436,77.333
232.064031,4224,2954,-9435,77.333
232.069839,4226,2952,-9432,77.333
232.074218,4229,2949,-9427,77.333
232.079845,4233,2945,-9423,77.333
232.084345,4237,2941,-9419,77.333
232.090043,4238,2940,-9418,77.333
232.094493,4239,2939,-9418,77.333
232.098921,4240,2938,-9416,77.333
232.104582,4241,2938,-9417,77.333
232.109018,4241,2936,-9418,77.333
232.114641,4241,2934,-9415,77.333
232.119174,4239,2935,-9413,77.333
232.124833,4236,2935,-9411,77.333
232.129332,4236,2934,-9409,77.333
232.134995,4236,2934,-9408,77.333
232.139464,4236,2935,-9408,77.333
232.143828,4236,2937,-9411,77.333
232.149575,4235,2939,-9413,77.333
232.153972,4235,2942,-9415,77.333
232.159676,4236,2944,-9418,77.333
232.164144,4238,2947,-9420,77.333
232.169814,4240,2949,-9421,77.333
232.174277,4240,2952,-9421,77.333
232.178701,4237,2952,-9419,77.333
232.184362,4235,2952,-9419,77.333
232.188790,4232,2950,-9420,77.333
232.194515,4231,2948,-9421,77.333
232.198973,4229,2948,-9423,77.333
232.204654,4227,2946,-9425,77.333
232.209071,4228,2945,-9427,77.333
232.214763,4228,2946,-9430,77.327
232.219301,4229,2945,-9433,77.327
232.223675,4229,2945,-9436,77.327
232.229374,4229,2945,-9436,77.327
232.233816,4228,2946,-9435,77.327
232.239507,4227,2945,-9435,77.327
232.243927,4227,2945,-9434,77.327
232.249611,4227,2943,-9434,77.327
232.254034,4226,2941,-9433,77.327
232.258445,4227,2941,-9431,77.327
232.264237,4229,2941,-9429,77.327
232.268589,4230,2943,-9427,77.327
232.274286,4231,2946,-9427,77.327
232.278749,4233,2949,-9428,77.327
232.284431,4233,2951,-9433,77.327
232.288918,4233,2951,-9437,77.327
232.294565,4233,2951,-9440,77.327
232.299012,4232,2950,-9445,77.327
232.303413,4232,2950,-9448,77.327
232.309189,4231,2950,-9449,77.327
232.313645,4229,2951,-9448,77.327
232.319300,4227,2952,-9448,77.327
232.323712,4225,2953,-9445,77.327
232.329482,4222,2954,-9443,77.327
232.333905,4220,2955,-9443,77.327
232.338313,4218,2957,-9444,77.327
232.344009,4215,2958,-9445,77.322
232.348416,4213,2957,-9447,77.322
232.354152,4212,2954,-9450,77.322
232.358586,4212,2951,-9452,77.322
232.364200,4212,2949,-9454,77.322
232.368658,4213,2946,-9453,77.322
232.374421,4212,2943,-9451,77.322
232.378808,4210,2940,-9450,77.322
232.383241,4210,2939,-9450,77.322
232.388958,4209,2938,-9450,77.322
232.393393,4209,2939,-9448,77.322
232.399054,4208,2942,-9446,77.322
232.403612,4207,2944,-9443,77.322
232.409207,4207,2946,-9441,77.322
232.413640,4206,2948,-9439,77.322
232.418045,4209,2949,-9436,77.322
232.423866,4212,2950,-9434,77.322
232.428235,4216,2950,-9433,77.322
232.433899,4219,2950,-9436,77.322
232.438377,4220,2950,-9440,77.322
232.444067,4221,2950,-9441,77.322
232.448534,4222,2950,-9441,77.322
232.454240,4223,2951,-9438,77.322
232.458608,4223,2952,-9434,77.322
232.463036,4224,2951,-9431,77.322
232.468762,4226,2950,-9429,77.322
232.473171,4226,2948,-9428,77.316
232.478883,4227,2948,-9430,77.316
232.483311,4227,2946,-9432,77.316
232.489000,4227,2946,-9435,77.316
232.493430,4228,2945,-9437,77.316
232.497855,4228,2944,-9436,77.316
232.503593,4228,2944,-9435,77.316
232.508062,4227,2943,-9436,77.316
232.513690,4225,2944,-9437,77.316
232.518165,4224,2946,-9437,77.316
232.523841,4223,2948,-9435,77.316
232.528313,4221,2950,-9433,77.316
232.533984,4219,2952,-9432,77.316
232.538423,4217,2953,-9432,77.316
232.542858,4216,2951,-9431,77.316
232.548543,4215,2951,-9429,77.316
232.552969,4215,2951,-9426,77.316
232.558671,4214,2953,-9424,77.316
232.563091,4213,2953,-9423,77.311
232.568828,4214,2951,-9420,77.311
232.573246,4215,2949,-9420,77.311
232.577661,4218,2947,-9421,77.311
232.583425,4220,2946,-9423,77.311
232.587788,4221,2946,-9426,77.311
232.593509,4222,2947,-9430,77.311
232.597979,4222,2949,-9431,77.311
232.603631,4222,2949,-9429,77.311
232.608070,4222,2950,-9426,77.311
232.613828,4223,2950,-9424,77.311
232.618267,4223,2949,-9424,77.311
232.622637,4222,2950,-9425,77.311
232.628379,4222,2951,-9431,77.311
232.632809,4222,2951,-9436,77.311
232.638519,4224,2950,-9439,77.311
232.642923,4226,2950,-9441,77.311
232.648623,4230,2949,-9439,77.305
232.653057,4232,2949,-9438,77.305
232.657289,4232,2950,-9440,77.305
232.663185,4232,2952,-9441,77.305
232.667625,4232,2951,-9442,77.305
232.673273,4232,2951,-9443,77.305
232.677793,4233,2951,-9442,77.305
232.683443,4233,2951,-9440,77.305
232.687909,4233,2951,-9439,77.305
232.693473,4233,2949,-9438,77.305
232.698083,4233,2946,-9436,77.305
232.702471,4232,2943,-9431,77.305
232.708238,4233,2939,-9430,77.305
232.712607,4232,2936,-9429,77.305
232.718321,4231,2935,-9431,77.305
232.722784,4231,2935,-9434,77.305
232.728448,4230,2934,-9437,77.305
232.732870,4230,2934,-9439,77.311
232.737346,4229,2934,-9440,77.311
232.743041,4227,2932,-9438,77.311
232.747419,4228,2930,-9440,77.311
232.753091,4229,2932,-9442,77.311
232.757585,4229,2935,-9444,77.311
232.763256,4231,2939,-9446,77.311
232.767499,4232,2943,-9446,77.311
232.773346,4231,2944,-9445,77.311
232.777603,4230,2945,-9445,77.311
232.782001,4228,2945,-9444,77.311
232.788012,4226,2944,-9441,77.311
232.792404,4226,2945,-9440,77.311
232.798120,4226,2946,-9438,77.311
232.802392,4228,2947,-9440,77.311
232.808228,4230,2949,-9443,77.311
232.812681,4231,2950,-9447,77.311
232.817129,4232,2949,-9451,77.311
232.822852,4233,2947,-9452,77.311
232.827253,4233,2944,-9450,77.311
232.833000,4233,2942,-9446,77.311
232.837420,4235,2940,-9444,77.311
232.843087,4235,2939,-9445,77.311
232.847579,4237,2939,-9448,77.311
232.853207,4237,2939,-9451,77.311
232.857662,4236,2940,-9452,77.311
232.862090,4233,2941,-9451,77.311
232.867840,4231,2942,-9450,77.311
232.872213,4229,2942,-9450,77.311
232.877911,4227,2942,-9449,77.311
232.882344,4227,2942,-9448,77.311
232.888080,4228,2941,-9448,77.311
232.892595,4228,2940,-9445,77.311
232.896898,4229,2938,-9442,77.311
232.902691,4228,2937,-9438,77.311
232.907131,4227,2936,-9436,77.316
232.912740,4227,2934,-9434,77.316
232.917208,4227,2934,-9437,77.316
232.922890,4228,2933,-9439,77.316
232.927319,4228,2934,-9441,77.316
232.933041,4229,2935,-9440,77.316
232.937474,4229,2936,-9436,77.316
232.941919,4229,2937,-9433,77.316
232.947643,4228,2937,-9432,77.316
232.952014,4228,2939,-9430,77.316
232.957763,4228,2940,-9430,77.316
232.962163,4228,2939,-9432,77.316
232.967901,4227,2939,-9431,77.316
232.972305,4229,2938,-9428,77.316
232.976705,4229,2939,-9427,77.316
232.982433,4229,2940,-9425,77.316
232.986832,4230,2943,-9422,77.316
232.992531,4231,2946,-9423,77.316
232.997006,4232,2947,-9425,77.316
233.002681,4233,2947,-9425,77.316
233.006891,4233,2945,-9429,77.316
233.012811,4231,2944,-9429,77.316
233.016978,4231,2944,-9429,77.316
233.021752,4229,2944,-9431,77.316
233.027424,4229,2946,-9429,77.316
233.031579,4229,2948,-9427,77.316
233.037476,4228,2949,-9426,77.316
233.041983,4227,2950,-9423,77.316
233.047671,4225,2949,-9424,77.316
233.052097,4223,2949,-9425,77.316
233.056541,4221,2946,-9426,77.316
233.062253,4220,2944,-9428,77.316
233.066669,4221,2944,-9428,77.316
233.072356,4220,2943,-9429,77.316
233.076819,4220,2946,-9430,77.316
233.082540,4220,2947,-9431,77.311
233.086958,4220,2949,-9431,77.311
233.092837,4220,2950,-9435,77.311
233.097114,4222,2950,-9441,77.311
233.101522,4226,2950,-9446,77.311
233.107218,4230,2949,-9452,77.311
233.111641,4234,2948,-9457,77.311
233.117351,4235,2947,-9461,77.311
233.121803,4234,2946,-9464,77.311
233.127507,4233,2945,-9466,77.311
233.131921,4232,2944,-9464,77.316
233.136345,4232,2942,-9462,77.316
233.142044,4232,2942,-9457,77.316
233.146408,4231,2942,-9453,77.316
233.152157,4230,2943,-9453,77.316
233.156621,4227,2944,-9455,77.316
233.162294,4226,2946,-9459,77.316
233.166728,4225,2947,-9463,77.316
233.172505,4224,2948,-9463,77.316
233.176909,4224,2948,-9461,77.316
233.181275,4224,2946,-9456,77.316
233.187067,4225,2943,-9452,77.316
233.191494,4226,2941,-9449,77.316
233.197192,4228,2940,-9448,77.316
233.201590,4231,2940,-9448,77.316
233.207279,4232,2941,-9451,77.316
233.211714,4236,2943,-9452,77.316
233.216155,4237,2945,-9454,77.316
233.221888,4238,2946,-9456,77.316
233.226313,4239,2947,-9458,77.316
233.231978,4240,2948,-9461,77.316
233.236495,4238,2950,-9461,77.316
233.242126,4237,2949,-9459,77.316
233.246559,4236,2949,-9454,77.316
233.252368,4235,2948,-9449,77.316
233.256682,4235,2947,-9446,77.316
233.261084,4234,2946,-9444,77.316
233.266897,4234,2944,-9443,77.316
233.271248,4233,2942,-9442,77.316
233.276929,4234,2941,-9437,77.316
233.281404,4234,2940,-9433,77.316
233.287076,4233,2939,-9431,77.316
233.291633,4232,2938,-9430,77.316
233.295963,4230,2937,-9429,77.316
233.301713,4227,2937,-9428,77.316
233.306093,4223,2938,-9431,77.316
233.311739,4222,2939,-9434,77.316
233.316270,4221,2940,-9437,77.316
233.321944,4220,2942,-9441,77.316
233.326417,4222,2942,-9443,77.316
233.332025,4223,2945,-9444,77.316
233.336555,4223,2947,-9445,77.316
233.340912,4223,2949,-9446,77.316
233.346650,4224,2948,-9445,77.316
233.351075,4223,2947,-9444,77.316
233.356787,4224,2943,-9440,77.316
233.361245,4225,2940,-9440,77.316
233.366939,4225,2936,-9439,77.316
233.371333,4226,2933,-9440,77.316
233.375780,4227,2931,-9441,77.316
233.381557,4227,2931,-9442,77.316
233.385918,4228,2930,-9441,77.316
233.391596,4229,2930,-9441,77.316
233.396055,4230,2931,-9440,77.316
233.401718,4232,2932,-9442,77.322
233.406182,4234,2935,-9445,77.322
233.411896,4235,2938,-9448,77.322
233.416393,4235,2940,-9453,77.322
233.420718,4235,2941,-9454,77.322
233.426477,4234,2940,-9454,77.322
233.430874,4235,2938,-9452,77.322
233.436603,4234,2938,-9450,77.322
233.441026,4232,2939,-9449,77.322
233.446743,4230,2940,-9448,77.322
233.451137,4229,2942,-9447,77.322
233.455591,4227,2942,-9444,77.322
233.461334,4227,2942,-9443,77.322
233.465744,4226,2942,-9444,77.322
233.471403,4224,2940,-9444,77.322
233.475875,4223,2940,-9443,77.322
233.481556,4222,2940,-9440,77.322
233.486034,4220,2940,-9437,77.322
233.491749,4219,2939,-9435,77.322
233.496191,4217,2940,-9436,77.322
233.500601,4216,2942,-9438,77.322
233.506306,4217,2945,-9441,77.322
233.510742,4217,2946,-9445,77.322
233.516395,4217,2947,-9448,77.322
233.520841,4216,2948,-9450,77.322
233.526577,4215,2949,-9453,77.322
233.530964,4215,2948,-9453,77.322
233.535446,4215,2948,-9449,77.322
233.541139,4217,2948,-9444,77.322
233.545586,4220,2947,-9438,77.322
233.551214,4222,2948,-9434,77.322
233.555694,4224,2947,-9433,77.322
233.561361,4226,2947,-9430,77.322
233.565810,4227,2947,-9428,77.322
233.571497,4228,2945,-9426,77.322
233.575986,4229,2944,-9425,77.322
233.580381,4231,2942,-9429,77.322
233.586115,4231,2940,-9433,77.322
233.590533,4231,2937,-9436,77.322
233.596240,4230,2936,-9439,77.322
233.600676,4228,2936,-9440,77.322
233.606342,4227,2936,-9439,77.322
233.610795,4226,2938,-9438,77.322
233.615220,4226,2940,-9436,77.322
233.620961,4225,2941,-9434,77.322
233.625342,4225,2943,-9434,77.322
233.631043,4225,2944,-9432,77.322
233.635519,4225,2947,-9430,77.322
233.640975,4224,2949,-9428,77.322
233.645636,4223,2949,-9428,77.322
233.651318,4222,2948,-9432,77.322
233.655831,4223,2946,-9434,77.322
233.660296,4226,2944,-9437,77.322
233.665978,4227,2942,-9438,77.322
233.670393,4229,2942,-9440,77.322
233.676095,4229,2941,-9440,77.322
233.680550,4228,2941,-9438,77.322
233.686262,4228,2943,-9438,77.322
233.690724,4229,2943,-9439,77.322
233.695043,4230,2943,-9441,77.322
233.700796,4231,2944,-9443,77.322
233.705185,4232,2944,-9447,77.322
233.710891,4234,2943,-9449,77.322
233.715398,4232,2943,-9447,77.322
233.721042,4232,2942,-9447,77.322
233.725628,4231,2941,-9448,77.322
233.731238,4229,2941,-9450,77.322
233.735612,4228,2941,-9454,77.322
233.740045,4228,2941,-9456,77.322
233.745768,4229,2940,-9456,77.322
233.750151,4229,2939,-9455,77.322
233.755819,4230,2937,-9452,77.322
233.760309,4230,2936,-9452,77.322
233.766004,4230,2935,-9450,77.322
233.770437,4229,2934,-9449,77.322
233.774803,4229,2935,-9449,77.322
233.780601,4229,2936,-9448,77.322
233.785002,4229,2937,-9446,77.322
233.790683,4227,2938,-9445,77.322
233.795144,4227,2940,-9440,77.322
233.800879,4226,2941,-9436,77.322
233.805278,4225,2942,-9436,77.322
233.811020,4226,2941,-9438,77.322
233.815431,4229,2938,-9444,77.322
233.819826,4232,2934,-9450,77.327
233.825584,4236,2932,-9451,77.327
233.829989,4237,2932,-9450,77.327
233.835681,4238,2934,-9447,77.327
233.840104,4239,2936,-9445,77.327
233.845841,4239,2936,-9441,77.327
233.850269,4239,2935,-9439,77.327
233.854608,4239,2935,-9438,77.327
233.860409,4238,2935,-9437,77.327
233.864824,4237,2937,-9436,77.327
233.870505,4236,2939,-9437,77.327
233.875020,4235,2939,-9437,77.327
233.880682,4234,2940,-9436,77.327
233.885137,4234,2941,-9436,77.327
233.890864,4233,2940,-9434,77.327
233.895292,4233,2943,-9433,77.327
233.899692,4233,2944,-9435,77.327
233.905439,4233,2945,-9434,77.327
233.909787,4232,2946,-9435,77.327
233.915512,4231,2947,-9435,77.327
233.919966,4229,2946,-9434,77.327
233.925632,4229,2946,-9435,77.327
233.930084,4228,2945,-9437,77.327
233.934467,4229,2945,-9438,77.327
233.940216,4229,2945,-9438,77.327
233.944656,4229,2947,-9440,77.327
233.950330,4229,2946,-9441,77.327
233.954769,4229,2945,-9445,77.327
233.960382,4229,2945,-9450,77.327
233.964894,4228,2943,-9454,77.327
