t_s,mx,my,mz,yaw_deg
277.965758,7086,631,-9125,102.469
277.970188,7086,631,-9125,102.469
277.975938,7086,632,-9127,102.469
277.980331,7085,632,-9128,102.469
277.986070,7084,633,-9131,102.469
277.990477,7083,631,-9137,102.469
277.996173,7080,629,-9139,102.469
278.000568,7079,628,-9140,102.469
278.005001,7078,629,-9142,102.469
278.010747,7077,631,-9142,102.469
278.015207,7076,632,-9143,102.469
278.020907,7076,632,-9143,102.469
278.025339,7076,633,-9143,102.469
278.030969,7077,633,-9145,102.469
278.035433,7079,634,-9148,102.469
278.041205,7079,636,-9148,102.469
278.045642,7080,635,-9150,102.469
278.050013,7079,636,-9150,102.469
278.055702,7077,637,-9148,102.469
278.060144,7077,637,-9149,102.469
278.065880,7076,638,-9151,102.469
278.070309,7077,639,-9153,102.469
278.075985,7077,639,-9153,102.469
278.080420,7077,641,-9154,102.469
278.084845,7074,643,-9153,102.469
278.090554,7073,646,-9149,102.469
278.095060,7071,648,-9146,102.469
278.100721,7070,649,-9141,102.469
278.105158,7070,648,-9139,102.469
278.110815,7070,648,-9138,102.469
278.115260,7067,647,-9134,102.469
278.121020,7068,645,-9133,102.469
278.125404,7068,645,-9136,102.469
278.129814,7069,643,-9138,102.469
278.135582,7070,643,-9144,102.469
278.139997,7070,644,-9149,102.469
278.145673,7070,643,-9152,102.469
278.150109,7070,642,-9154,102.469
278.155811,7071,641,-9157,102.469
278.160252,7073,639,-9158,102.469
278.164658,7075,637,-9159,102.469
278.170417,7076,635,-9159,102.469
278.174886,7075,635,-9161,102.469
278.180542,7073,635,-9162,102.469
278.184973,7072,635,-9160,102.469
278.190695,7072,635,-9159,102.469
278.195080,7073,637,-9155,102.469
278.200839,7073,638,-9155,102.469
278.205213,7072,639,-9159,102.469
278.209702,7071,639,-9159,102.469
278.215361,7069,638,-9162,102.469
278.219785,7068,636,-9161,102.469
278.225507,7066,638,-9155,102.469
278.229958,7064,638,-9153,102.469
278.235633,7062,638,-9151,102.469
278.240266,7061,639,-9149,102.469
278.244464,7060,638,-9153,102.469
278.250205,7060,638,-9159,102.469
278.254673,7061,637,-9162,102.469
278.260350,7063,639,-9163,102.469
278.264797,7065,639,-9163,102.469
278.270465,7065,641,-9160,102.469
278.274988,7065,641,-9157,102.469
278.280662,7066,639,-9156,102.469
278.285066,7065,637,-9154,102.469
278.289452,7064,636,-9153,102.469
278.295205,7063,637,-9152,102.469
278.299626,7061,638,-9149,102.469
278.305298,7060,642,-9145,102.469
278.309752,7057,644,-9139,102.469
278.315470,7055,646,-9135,102.469
278.319944,7053,645,-9130,102.469
278.324310,7052,644,-9128,102.469
278.330063,7054,642,-9127,102.469
278.334459,7056,641,-9128,102.469
278.340134,7059,641,-9130,102.469
278.344629,7062,642,-9130,102.469
278.350286,7063,643,-9132,102.469
278.354742,7065,644,-9131,102.469
278.360503,7066,645,-9130,102.469
278.364868,7067,646,-9130,102.469
278.369319,7067,646,-9132,102.469
278.375011,7067,648,-9136,102.469
278.379428,7066,648,-9137,102.469
278.385165,7065,647,-9139,102.469
278.389611,7065,647,-9140,102.469
278.395258,7065,647,-9139,102.469
278.399734,7065,647,-9137,102.469
278.404128,7065,647,-9135,102.469
278.409867,7065,647,-9135,102.469
278.414275,7065,646,-9133,102.469
278.419950,7065,646,-9136,102.469
278.424443,7066,645,-9140,102.469
278.430086,7065,646,-9142,102.469
278.434518,7064,648,-9144,102.469
278.440280,7064,649,-9148,102.469
278.444673,7062,650,-9151,102.469
278.449093,7062,652,-9154,102.469
278.454815,7063,652,-9155,102.469
278.459240,7062,652,-9155,102.469
278.464946,7061,649,-9152,102.469
278.469419,7061,647,-9151,102.469
278.475102,7061,645,-9148,102.469
278.479530,7063,643,-9146,102.469
278.483975,7065,642,-9143,102.469
278.489658,7066,643,-9141,102.469
278.494114,7065,646,-9139,102.469
278.499780,7064,649,-9139,102.469
278.504214,7062,649,-9143,102.469
278.509925,7061,652,-9146,102.469
278.514370,7062,652,-9149,102.469
278.520045,7062,651,-9150,102.469
278.524488,7063,650,-9149,102.469
278.528970,7066,649,-9144,102.469
278.534614,7067,649,-9140,102.469
278.539068,7069,649,-9133,102.469
278.544828,7071,648,-9124,102.469
278.549232,7072,649,-9120,102.469
278.554913,7072,648,-9117,102.469
278.559383,7072,647,-9115,102.469
278.563817,7071,647,-9117,102.469
278.569513,7070,647,-9120,102.469
278.573892,7071,648,-9121,102.469
278.579600,7072,649,-9124,102.469
278.583986,7074,650,-9125,102.469
278.589788,7075,651,-9124,102.469
278.594190,7074,652,-9122,102.469
278.599921,7074,652,-9117,102.469
278.604355,7071,653,-9113,102.469
278.608742,7069,652,-9112,102.469
278.614483,7066,651,-9111,102.469
278.618901,7062,650,-9114,102.469
278.624565,7059,648,-9116,102.469
278.629007,7058,646,-9117,102.469
278.634662,7059,644,-9118,102.469
278.639158,7061,641,-9117,102.469
278.643601,7063,639,-9116,102.469
278.649326,7063,636,-9115,102.469
278.653730,7063,633,-9115,102.469
278.659408,7063,633,-9115,102.469
278.663943,7062,632,-9118,102.469
278.669608,7063,633,-9121,102.469
278.673995,7062,634,-9123,102.469
278.679729,7064,635,-9121,102.469
278.684155,7066,636,-9118,102.469
278.688593,7069,635,-9115,102.469
278.694296,7072,635,-9112,102.469
278.698730,7073,636,-9112,102.469
278.704394,7074,635,-9112,102.469
278.708845,7074,635,-9114,102.469
278.714559,7074,635,-9115,102.469
278.718958,7074,634,-9114,102.469
278.723411,7074,633,-9114,102.469
278.729184,7074,633,-9116,102.469
278.733511,7074,634,-9115,102.469
278.739239,7073,634,-9116,102.469
278.743691,7073,637,-9117,102.469
278.749371,7071,639,-9114,102.469
278.753787,7070,640,-9113,102.469
278.759535,7069,640,-9111,102.469
278.763986,7068,640,-9110,102.469
278.768367,7068,640,-9110,102.469
278.774092,7069,639,-9115,102.469
278.778507,7070,639,-9119,102.469
278.784188,7071,640,-9124,102.469
278.788693,7072,641,-9128,102.469
278.794352,7071,641,-9129,102.469
278.798798,7072,642,-9131,102.469
278.803216,7072,642,-9131,102.469
278.808952,7070,641,-9128,102.469
278.813341,7072,640,-9127,102.469
278.819069,7073,640,-9125,102.469
278.823465,7074,640,-9123,102.469
278.829147,7075,640,-9122,102.469
278.833668,7075,642,-9121,102.469
278.839307,7074,641,-9120,102.469
278.843732,7073,641,-9121,102.469
278.848211,7072,640,-9124,102.469
278.853911,7074,638,-9130,102.469
278.858380,7075,639,-9136,102.469
278.864071,7077,638,-9138,102.469
278.868455,7078,638,-9139,102.469
278.874146,7078,639,-9140,102.469
278.878635,7076,640,-9139,102.469
278.883029,7074,641,-9139,102.469
278.888772,7073,644,-9143,102.469
278.893139,7072,643,-9145,102.469
278.898885,7071,645,-9146,102.469
278.903295,7071,647,-9149,102.469
278.909001,7070,649,-9150,102.469
278.913409,7070,652,-9146,102.469
278.919174,7071,654,-9142,102.469
278.923590,7072,655,-9142,102.469
278.928015,7074,655,-9140,102.469
278.933713,7076,653,-9140,102.469
278.938112,7076,651,-9141,102.469
278.943880,7076,648,-9140,102.469
278.948257,7077,647,-9143,102.469
278.953964,7078,645,-9145,102.469
278.958394,7078,645,-9147,102.469
278.962828,7077,645,-9148,102.469
278.968532,7076,643,-9145,102.469
278.972987,7074,644,-9141,102.469
278.978706,7073,644,-9138,102.469
278.983112,7071,643,-9137,102.469
278.988860,7068,644,-9138,102.469
278.993211,7064,645,-9141,102.469
278.998947,7060,645,-9143,102.469
279.003377,7058,644,-9145,102.469
279.007769,7056,644,-9146,102.469
279.013511,7058,644,-9147,102.469
279.017963,7059,643,-9146,102.469
279.023652,7061,641,-9141,102.469
279.028081,7061,641,-9134,102.469
279.033772,7061,640,-9127,102.469
279.038213,7062,640,-9121,102.469
279.042657,7064,640,-9118,102.469
279.048371,7065,640,-9118,102.469
279.052776,7066,641,-9118,102.469
279.058540,7064,642,-9118,102.469
279.062983,7063,642,-9117,102.469
279.068651,7063,644,-9117,102.469
279.073060,7062,644,-9116,102.469
279.078787,7063,644,-9118,102.469
279.083195,7064,643,-9120,102.469
279.087599,7064,644,-9123,102.469
279.093313,7066,644,-9125,102.469
279.097789,7069,644,-9128,102.469
279.103471,7072,644,-9130,102.469
279.107925,7075,643,-9130,102.469
279.113613,7077,643,-9130,102.469
279.118021,7078,643,-9131,102.469
279.122444,7077,643,-9132,102.469
279.128236,7077,644,-9133,102.469
279.132561,7077,646,-9136,102.469
279.138260,7079,646,-9134,102.469
279.142786,7080,646,-9136,102.469
279.148437,7082,645,-9138,102.469
279.152860,7083,643,-9140,102.469
279.158587,7082,644,-9144,102.469
279.163065,7081,644,-9145,102.469
279.167423,7079,644,-9146,102.469
279.173130,7076,644,-9144,102.469
279.177617,7073,644,-9142,102.469
279.183223,7070,644,-9143,102.469
279.187685,7068,644,-9144,102.469
279.193441,7067,646,-9148,102.469
279.197873,7067,646,-9152,102.469
279.202269,7066,646,-9156,102.469
279.207982,7067,645,-9159,102.469
279.212392,7066,644,-9161,102.469
279.218111,7066,643,-9163,102.469
279.222566,7067,640,-9164,102.469
279.228243,7068,639,-9165,102.469
279.232661,7069,639,-9164,102.469
279.238387,7069,637,-9162,102.469
279.242781,7069,637,-9159,102.469
279.247221,7067,637,-9156,102.469
279.252952,7066,637,-9151,102.469
279.257382,7064,638,-9148,102.469
279.263142,7062,639,-9148,102.469
279.267541,7062,642,-9147,102.469
279.273238,7061,642,-9146,102.469
279.277705,7060,644,-9148,102.469
279.282067,7060,645,-9147,102.469
279.287850,7061,645,-9147,102.469
279.292238,7063,646,-9147,102.469
279.297875,7064,648,-9146,102.469
279.302358,7064,649,-9146,102.469
279.308077,7064,650,-9145,102.469
279.312487,7065,651,-9142,102.469
279.318187,7066,652,-9140,102.469
279.322628,7067,652,-9142,102.469
279.327084,7067,652,-9144,102.469
279.332739,7066,652,-9149,102.469
279.337215,7065,650,-9153,102.469
279.342878,7062,648,-9157,102.469
279.347377,7063,647,-9153,102.469
279.353046,7064,646,-9148,102.469
279.357508,7064,647,-9143,102.469
279.361913,7065,649,-9136,102.469
279.367614,7065,650,-9134,102.469
279.372090,7063,651,-9133,102.469
279.377762,7062,650,-9131,102.469
279.382210,7061,649,-9132,102.469
279.387912,7059,648,-9135,102.469
279.392285,7058,646,-9136,102.469
279.398071,7058,644,-9136,102.469
279.402437,7057,644,-9135,102.469
279.406869,7055,643,-9131,102.469
279.412565,7056,644,-9129,102.469
279.416984,7056,644,-9127,102.469
279.422737,7055,642,-9128,102.469
279.427106,7056,641,-9127,102.469
279.432882,7057,639,-9127,102.469
279.437308,7057,639,-9127,102.469
279.441755,7058,639,-9125,102.469
279.447452,7059,639,-9126,102.469
279.451919,7060,639,-9125,102.469
279.457640,7061,640,-9124,102.469
279.462015,7063,640,-9125,102.469
279.467711,7063,640,-9124,102.469
279.472118,7062,641,-9125,102.469
279.477870,7060,642,-9127,102.469
279.482261,7057,644,-9131,102.469
279.486656,7055,646,-9136,102.469
279.492393,7054,647,-9139,102.469
279.496851,7054,648,-9143,102.469
279.502551,7055,647,-9144,102.469
279.506937,7055,645,-9145,102.469
279.512687,7057,643,-9146,102.469
279.517171,7059,642,-9143,102.469
279.521584,7060,641,-9141,102.469
279.527237,7062,642,-9141,102.469
279.531674,7064,643,-9140,102.469
279.537374,7067,644,-9141,102.469
279.541861,7069,645,-9142,102.469
279.547503,7072,645,-9140,102.469
279.551937,7073,643,-9137,102.469
279.557680,7070,642,-9135,102.469
279.562085,7068,641,-9134,102.469
279.566517,7066,640,-9133,102.469
279.572230,7066,640,-9131,102.469
279.576674,7065,639,-9127,102.469
279.582355,7062,640,-9125,102.469
279.586769,7060,641,-9123,102.469
279.592541,7058,641,-9125,102.469
279.596932,7055,642,-9128,102.469
279.601389,7054,642,-9128,102.469
279.607074,7055,641,-9129,102.469
279.611486,7054,640,-9130,102.469
279.617159,7054,639,-9131,102.469
279.621636,7053,638,-9131,102.469
279.627312,7050,636,-9129,102.469
279.631732,7051,636,-9128,102.469
279.637467,7051,635,-9126,102.469
279.641947,7054,635,-9122,102.469
279.646361,7057,635,-9122,102.469
279.652055,7060,634,-9122,102.469
279.656499,7061,633,-9124,102.469
279.662159,7062,633,-9129,102.469
279.666584,7061,634,-9130,102.469
279.672311,7062,635,-9133,102.469
279.676774,7063,638,-9135,102.469
279.681204,7063,639,-9138,102.469
279.686967,7064,640,-9142,102.469
279.691291,7064,640,-9144,102.469
279.696981,7064,637,-9147,102.469
279.701446,7065,635,-9148,102.469
279.707135,7066,633,-9148,102.469
279.711607,7069,631,-9147,102.469
279.717351,7071,631,-9145,102.469
279.721734,7071,631,-9141,102.469
279.726113,7069,631,-9135,102.469
279.731911,7069,630,-9130,102.469
279.736266,7068,631,-9130,102.469
279.741958,7068,633,-9128,102.469
279.746400,7070,634,-9128,102.469
279.752166,7070,635,-9128,102.469
279.756577,7071,635,-9124,102.469
279.760945,7070,634,-9121,102.469
279.766688,7070,635,-9118,102.469
279.771100,7071,637,-9118,102.469
279.776832,7070,640,-9123,102.469
279.781322,7069,642,-9127,102.469
279.786957,7068,646,-9132,102.469
279.791384,7067,647,-9136,102.469
279.797097,7066,648,-9139,102.469
279.801575,7065,648,-9139,102.469
279.805989,7065,648,-9138,102.469
279.811660,7065,648,-9135,102.469
279.816116,7064,649,-9132,102.469
279.821787,7063,651,-9130,102.469
279.826211,7061,650,-9132,102.469
279.831936,7062,650,-9137,102.469
279.836354,7063,648,-9140,102.469
279.840788,7066,647,-9145,102.469
279.846512,7068,647,-9146,102.469
279.850964,7070,646,-9146,102.469
279.856702,7070,646,-9147,102.469
279.861092,7069,644,-9147,102.469
279.866758,7068,643,-9147,102.469
279.871266,7068,640,-9146,102.469
279.876946,7068,639,-9147,102.469
279.881425,7070,638,-9147,102.469
279.885739,7073,636,-9147,102.469
279.891465,7075,633,-9148,102.469
279.895890,7076,631,-9150,102.469
279.901625,7077,630,-9151,102.469
279.906009,7077,628,-9151,102.469
279.911740,7077,626,-9151,102.469
279.916159,7078,622,-9152,102.469
279.920595,7080,620,-9154,102.469
279.926314,7082,620,-9158,102.469
279.930761,7083,621,-9163,102.469
279.936455,7083,623,-9166,102.469
279.940877,7084,625,-9167,102.469
279.946573,7084,625,-9163,102.469
279.951009,7085,626,-9158,102.469
279.956762,7085,629,-9149,102.469
279.961145,7084,631,-9144,102.469
279.965595,7084,634,-9139,102.469
279.971280,7082,636,-9134,102.469
279.975717,7081,639,-9131,102.469
279.981444,7081,641,-9130,102.469
279.985834,7080,642,-9131,102.469
279.991582,7079,641,-9134,102.469
279.996011,7078,639,-9137,102.469
280.000393,7077,638,-9139,102.469
280.006144,7077,636,-9140,102.469
280.010523,7078,636,-9138,102.469
280.016262,7078,637,-9135,102.469
280.020748,7077,638,-9131,102.469
280.026366,7077,638,-9127,102.469
280.030863,7077,638,-9125,102.469
280.036586,7078,639,-9124,102.469
280.040941,7078,638,-9125,102.469
280.045392,7078,637,-9127,102.469
280.051106,7076,635,-9129,102.469
280.055531,7076,633,-9131,102.469
280.061213,7076,630,-9133,102.469
280.065676,7076,628,-9135,102.469
280.071406,7077,626,-9135,102.469
280.075839,7076,626,-9134,102.469
280.080213,7076,628,-9133,102.469
280.085982,7075,631,-9132,102.469
280.090350,7074,635,-9134,102.469
280.096054,7073,637,-9135,102.469
280.100488,7071,639,-9137,102.469
280.106186,7069,640,-9138,102.469
280.110633,7070,641,-9137,102.469
280.116342,7070,641,-9136,102.469
280.120772,7070,641,-9137,102.469
280.125219,7072,640,-9135,102.469
280.130914,7071,640,-9134,102.469
280.135401,7069,640,-9133,102.469
280.141020,7067,640,-9132,102.469
280.145451,7065,641,-9131,102.469
280.151180,7063,640,-9129,102.469
280.155667,7062,638,-9131,102.469
280.160017,7061,638,-9131,102.469
280.165813,7062,639,-9134,102.469
280.170172,7063,641,-9138,102.469
280.175906,7063,642,-9140,102.469
280.180316,7064,645,-9140,102.469
280.186013,7066,646,-9140,102.469
280.190416,7067,646,-9140,102.469
280.196134,7069,646,-9139,102.469
280.200610,7070,647,-9137,102.469
280.205008,7069,647,-9137,102.469
280.210744,7069,648,-9134,102.469
280.215198,7068,648,-9132,102.469
280.220816,7066,647,-9131,102.469
280.225267,7065,646,-9129,102.469
280.231012,7062,645,-9130,102.469
280.235437,7060,645,-9130,102.469
280.239936,7059,645,-9132,102.469
280.245632,7058,643,-9133,102.469
280.250020,7058,641,-9133,102.469
280.255712,7059,639,-9132,102.469
280.260118,7058,639,-9130,102.469
280.265899,7059,641,-9131,102.469
280.270259,7059,644,-9135,102.469
280.275959,7062,647,-9138,102.469
280.280432,7065,649,-9138,102.469
280.284816,7068,649,-9139,102.469
280.290531,7071,649,-9138,102.469
280.294963,7072,650,-9138,102.469
280.300637,7072,649,-9138,102.469
280.305063,7072,648,-9136,102.469
280.310833,7072,646,-9132,102.469
280.315239,7073,643,-9129,102.469
280.319691,7075,641,-9127,102.469
280.325408,7078,641,-9126,102.469
280.329817,7078,641,-9126,102.469
280.335504,7080,643,-9129,102.469
280.339997,7080,644,-9130,102.469
280.345654,7079,644,-9130,102.469
280.350070,7078,643,-9132,102.469
280.355805,7078,642,-9134,102.469
280.360207,7079,642,-9137,102.469
280.364616,7080,644,-9138,102.469
280.370349,7081,643,-9138,102.469
280.374824,7081,643,-9137,102.469
280.380469,7079,642,-9136,102.469
280.384981,7075,640,-9136,102.469
280.390659,7072,640,-9135,102.469
280.395263,7069,640,-9133,102.469
280.399441,7066,641,-9133,102.469
280.405221,7065,640,-9134,102.469
280.409589,7064,640,-9135,102.469
280.415285,7064,639,-9136,102.469
280.419817,7064,637,-9136,102.469
280.425524,7064,637,-9131,102.469
280.429988,7063,637,-9127,102.469
280.435588,7062,637,-9125,102.469
280.440079,7062,639,-9125,102.469
280.444482,7064,641,-9127,102.469
280.450209,7066,642,-9127,102.469
280.454590,7067,643,-9126,102.469
280.460318,7068,643,-9125,102.469
280.464734,7069,643,-9126,102.469
280.470433,7067,644,-9127,102.469
280.474865,7067,645,-9128,102.469
280.479266,7068,644,-9128,102.469
280.485054,7068,644,-9127,102.469
280.489444,7067,642,-9126,102.469
280.495092,7067,642,-9127,102.469
280.499579,7065,643,-9127,102.469
280.505286,7064,644,-9130,102.469
