# format,MSMR-1.0
# source,otanewainukuvrh1_normalized.csv
# note,hardware_locked_200hz_time_axis_batch_repaired
# fixed_fs,200.00
# total_samples,60181

t_s,mx,my,mz,yaw_deg
4.085,10981,4137,6377,52.745
4.09,10981,4138,6377,52.745
4.095,10980,4139,6378,52.745
4.1,10976,4140,6375,52.745
4.105,10974,4141,6374,52.745
4.11,10972,4142,6373,52.745
4.115,10972,4144,6371,52.745
4.12,10973,4144,6372,52.745
4.125,10976,4145,6371,52.745
4.13,10979,4144,6369,52.745
4.135,10982,4144,6371,52.745
4.14,10983,4142,6371,52.745
4.145,10983,4140,6376,52.745
4.15,10981,4141,6381,52.745
4.155,10980,4139,6383,52.745
4.16,10979,4138,6386,52.745
4.165,10980,4137,6388,52.745
4.17,10981,4134,6388,52.745
4.175,10982,4131,6389,52.745
4.18,10983,4130,6390,52.745
4.185,10984,4129,6388,52.745
4.19,10985,4128,6387,52.745
4.195,10984,4129,6386,52.745
4.2,10984,4130,6382,52.745
4.205,10984,4131,6381,52.745
4.21,10984,4132,6380,52.745
4.215,10985,4132,6381,52.74
4.22,10986,4131,6385,52.74
4.225,10988,4131,6389,52.74
4.23,10988,4130,6393,52.74
4.235,10989,4130,6394,52.74
4.24,10988,4129,6394,52.745
4.245,10988,4127,6394,52.745
4.25,10987,4125,6394,52.745
4.255,10987,4124,6397,52.751
4.26,10987,4122,6398,52.751
4.265,10989,4122,6401,52.751
4.27,10990,4122,6403,52.756
4.275,10991,4123,6403,52.756
4.28,10992,4125,6404,52.756
4.285,10992,4127,6402,52.756
4.29,10992,4130,6399,52.751
4.295,10993,4131,6396,52.751
4.3,10992,4133,6394,52.751
4.305,10992,4133,6393,52.751
4.31,10991,4132,6392,52.751
4.315,10990,4130,6392,52.751
4.32,10989,4129,6393,52.751
4.325,10990,4128,6391,52.751
4.33,10990,4129,6393,52.751
4.335,10990,4130,6396,52.745
4.34,10989,4130,6397,52.745
4.345,10988,4128,6400,52.745
4.35,10990,4127,6397,52.745
4.355,10991,4127,6393,52.745
4.36,10993,4127,6390,52.745
4.365,10995,4127,6386,52.745
4.37,10995,4128,6381,52.745
4.375,10994,4127,6375,52.745
4.38,10994,4125,6368,52.745
4.385,10993,4124,6360,52.751
4.39,10993,4122,6355,52.756
4.395,10994,4120,6351,52.756
4.4,10994,4119,6351,52.756
4.405,10995,4119,6354,52.756
4.41,10994,4120,6357,52.762
4.415,10992,4122,6359,52.762
4.42,10992,4122,6360,52.756
4.425,10992,4123,6361,52.756
4.43,10993,4123,6361,52.756
4.435,10995,4122,6363,52.756
4.44,10996,4122,6368,52.756
4.445,10996,4124,6374,52.756
4.45,10995,4126,6378,52.756
4.455,10993,4127,6379,52.756
4.46,10990,4127,6377,52.756
4.465,10989,4127,6375,52.756
4.47,10989,4128,6373,52.751
4.475,10990,4128,6370,52.751
4.48,10992,4130,6368,52.745
4.485,10995,4130,6367,52.745
4.49,10996,4129,6365,52.74
4.495,10999,4128,6367,52.74
4.5,11000,4127,6366,52.74
4.505,11000,4128,6370,52.74
4.51,10999,4129,6373,52.74
4.515,10999,4132,6375,52.74
4.52,10998,4132,6379,52.74
4.525,10997,4134,6382,52.745
4.53,10997,4135,6384,52.745
4.535,10995,4135,6386,52.745
4.54,10993,4136,6388,52.751
4.545,10990,4137,6387,52.751
4.55,10987,4136,6387,52.756
4.555,10984,4134,6389,52.756
4.56,10983,4132,6392,52.762
4.565,10983,4131,6394,52.762
4.57,10985,4129,6397,52.762
4.575,10986,4128,6397,52.762
4.58,10988,4127,6395,52.762
4.585,10990,4126,6393,52.756
4.59,10992,4125,6390,52.756
4.595,10994,4126,6387,52.756
4.6,10994,4127,6386,52.756
4.605,10994,4128,6387,52.751
4.61,10994,4129,6385,52.751
4.615,10994,4130,6386,52.751
4.62,10993,4130,6387,52.745
4.625,10994,4128,6390,52.745
4.63,10996,4127,6393,52.745
4.635,10997,4127,6396,52.745
4.64,10998,4128,6398,52.74
4.645,11001,4130,6399,52.74
4.65,11003,4130,6400,52.74
4.655,11004,4130,6400,52.74
4.66,11003,4128,6399,52.734
4.665,11001,4127,6397,52.734
4.67,11000,4126,6393,52.734
4.675,11001,4124,6392,52.74
4.68,11003,4125,6389,52.74
4.685,11005,4125,6388,52.74
4.69,11007,4127,6387,52.74
4.695,11006,4130,6388,52.745
4.7,11005,4135,6387,52.745
4.705,11002,4135,6387,52.745
4.71,11002,4135,6385,52.751
4.715,11002,4134,6382,52.751
4.72,11003,4131,6380,52.751
4.725,11005,4130,6379,52.756
4.73,11007,4131,6380,52.756
4.735,11010,4131,6384,52.756
4.74,11011,4132,6386,52.756
4.745,11012,4132,6386,52.756
4.75,11013,4132,6385,52.756
4.755,11011,4132,6386,52.756
4.76,11010,4132,6387,52.756
4.765,11010,4132,6386,52.756
4.77,11011,4131,6387,52.751
4.775,11012,4132,6388,52.751
4.78,11013,4132,6390,52.751
4.785,11011,4133,6392,52.751
4.79,11008,4134,6393,52.751
4.795,11004,4134,6392,52.751
4.8,11000,4133,6393,52.751
4.805,10998,4133,6394,52.751
4.81,10998,4133,6396,52.745
4.815,11000,4134,6395,52.745
4.82,11002,4135,6395,52.745
4.825,11002,4136,6392,52.74
4.83,11002,4137,6388,52.74
4.835,11002,4138,6385,52.74
4.84,11001,4139,6383,52.74
4.845,11001,4140,6379,52.745
4.85,11001,4141,6377,52.745
4.855,11000,4143,6376,52.745
4.86,10999,4144,6375,52.745
4.865,10999,4144,6375,52.745
4.87,11000,4146,6376,52.745
4.875,11001,4148,6377,52.745
4.88,11000,4150,6380,52.745
4.885,11001,4151,6384,52.745
4.89,11001,4151,6387,52.745
4.895,11000,4150,6390,52.745
4.9,10999,4148,6394,52.745
4.905,10997,4146,6397,52.745
4.91,10995,4144,6399,52.745
4.915,10995,4141,6401,52.745
4.92,10995,4140,6402,52.745
4.925,10995,4139,6402,52.745
4.93,10997,4138,6402,52.745
4.935,10999,4137,6401,52.745
4.94,11000,4136,6399,52.745
4.945,11000,4134,6396,52.745
4.95,10999,4134,6392,52.745
4.955,10998,4134,6390,52.745
4.96,10997,4136,6388,52.745
4.965,10999,4138,6385,52.74
4.97,11000,4140,6380,52.74
4.975,11002,4141,6375,52.74
4.98,11001,4141,6371,52.74
4.985,11001,4141,6368,52.74
4.99,10999,4139,6365,52.74
4.995,10999,4136,6367,52.74
5.0,11000,4134,6372,52.74
5.005,11001,4132,6376,52.74
5.01,11002,4132,6381,52.74
5.015,11003,4132,6383,52.74
5.02,11002,4132,6386,52.74
5.025,11002,4131,6386,52.74
5.03,11003,4131,6387,52.74
5.035,11003,4131,6389,52.74
5.04,11003,4132,6388,52.74
5.045,11002,4133,6388,52.74
5.05,11000,4133,6387,52.74
5.055,10997,4134,6388,52.74
5.06,10994,4133,6389,52.745
5.065,10994,4134,6392,52.745
5.07,10995,4134,6393,52.745
5.075,10998,4134,6393,52.745
5.08,11002,4134,6392,52.745
5.085,11003,4133,6389,52.745
5.09,11003,4134,6388,52.745
5.095,11003,4133,6388,52.745
5.1,11002,4131,6389,52.745
5.105,11000,4130,6391,52.745
5.11,10999,4128,6392,52.74
5.115,10998,4126,6395,52.74
5.12,10997,4125,6394,52.74
5.125,10996,4127,6391,52.74
5.13,10996,4130,6389,52.74
5.135,10995,4134,6385,52.74
5.14,10993,4139,6383,52.74
5.145,10992,4141,6382,52.74
5.15,10991,4142,6384,52.74
5.155,10990,4143,6384,52.74
5.16,10991,4142,6385,52.74
5.165,10991,4142,6383,52.74
5.17,10990,4142,6378,52.74
5.175,10990,4142,6375,52.74
5.18,10989,4143,6375,52.74
5.185,10988,4144,6378,52.74
5.19,10987,4145,6382,52.745
5.195,10985,4145,6385,52.745
5.2,10982,4143,6388,52.745
5.205,10982,4142,6389,52.745
5.21,10983,4142,6391,52.745
5.215,10984,4141,6388,52.745
5.22,10987,4141,6388,52.745
5.225,10989,4141,6389,52.751
5.23,10990,4142,6391,52.751
5.235,10991,4142,6395,52.751
5.24,10992,4143,6398,52.751
5.245,10992,4143,6398,52.756
5.25,10993,4143,6399,52.756
5.255,10993,4143,6403,52.756
5.26,10994,4143,6406,52.751
5.265,10994,4143,6410,52.751
5.27,10997,4143,6412,52.751
5.275,10999,4144,6413,52.745
5.28,11000,4145,6412,52.745
5.285,11001,4146,6411,52.745
5.29,11000,4145,6408,52.74
5.295,11001,4143,6404,52.74
5.3,11001,4140,6400,52.74
5.305,11002,4139,6394,52.74
5.31,11002,4137,6391,52.74
5.315,11002,4136,6390,52.74
5.32,11002,4137,6387,52.74
5.325,11001,4135,6384,52.74
5.33,11002,4135,6382,52.74
5.335,11002,4136,6379,52.74
5.34,11004,4136,6380,52.74
5.345,11006,4136,6382,52.74
5.35,11008,4138,6382,52.74
5.355,11010,4140,6385,52.74
5.36,11011,4142,6385,52.74
5.365,11010,4145,6385,52.74
5.37,11010,4146,6383,52.74
5.375,11010,4147,6381,52.74
5.38,11010,4146,6382,52.74
5.385,11012,4145,6385,52.74
5.39,11013,4146,6389,52.74
5.395,11016,4145,6392,52.74
5.4,11019,4145,6393,52.74
5.405,11021,4144,6392,52.745
5.41,11022,4143,6391,52.745
5.415,11023,4142,6392,52.745
5.42,11022,4140,6393,52.745
5.425,11022,4138,6397,52.745
5.43,11021,4137,6398,52.745
5.435,11019,4137,6399,52.745
5.44,11018,4138,6398,52.745
5.445,11016,4139,6396,52.745
5.45,11013,4142,6392,52.745
5.455,11011,4141,6390,52.745
5.46,11008,4141,6386,52.745
5.465,11005,4144,6381,52.74
5.47,11004,4146,6376,52.74
5.475,11004,4147,6374,52.74
5.48,11005,4149,6372,52.74
5.485,11005,4149,6371,52.74
5.49,11006,4147,6372,52.74
5.495,11004,4144,6373,52.74
5.5,11002,4141,6374,52.74
5.505,11001,4140,6373,52.74
5.51,11001,4140,6374,52.74
5.515,11000,4139,6375,52.74
5.52,10999,4138,6375,52.74
5.525,10999,4137,6377,52.74
5.53,10999,4136,6375,52.74
5.535,11000,4136,6371,52.74
5.54,11001,4135,6368,52.74
5.545,11001,4134,6365,52.74
5.55,11000,4133,6362,52.74
5.555,11000,4132,6362,52.74
5.56,11001,4133,6361,52.74
5.565,11002,4135,6360,52.74
5.57,11001,4135,6364,52.74
5.575,11001,4134,6367,52.745
5.58,11000,4135,6369,52.745
5.585,10999,4136,6372,52.745
5.59,10997,4137,6371,52.745
5.595,10995,4139,6371,52.74
5.6,10993,4140,6370,52.74
5.605,10991,4139,6368,52.74
5.61,10991,4140,6368,52.74
5.615,10991,4141,6369,52.74
5.62,10991,4143,6370,52.74
5.625,10990,4145,6376,52.74
5.63,10990,4148,6378,52.74
5.635,10990,4149,6381,52.74
5.64,10989,4148,6383,52.74
5.645,10988,4147,6381,52.74
5.65,10989,4145,6383,52.74
5.655,10989,4144,6385,52.74
5.66,10988,4142,6383,52.74
5.665,10986,4139,6385,52.74
5.67,10984,4137,6386,52.74
5.675,10981,4135,6385,52.74
5.68,10980,4135,6386,52.74
5.685,10979,4136,6388,52.74
5.69,10980,4136,6388,52.734
5.695,10982,4135,6388,52.729
5.7,10984,4135,6389,52.729
5.705,10985,4136,6388,52.723
5.71,10985,4136,6387,52.718
5.715,10984,4137,6387,52.712
5.72,10984,4138,6385,52.712
5.725,10986,4138,6384,52.712
5.73,10987,4140,6383,52.712
5.735,10989,4142,6384,52.712
5.74,10990,4144,6383,52.712
5.745,10991,4146,6380,52.718
5.75,10992,4149,6377,52.718
5.755,10993,4151,6374,52.718
5.76,10993,4153,6374,52.718
5.765,10990,4154,6374,52.718
5.77,10987,4155,6374,52.718
5.775,10983,4156,6373,52.718
5.78,10979,4158,6373,52.712
5.785,10977,4159,6373,52.712
5.79,10977,4157,6374,52.712
5.795,10976,4154,6377,52.707
5.8,10976,4149,6378,52.707
5.805,10977,4145,6378,52.707
5.81,10979,4141,6380,52.707
5.815,10981,4140,6381,52.707
5.82,10983,4141,6381,52.707
5.825,10984,4141,6384,52.707
5.83,10984,4144,6386,52.712
5.835,10986,4145,6387,52.712
5.84,10989,4145,6387,52.712
5.845,10991,4143,6383,52.712
5.85,10991,4144,6378,52.712
5.855,10991,4144,6375,52.712
5.86,10990,4146,6374,52.712
5.865,10991,4148,6376,52.712
5.87,10992,4151,6379,52.712
5.875,10992,4155,6380,52.712
5.88,10991,4157,6379,52.712
5.885,10989,4159,6379,52.707
5.89,10989,4160,6380,52.707
5.895,10988,4160,6382,52.707
5.9,10990,4159,6386,52.707
5.905,10992,4159,6389,52.707
5.91,10994,4158,6391,52.707
5.915,10996,4157,6390,52.707
5.92,10998,4156,6390,52.707
5.925,11001,4154,6390,52.707
5.93,11002,4155,6388,52.707
5.935,11003,4155,6388,52.707
5.94,11003,4155,6391,52.707
5.945,11002,4156,6394,52.707
5.95,11000,4156,6395,52.707
5.955,10999,4154,6397,52.707
5.96,11000,4153,6399,52.712
5.965,11000,4152,6400,52.712
5.97,11001,4151,6403,52.712
5.975,11000,4150,6404,52.712
5.98,11001,4149,6405,52.718
5.985,11001,4148,6403,52.718
5.99,11002,4148,6401,52.718
5.995,11004,4149,6397,52.718
6.0,11004,4150,6393,52.712
6.005,11004,4151,6389,52.712
6.01,11001,4152,6385,52.712
6.015,10999,4150,6385,52.712
6.02,10995,4150,6385,52.707
6.025,10992,4149,6385,52.707
6.03,10989,4148,6387,52.707
6.035,10988,4146,6392,52.707
6.04,10989,4144,6396,52.707
6.045,10988,4142,6401,52.712
6.05,10988,4141,6400,52.712
6.055,10988,4141,6397,52.712
6.06,10991,4142,6394,52.712
6.065,10993,4142,6390,52.712
6.07,10996,4141,6387,52.712
6.075,10995,4141,6384,52.707
6.08,10994,4141,6380,52.707
6.085,10992,4140,6375,52.707
6.09,10988,4140,6373,52.707
6.095,10987,4137,6373,52.707
6.1,10986,4136,6371,52.707
6.105,10984,4135,6369,52.707
6.11,10984,4136,6368,52.712
6.115,10985,4138,6366,52.712
6.12,10986,4140,6368,52.712
6.125,10988,4142,6373,52.712
6.13,10988,4144,6376,52.718
6.135,10989,4146,6378,52.718
6.14,10987,4147,6376,52.718
6.145,10986,4147,6375,52.712
6.15,10986,4146,6376,52.712
6.155,10987,4146,6375,52.712
6.16,10988,4146,6379,52.712
6.165,10988,4147,6380,52.707
6.17,10988,4148,6380,52.707
6.175,10989,4149,6381,52.707
6.18,10991,4150,6379,52.707
6.185,10991,4152,6377,52.707
6.19,10993,4152,6376,52.707
6.195,10994,4153,6374,52.707
6.2,10995,4154,6375,52.707
6.205,10996,4153,6375,52.712
6.21,10997,4153,6378,52.712
6.215,10997,4154,6377,52.712
6.22,10997,4154,6380,52.718
6.225,10995,4154,6381,52.718
6.23,10994,4156,6381,52.723
6.235,10993,4156,6383,52.723
6.24,10992,4157,6384,52.729
6.245,10993,4157,6384,52.74
6.25,10996,4156,6384,52.745
6.255,10997,4158,6382,52.756
6.26,10998,4158,6379,52.762
6.265,11000,4156,6379,52.773
6.27,11002,4153,6379,52.778
6.275,11003,4149,6381,52.789
6.28,11005,4145,6382,52.795
6.285,11005,4142,6384,52.8
6.29,11004,4140,6383,52.806
6.295,11002,4140,6380,52.806
6.3,11003,4139,6375,52.806
6.305,11002,4139,6370,52.811
6.31,11003,4139,6369,52.811
6.315,11004,4138,6369,52.811
6.32,11002,4137,6369,52.811
6.325,11002,4136,6367,52.811
6.33,11001,4135,6364,52.811
6.335,11000,4134,6361,52.811
6.34,11001,4134,6360,52.811
6.345,11001,4134,6364,52.811
6.35,11003,4134,6369,52.817
6.355,11004,4135,6373,52.817
6.36,11004,4134,6375,52.817
6.365,11003,4134,6375,52.817
6.37,11002,4133,6375,52.817
6.375,11001,4133,6376,52.817
6.38,10999,4133,6380,52.811
6.385,10996,4133,6385,52.811
6.39,10995,4133,6390,52.811
6.395,10994,4132,6395,52.806
6.4,10993,4132,6399,52.806
6.405,10992,4131,6399,52.806
6.41,10991,4132,6398,52.806
6.415,10988,4133,6397,52.806
6.42,10987,4133,6397,52.806
6.425,10985,4133,6397,52.806
6.43,10984,4133,6398,52.811
6.435,10984,4132,6397,52.811
6.44,10983,4133,6398,52.811
6.445,10984,4133,6398,52.811
6.45,10986,4134,6395,52.806
6.455,10988,4134,6393,52.806
6.46,10989,4134,6390,52.806
6.465,10987,4134,6387,52.806
6.47,10988,4132,6384,52.806
6.475,10986,4129,6383,52.806
6.48,10985,4128,6384,52.806
6.485,10983,4127,6386,52.806
6.49,10983,4127,6389,52.806
6.495,10983,4126,6391,52.806
6.5,10984,4125,6392,52.806
6.505,10985,4126,6393,52.8
6.51,10987,4127,6392,52.8
6.515,10990,4129,6395,52.8
6.52,10991,4130,6397,52.795
6.525,10992,4129,6397,52.795
6.53,10991,4127,6397,52.789
6.535,10988,4124,6394,52.789
6.54,10986,4123,6392,52.789
6.545,10986,4122,6392,52.789
6.55,10985,4122,6395,52.789
6.555,10985,4120,6400,52.789
6.56,10985,4121,6402,52.789
6.565,10986,4121,6404,52.789
6.57,10988,4121,6402,52.789
6.575,10989,4125,6398,52.789
6.58,10990,4127,6394,52.789
6.585,10990,4127,6391,52.789
6.59,10990,4127,6390,52.789
6.595,10990,4126,6388,52.789
6.6,10990,4125,6388,52.789
6.605,10989,4123,6386,52.795
6.61,10987,4121,6389,52.795
6.615,10985,4118,6392,52.8
6.62,10984,4115,6395,52.8
6.625,10983,4114,6397,52.806
6.63,10981,4114,6397,52.806
6.635,10982,4115,6396,52.811
6.64,10984,4120,6394,52.811
6.645,10987,4122,6394,52.806
6.65,10991,4124,6391,52.806
6.655,10995,4126,6391,52.8
6.66,10999,4126,6391,52.795
6.665,11003,4125,6389,52.795
6.67,11006,4127,6388,52.795
6.675,11007,4128,6388,52.8
6.68,11005,4127,6391,52.806
6.685,11002,4129,6394,52.806
6.69,10999,4130,6397,52.811
6.695,10996,4129,6403,52.817
6.7,10994,4127,6405,52.817
6.705,10992,4124,6404,52.811
6.71,10991,4121,6406,52.811
6.715,10989,4119,6404,52.811
6.72,10987,4119,6402,52.806
6.725,10985,4119,6401,52.806
6.73,10983,4119,6400,52.811
6.735,10982,4120,6397,52.811
6.74,10983,4120,6395,52.817
6.745,10984,4122,6394,52.822
6.75,10985,4124,6391,52.828
6.755,10987,4128,6387,52.828
6.76,10988,4130,6385,52.828
6.765,10988,4133,6383,52.822
6.77,10989,4133,6385,52.822
6.775,10990,4132,6389,52.822
6.78,10993,4130,6392,52.822
6.785,10996,4128,6394,52.822
6.79,10999,4126,6393,52.822
6.795,11001,4125,6393,52.822
6.8,11004,4123,6396,52.822
6.805,11005,4122,6396,52.822
6.81,11007,4121,6397,52.822
6.815,11008,4119,6398,52.822
6.82,11007,4119,6393,52.817
6.825,11005,4120,6390,52.817
6.83,11001,4120,6389,52.817
6.835,10998,4121,6387,52.817
6.84,10996,4122,6386,52.817
6.845,10995,4122,6386,52.817
6.85,10996,4123,6383,52.822
6.855,10997,4123,6384,52.822
6.86,10998,4123,6385,52.822
6.865,10997,4126,6383,52.822
6.87,10998,4128,6385,52.822
6.875,10999,4131,6385,52.817
6.88,10998,4134,6383,52.817
6.885,10997,4136,6383,52.817
6.89,10996,4136,6381,52.817
6.895,10995,4133,6378,52.817
6.9,10997,4131,6375,52.817
6.905,10999,4130,6371,52.817
6.91,10999,4128,6367,52.822
6.915,11000,4126,6367,52.822
6.92,11000,4126,6365,52.828
6.925,10999,4125,6367,52.828
6.93,10998,4124,6366,52.828
6.935,10997,4126,6368,52.828
6.94,10995,4127,6372,52.822
6.945,10994,4129,6377,52.822
6.95,10994,4131,6381,52.822
6.955,10995,4133,6382,52.822
6.96,10997,4133,6382,52.822
6.965,10999,4134,6382,52.822
6.97,11001,4134,6383,52.822
6.975,11001,4133,6386,52.828
6.98,11002,4132,6389,52.828
6.985,11003,4131,6389,52.828
6.99,11005,4131,6388,52.828
6.995,11007,4131,6388,52.822
7.0,11009,4131,6389,52.822
7.005,11010,4131,6389,52.822
7.01,11011,4130,6393,52.822
7.015,11012,4128,6395,52.822
7.02,11011,4128,6396,52.822
7.025,11011,4129,6394,52.822
7.03,11011,4130,6389,52.822
7.035,11012,4131,6387,52.822
7.04,11011,4132,6384,52.822
7.045,11010,4131,6382,52.822
7.05,11010,4129,6383,52.822
7.055,11008,4126,6383,52.822
7.06,11007,4124,6382,52.822
7.065,11005,4122,6381,52.822
7.07,11002,4120,6381,52.822
7.075,10997,4119,6382,52.822
7.08,10993,4119,6387,52.822
7.085,10989,4119,6391,52.822
7.09,10984,4121,6396,52.822
7.095,10981,4123,6399,52.822
7.1,10979,4126,6403,52.822
7.105,10979,4129,6406,52.817
7.11,10980,4132,6410,52.817
7.115,10982,4132,6411,52.817
7.12,10982,4132,6409,52.817
7.125,10984,4129,6404,52.817
7.13,10987,4127,6398,52.817
7.135,10988,4126,6394,52.811
7.14,10990,4124,6392,52.811
7.145,10990,4124,6390,52.811
7.15,10989,4123,6393,52.811
7.155,10988,4124,6394,52.811
7.16,10988,4127,6395,52.811
7.165,10989,4129,6396,52.811
7.17,10991,4132,6393,52.817
7.175,10991,4132,6391,52.817
7.18,10992,4133,6389,52.817
7.185,10993,4134,6388,52.817
7.19,10994,4134,6387,52.817
7.195,10994,4139,6387,52.817
7.2,10995,4142,6388,52.817
7.205,10995,4143,6387,52.817
7.21,10995,4145,6387,52.817
7.215,10994,4143,6386,52.811
7.22,10994,4141,6390,52.811
7.225,10996,4139,6396,52.811
7.23,10997,4138,6402,52.811
7.235,10999,4138,6409,52.811
7.24,11000,4138,6415,52.811
7.245,11001,4138,6417,52.811
7.25,11002,4140,6417,52.811
7.255,11002,4140,6416,52.811
7.26,11002,4140,6412,52.811
7.265,11002,4140,6409,52.806
7.27,11001,4140,6407,52.806
7.275,11000,4141,6407,52.8
7.28,10999,4140,6408,52.8
7.285,10998,4140,6411,52.8
7.29,10996,4142,6414,52.8
7.295,10993,4140,6414,52.8
7.3,10990,4140,6413,52.806
7.305,10987,4140,6411,52.806
7.31,10985,4139,6406,52.806
7.315,10982,4140,6404,52.806
7.32,10981,4140,6403,52.806
7.325,10983,4141,6399,52.806
7.33,10985,4140,6399,52.806
7.335,10985,4140,6397,52.806
7.34,10985,4140,6395,52.806
7.345,10984,4141,6397,52.811
7.35,10983,4142,6398,52.811
7.355,10983,4143,6400,52.811
7.36,10983,4144,6402,52.811
7.365,10983,4144,6402,52.811
7.37,10984,4145,6400,52.811
7.375,10984,4143,6399,52.811
7.38,10984,4142,6398,52.811
7.385,10985,4142,6398,52.811
7.39,10985,4142,6395,52.811
7.395,10987,4144,6392,52.811
7.4,10988,4144,6391,52.811
7.405,10989,4143,6389,52.811
7.41,10991,4141,6390,52.817
7.415,10990,4139,6393,52.817
7.42,10989,4137,6395,52.817
7.425,10988,4134,6396,52.817
7.43,10987,4133,6397,52.817
7.435,10987,4133,6395,52.817
7.44,10988,4133,6392,52.817
7.445,10989,4133,6391,52.811
7.45,10991,4134,6392,52.811
7.455,10993,4133,6396,52.806
7.46,10993,4131,6399,52.806
7.465,10994,4129,6402,52.806
7.47,10995,4127,6402,52.806
7.475,10997,4124,6400,52.806
7.48,11001,4124,6398,52.806
7.485,11003,4125,6396,52.806
7.49,11003,4124,6395,52.806
7.495,11002,4123,6394,52.806
7.5,11001,4121,6392,52.806
7.505,11000,4121,6391,52.806
7.51,11001,4122,6388,52.806
7.515,11001,4125,6387,52.8
7.52,11000,4129,6386,52.806
7.525,10999,4133,6383,52.806
7.53,10997,4137,6382,52.806
7.535,10995,4139,6383,52.806
7.54,10995,4139,6384,52.811
7.545,10996,4137,6387,52.811
7.55,10997,4134,6390,52.817
7.555,10998,4132,6390,52.817
7.56,10998,4130,6392,52.822
7.565,10998,4130,6392,52.822
7.57,10997,4131,6391,52.822
7.575,10996,4131,6391,52.822
7.58,10997,4132,6394,52.822
7.585,10998,4132,6394,52.822
7.59,10999,4131,6396,52.822
7.595,11000,4131,6396,52.822
7.6,10999,4132,6396,52.822
7.605,10998,4134,6397,52.822
7.61,10996,4134,6398,52.822
7.615,10994,4135,6403,52.822
7.62,10992,4134,6406,52.822
7.625,10993,4131,6409,52.822
7.63,10993,4129,6410,52.822
7.635,10994,4128,6406,52.817
7.64,10995,4127,6402,52.817
7.645,10994,4128,6399,52.811
7.65,10994,4128,6394,52.8
7.655,10994,4130,6391,52.795
7.66,10995,4132,6389,52.789
7.665,10996,4133,6388,52.784
7.67,10997,4134,6387,52.784
7.675,10998,4133,6387,52.778
7.68,11000,4131,6386,52.778
7.685,11002,4129,6385,52.778
7.69,11002,4127,6383,52.778
7.695,11003,4125,6384,52.773
7.7,11004,4124,6386,52.773
7.705,11002,4124,6386,52.767
7.71,11000,4123,6388,52.762
7.715,10997,4123,6389,52.756
7.72,10996,4121,6389,52.751
7.725,10995,4120,6389,52.745
7.73,10995,4117,6389,52.745
7.735,10997,4116,6391,52.745
7.74,10999,4118,6393,52.74
7.745,11000,4120,6394,52.74
7.75,11001,4123,6396,52.74
7.755,11002,4125,6397,52.74
7.76,11004,4127,6399,52.74
7.765,11004,4129,6401,52.74
7.77,11003,4131,6399,52.74
7.775,11003,4132,6396,52.74
7.78,11003,4133,6394,52.734
7.785,11004,4131,6392,52.734
7.79,11006,4130,6390,52.734
7.795,11009,4129,6387,52.734
7.8,11012,4128,6386,52.734
7.805,11014,4126,6384,52.734
7.81,11015,4125,6381,52.734
7.815,11014,4125,6381,52.734
7.82,11012,4126,6377,52.734
7.825,11010,4128,6375,52.734
7.83,11008,4130,6375,52.734
7.835,11007,4133,6375,52.734
7.84,11005,4134,6375,52.734
7.845,11002,4136,6376,52.734
7.85,11001,4136,6376,52.734
7.855,10999,4135,6377,52.729
7.86,10999,4136,6380,52.729
7.865,10998,4136,6382,52.729
7.87,10998,4136,6384,52.729
7.875,10997,4136,6381,52.729
7.88,10994,4137,6378,52.729
7.885,10994,4138,6377,52.729
7.89,10995,4140,6376,52.729
7.895,10997,4142,6378,52.729
7.9,10999,4144,6379,52.729
7.905,10999,4146,6377,52.729
7.91,10997,4145,6376,52.729
7.915,10995,4145,6376,52.729
7.92,10993,4144,6375,52.729
7.925,10993,4142,6373,52.729
7.93,10993,4142,6372,52.729
7.935,10992,4140,6372,52.729
7.94,10991,4139,6372,52.729
7.945,10989,4139,6373,52.729
