t_s,mx,my,mz,yaw_deg
274.742401,10958,4153,6436,49.592
274.748096,10959,4155,6430,49.592
274.752578,10961,4157,6426,49.592
274.756943,10963,4157,6423,49.592
274.762645,10966,4158,6422,49.592
274.767104,10969,4158,6422,49.592
274.772756,10972,4156,6416,49.592
274.777238,10974,4155,6410,49.592
274.782943,10977,4153,6408,49.592
274.787353,10979,4151,6407,49.592
274.793041,10981,4151,6408,49.592
274.797512,10981,4150,6410,49.587
274.801892,10981,4149,6413,49.587
274.807505,10982,4149,6415,49.587
274.812034,10981,4150,6413,49.587
274.817711,10980,4151,6413,49.587
274.822135,10978,4153,6413,49.592
274.827811,10976,4153,6414,49.592
274.832110,10974,4153,6417,49.592
274.836674,10973,4153,6419,49.592
274.842396,10972,4152,6421,49.592
274.846819,10972,4153,6422,49.592
274.852419,10973,4153,6421,49.592
274.856948,10973,4154,6420,49.592
274.862653,10974,4154,6419,49.587
274.867068,10973,4156,6415,49.587
274.872781,10972,4158,6412,49.587
274.877224,10971,4160,6408,49.587
274.881652,10970,4163,6409,49.587
274.887349,10969,4163,6412,49.587
