# note=Lokacija: mauao
# started_utc=2025-12-26T00:23:53Z
t_s,mx,my,mz,yaw_deg
75.595226,3257,766,4587,61.842
75.600976,3257,767,4587,61.842
75.605378,3257,767,4584,61.848
75.611054,3256,767,4586,61.848
75.615527,3252,766,4589,61.848
75.621224,3249,766,4591,61.848
75.625651,3247,767,4593,61.842
75.631337,3246,768,4594,61.842
75.635786,3246,769,4595,61.842
75.640224,3246,770,4596,61.842
75.645937,3245,770,4595,61.842
75.650349,3245,769,4594,61.842
75.655965,3245,768,4593,61.842
75.660432,3243,767,4592,61.842
75.666185,3241,766,4591,61.842
75.670583,3240,766,4592,61.842
75.674956,3241,766,4590,61.842
75.680726,3241,767,4586,61.842
75.685102,3240,767,4582,61.842
75.690813,3240,767,4576,61.842
75.695300,3240,767,4571,61.842
75.701001,3240,767,4567,61.842
75.705374,3240,769,4566,61.842
75.711153,3240,770,4568,61.837
75.715551,3240,773,4568,61.837
75.720003,3239,773,4569,61.837
75.725620,3240,775,4571,61.837
75.730035,3239,774,4572,61.837
75.735822,3238,773,4571,61.837
75.740247,3237,773,4570,61.837
75.745890,3237,773,4568,61.837
75.750336,3238,771,4565,61.837
75.754792,3238,770,4562,61.837
75.760515,3239,769,4564,61.837
75.764897,3238,768,4567,61.837
75.770607,3236,771,4570,61.837
75.774979,3236,776,4570,61.831
75.780654,3237,780,4571,61.831
75.785229,3237,782,4569,61.831
75.790880,3239,781,4567,61.831
75.795301,3241,780,4565,61.831
75.799684,3243,780,4564,61.831
75.805497,3245,779,4562,61.831
75.809814,3245,781,4562,61.826
75.815527,3243,782,4564,61.826
75.819986,3241,783,4565,61.826
75.825678,3239,783,4568,61.826
75.830122,3236,782,4571,61.826
75.834575,3236,782,4573,61.826
75.840310,3237,780,4576,61.820
75.844604,3238,778,4574,61.820
75.850394,3239,777,4571,61.820
75.854797,3240,776,4565,61.820
75.860509,3241,774,4561,61.820
75.864906,3242,774,4560,61.820
75.870639,3245,775,4559,61.820
75.875077,3248,775,4560,61.820
75.879459,3250,776,4559,61.820
75.885204,3251,778,4560,61.820
75.889601,3250,778,4561,61.820
75.895166,3249,778,4558,61.820
75.899735,3249,777,4556,61.820
75.905465,3250,777,4553,61.820
75.909869,3250,776,4552,61.820
75.914172,3251,775,4552,61.820
75.919815,3251,777,4554,61.820
75.924645,3249,778,4558,61.815
75.930047,3247,779,4559,61.815
75.934633,3245,780,4559,61.815
75.940280,3243,779,4559,61.815
75.944683,3242,777,4560,61.815
75.950416,3242,775,4562,61.815
75.954870,3244,773,4566,61.815
75.959146,3246,772,4570,61.815
75.964953,3247,772,4573,61.815
75.969377,3247,773,4572,61.815
75.975034,3246,772,4569,61.815
75.979415,3245,772,4565,61.815
75.985260,3246,773,4562,61.815
75.989630,3247,773,4562,61.815
75.994062,3247,772,4562,61.815
75.999792,3248,772,4564,61.815
76.004214,3247,772,4566,61.815
76.009684,3246,771,4567,61.815
76.014005,3246,770,4572,61.815
76.019853,3244,770,4572,61.815
76.024165,3243,769,4574,61.815
76.029886,3243,769,4575,61.815
76.034239,3243,771,4575,61.815
76.038715,3244,773,4575,61.815
76.044512,3245,775,4575,61.809
76.049117,3248,776,4574,61.809
76.054792,3249,775,4572,61.809
76.059261,3251,774,4570,61.809
76.064923,3252,773,4566,61.809
76.069404,3253,771,4566,61.809
76.073784,3251,767,4568,61.809
76.079557,3250,765,4570,61.809
76.083956,3247,764,4570,61.809
76.089628,3244,763,4569,61.809
76.094115,3242,763,4567,61.809
76.099754,3241,763,4564,61.809
76.104181,3240,762,4562,61.815
76.109922,3241,759,4562,61.815
76.114355,3240,758,4563,61.815
76.118694,3240,758,4565,61.815
76.124461,3239,759,4566,61.815
76.128881,3238,760,4567,61.815
76.134618,3236,762,4567,61.815
76.139084,3235,761,4568,61.815
76.144739,3236,762,4567,61.815
76.149166,3238,762,4568,61.815
76.153570,3239,762,4569,61.815
76.159258,3240,765,4569,61.815
76.163665,3239,766,4569,61.815
76.169146,3239,766,4567,61.815
76.173829,3238,766,4567,61.815
76.179549,3240,766,4568,61.815
76.183977,3242,767,4572,61.815
76.189679,3244,768,4573,61.815
76.194127,3245,770,4576,61.815
76.198532,3242,771,4578,61.815
76.204185,3240,772,4576,61.815
76.208702,3238,772,4576,61.815
76.214366,3236,773,4576,61.809
76.218807,3234,775,4573,61.809
76.224498,3233,776,4568,61.809
76.228829,3231,777,4559,61.809
76.233246,3231,778,4554,61.809
76.239070,3232,779,4549,61.809
76.243441,3232,780,4546,61.809
76.249180,3231,781,4543,61.804
76.253574,3232,780,4541,61.804
76.259292,3232,779,4538,61.804
76.263647,3232,776,4536,61.804
76.269457,3233,774,4536,61.804
76.273802,3234,773,4538,61.804
76.278228,3234,772,4541,61.804
76.283949,3235,769,4542,61.804
76.288352,3237,769,4547,61.804
76.294034,3239,765,4551,61.804
76.298508,3242,764,4555,61.804
76.304180,3245,766,4558,61.804
76.308600,3246,767,4555,61.804
76.312803,3248,768,4553,61.804
76.318801,3248,770,4549,61.804
76.323170,3248,772,4546,61.804
76.328864,3249,772,4547,61.804
76.333357,3249,774,4550,61.804
76.338975,3248,775,4554,61.804
76.343450,3248,774,4556,61.804
76.349142,3247,773,4558,61.804
76.353609,3247,771,4558,61.804
76.357971,3247,770,4561,61.804
76.363733,3249,769,4564,61.804
76.368143,3249,769,4566,61.804
76.373848,3248,769,4568,61.804
76.378264,3246,768,4567,61.804
76.383951,3245,766,4567,61.804
76.388437,3244,764,4570,61.804
76.392795,3246,762,4574,61.804
76.398568,3248,762,4578,61.804
76.402959,3248,762,4584,61.804
76.408622,3250,764,4586,61.804
76.413155,3250,767,4585,61.804
76.418771,3248,769,4582,61.804
76.423206,3248,770,4579,61.804
76.428926,3246,772,4576,61.804
76.433364,3243,774,4574,61.804
76.437781,3243,773,4571,61.804
76.443528,3243,773,4570,61.804
76.447879,3243,771,4566,61.804
76.453612,3246,768,4564,61.804
76.458037,3248,766,4566,61.804
76.463748,3249,764,4566,61.804
76.468153,3251,762,4569,61.804
76.472549,3251,760,4573,61.804
76.478337,3249,758,4574,61.804
76.482732,3247,757,4576,61.804
76.488385,3245,758,4577,61.804
76.492851,3243,758,4578,61.809
76.498560,3242,760,4581,61.809
76.502966,3241,762,4582,61.809
76.508734,3239,764,4584,61.809
76.513164,3237,766,4584,61.809
76.517524,3235,767,4583,61.804
76.523140,3236,767,4583,61.804
76.527643,3238,766,4582,61.804
76.533222,3239,764,4582,61.804
76.537790,3240,764,4583,61.804
76.543513,3241,762,4584,61.804
76.547921,3240,761,4585,61.804
76.552309,3240,761,4586,61.804
76.558082,3240,761,4584,61.804
76.562467,3240,762,4582,61.804
76.568158,3241,763,4578,61.804
76.572642,3242,763,4578,61.804
76.578323,3241,764,4578,61.804
76.582723,3242,765,4578,61.804
76.588493,3244,765,4580,61.804
76.592906,3245,766,4582,61.804
76.597271,3248,766,4580,61.804
76.603022,3249,766,4579,61.809
76.607279,3248,764,4574,61.809
76.613133,3248,762,4571,61.809
76.617526,3248,761,4567,61.809
76.623260,3246,760,4565,61.809
76.627684,3246,760,4563,61.809
76.632071,3245,759,4561,61.809
76.637833,3244,759,4558,61.809
76.642245,3245,759,4558,61.809
76.647945,3246,757,4557,61.809
76.652397,3247,756,4557,61.809
76.658116,3248,754,4559,61.815
76.662513,3247,752,4562,61.815
76.668052,3246,752,4566,61.815
76.672629,3244,753,4571,61.815
76.676979,3243,753,4572,61.815
76.682771,3243,752,4572,61.815
76.687222,3242,753,4570,61.815
76.692925,3241,754,4566,61.820
76.697310,3242,757,4565,61.820
76.703039,3243,761,4564,61.820
76.707431,3244,765,4561,61.820
76.711588,3246,767,4560,61.820
76.717580,3245,767,4563,61.820
76.722002,3245,765,4567,61.820
76.727690,3247,764,4569,61.820
76.732141,3249,764,4571,61.820
76.737737,3250,764,4571,61.820
76.742296,3250,765,4569,61.820
76.748019,3249,766,4569,61.820
76.752455,3246,764,4570,61.820
76.756876,3245,763,4572,61.820
76.762562,3242,760,4574,61.820
76.766963,3240,758,4575,61.820
76.772625,3238,757,4574,61.820
76.777094,3237,758,4574,61.820
76.782800,3235,758,4573,61.820
76.787207,3235,760,4572,61.820
76.791614,3235,760,4572,61.820
76.797369,3236,761,4572,61.820
76.801839,3237,762,4569,61.820
76.807469,3237,764,4566,61.820
76.811918,3237,765,4564,61.820
76.817572,3236,766,4563,61.820
76.821982,3234,768,4563,61.820
76.827737,3233,767,4564,61.820
76.832185,3234,767,4566,61.820
76.836602,3236,765,4567,61.820
76.842360,3239,764,4569,61.820
76.846745,3241,762,4570,61.820
76.852390,3241,762,4566,61.820
76.856824,3241,760,4565,61.826
76.862533,3240,758,4563,61.826
76.866967,3239,757,4563,61.826
76.871433,3239,756,4564,61.826
76.877049,3238,756,4565,61.826
76.881503,3237,756,4567,61.826
76.887207,3237,756,4565,61.826
76.891678,3235,755,4562,61.826
76.897367,3234,756,4560,61.826
76.901819,3235,757,4557,61.826
76.907502,3234,759,4558,61.826
76.911922,3235,761,4559,61.826
76.916316,3235,760,4563,61.831
76.922110,3236,759,4566,61.831
76.926486,3238,759,4569,61.831
76.932160,3239,759,4570,61.831
76.936598,3241,761,4569,61.831
76.942339,3242,762,4568,61.831
76.946813,3245,763,4567,61.831
76.951205,3246,764,4566,61.831
76.956862,3247,764,4568,61.831
76.961283,3250,764,4570,61.831
76.966972,3252,763,4574,61.831
76.971467,3254,761,4575,61.831
76.977110,3252,760,4575,61.831
76.981580,3250,760,4571,61.831
76.987262,3247,762,4565,61.831
76.991694,3244,765,4560,61.831
76.996082,3243,767,4553,61.831
77.001846,3243,770,4548,61.831
77.005950,3241,772,4547,61.831
77.011881,3241,773,4547,61.831
77.016337,3239,774,4548,61.831
77.021780,3237,772,4550,61.831
77.026514,3236,771,4551,61.831
77.030920,3235,771,4553,61.831
77.036389,3235,771,4556,61.831
77.041019,3235,770,4559,61.831
77.046805,3235,770,4562,61.831
77.051259,3234,769,4564,61.831
77.056892,3232,766,4564,61.831
77.061325,3232,764,4564,61.831
77.067082,3233,763,4563,61.831
77.071502,3235,763,4561,61.831
77.075856,3239,763,4559,61.831
77.081627,3241,763,4557,61.831
77.085979,3242,766,4556,61.831
77.091755,3243,766,4558,61.831
77.096275,3244,766,4560,61.831
77.101829,3244,767,4562,61.831
77.106251,3244,767,4563,61.831
77.110708,3244,768,4561,61.831
77.116413,3244,768,4560,61.831
77.120580,3243,767,4562,61.831
77.126490,3242,769,4560,61.831
77.131015,3240,771,4558,61.831
77.136718,3238,774,4552,61.831
77.141053,3236,776,4546,61.826
77.146785,3237,778,4543,61.826
77.151243,3238,781,4543,61.826
77.155607,3240,784,4545,61.826
77.161359,3242,784,4550,61.826
77.165746,3242,784,4553,61.826
77.171435,3244,783,4559,61.826
77.175893,3244,780,4565,61.826
77.181648,3243,777,4572,61.820
77.186040,3242,775,4582,61.820
77.190417,3241,772,4592,61.820
77.196188,3240,768,4597,61.820
77.200592,3240,766,4601,61.820
77.206234,3239,765,4602,61.820
77.210698,3238,765,4601,61.820
77.216450,3239,766,4602,61.820
77.220802,3240,767,4603,61.820
77.226514,3241,769,4602,61.820
77.230987,3242,772,4601,61.815
77.235365,3241,774,4600,61.815
77.241116,3239,773,4600,61.815
77.245529,3238,772,4598,61.815
77.251263,3236,770,4595,61.815
77.255676,3235,768,4592,61.815
77.261414,3234,769,4589,61.815
77.265789,3233,769,4584,61.809
77.270224,3234,772,4580,61.809
77.275899,3236,774,4575,61.809
77.280298,3236,774,4569,61.809
77.286011,3238,773,4564,61.809
77.290473,3239,773,4561,61.809
77.296173,3240,772,4557,61.809
77.300583,3240,772,4558,61.809
77.306295,3240,773,4558,61.809
77.310728,3241,773,4558,61.809
77.315130,3242,772,4559,61.809
77.320868,3243,772,4558,61.809
77.325324,3246,771,4560,61.809
77.330985,3249,771,4563,61.809
77.335415,3251,773,4563,61.809
77.341154,3253,774,4564,61.809
77.345531,3254,774,4565,61.809
77.349926,3253,775,4565,61.809
77.355724,3251,775,4567,61.809
77.360104,3249,776,4569,61.804
77.365767,3248,778,4570,61.804
77.370207,3246,780,4572,61.804
77.375927,3244,781,4573,61.804
77.380362,3244,781,4571,61.804
77.386064,3244,780,4570,61.804
77.390498,3243,780,4567,61.804
77.394866,3245,780,4565,61.804
77.400623,3246,780,4563,61.804
77.405050,3247,780,4559,61.804
77.410761,3246,780,4557,61.798
77.415147,3244,778,4555,61.798
77.420880,3242,777,4555,61.798
77.425331,3240,774,4557,61.798
77.429712,3239,770,4559,61.798
77.435440,3240,767,4561,61.798
77.439889,3241,763,4562,61.798
77.445526,3241,760,4562,61.798
77.449994,3242,761,4563,61.798
77.455691,3242,763,4563,61.798
77.460106,3240,764,4562,61.804
77.465893,3240,766,4559,61.804
77.470272,3241,767,4556,61.804
77.474674,3243,768,4554,61.804
77.480404,3245,769,4552,61.804
77.484793,3244,770,4553,61.804
77.490480,3243,769,4556,61.804
77.494990,3241,769,4558,61.804
77.500656,3239,769,4560,61.804
77.505044,3237,771,4557,61.804
77.509462,3236,773,4553,61.798
77.515213,3235,777,4550,61.798
77.519479,3235,778,4545,61.798
77.525291,3234,779,4544,61.798
77.529753,3232,778,4545,61.798
77.535347,3230,777,4546,61.798
77.539881,3228,775,4549,61.798
77.545607,3228,774,4549,61.798
77.550016,3227,775,4548,61.798
77.554459,3227,777,4548,61.793
77.560169,3228,777,4549,61.793
77.564611,3231,777,4550,61.793
77.570241,3235,776,4553,61.793
77.574737,3241,773,4555,61.793
77.580399,3243,770,4555,61.793
77.584802,3246,765,4558,61.793
77.589267,3247,760,4559,61.793
77.594951,3248,755,4560,61.793
77.599357,3247,753,4561,61.798
77.605053,3244,752,4561,61.798
77.609570,3242,753,4561,61.798
77.615212,3240,754,4558,61.798
77.619625,3241,755,4558,61.798
77.625347,3243,755,4560,61.798
77.629766,3244,755,4560,61.798
77.634180,3244,756,4561,61.804
77.639917,3245,758,4563,61.804
77.644310,3245,759,4563,61.804
77.650057,3245,760,4564,61.804
77.654500,3244,759,4569,61.804
77.660181,3244,756,4572,61.804
77.664586,3245,753,4575,61.804
77.668720,3246,750,4577,61.804
77.674747,3248,749,4577,61.804
77.679141,3248,750,4577,61.809
77.684792,3245,752,4575,61.809
77.689286,3241,752,4573,61.809
77.694938,3238,752,4572,61.809
77.699383,3234,750,4571,61.809
77.705109,3232,750,4570,61.809
77.709580,3229,750,4572,61.809
77.713924,3229,752,4570,61.809
77.719794,3229,753,4567,61.809
77.724075,3231,753,4566,61.809
77.729801,3234,754,4564,61.809
77.734219,3235,754,4562,61.809
77.739941,3237,754,4560,61.815
77.744405,3236,755,4558,61.815
77.748751,3234,758,4554,61.815
77.754519,3232,758,4553,61.815
77.758901,3231,759,4556,61.815
77.764633,3230,759,4562,61.815
77.769062,3231,759,4569,61.815
77.774765,3232,759,4573,61.815
77.779168,3233,760,4576,61.815
77.784855,3233,762,4577,61.815
77.789311,3233,764,4578,61.815
77.793728,3234,767,4579,61.815
77.799428,3232,768,4581,61.815
77.803875,3232,768,4584,61.815
77.809551,3231,767,4584,61.809
77.813984,3231,766,4584,61.809
77.819723,3230,764,4581,61.809
77.824103,3230,762,4579,61.809
77.828568,3230,759,4575,61.809
77.834258,3230,759,4571,61.809
77.838650,3227,759,4568,61.809
77.844334,3225,760,4569,61.809
77.848811,3224,761,4568,61.809
77.854503,3225,760,4571,61.809
77.858932,3226,760,4571,61.809
77.864636,3228,761,4569,61.809
77.869030,3230,763,4565,61.809
77.873475,3231,766,4559,61.809
77.879220,3233,768,4558,61.809
77.883658,3234,771,4557,61.809
77.889371,3234,773,4557,61.809
77.893739,3233,773,4562,61.809
77.899460,3232,774,4564,61.809
77.903904,3231,774,4568,61.809
77.908282,3230,774,4571,61.809
77.914054,3230,775,4573,61.804
77.918462,3231,775,4571,61.804
77.924120,3233,774,4567,61.804
77.928637,3234,773,4562,61.804
77.934258,3234,771,4557,61.804
77.938699,3234,770,4554,61.804
77.944402,3234,768,4552,61.804
77.948831,3233,767,4553,61.804
77.953261,3232,765,4553,61.804
77.959006,3230,764,4550,61.804
77.963385,3230,763,4549,61.804
77.969070,3229,763,4547,61.804
77.973521,3229,764,4546,61.804
77.979261,3230,766,4547,61.804
77.983669,3230,766,4552,61.804
77.988101,3230,765,4556,61.804
77.993781,3232,762,4561,61.804
77.998177,3235,761,4564,61.804
78.003890,3238,759,4566,61.804
78.008043,3241,756,4567,61.804
78.013991,3244,756,4565,61.804
78.018499,3245,755,4564,61.804
78.024165,3245,756,4564,61.804
78.028640,3244,756,4565,61.809
78.033042,3241,754,4569,61.809
78.038519,3237,753,4572,61.809
78.043162,3233,754,4571,61.809
78.048837,3231,754,4567,61.809
78.053190,3230,754,4565,61.809
78.058988,3230,754,4565,61.809
78.063403,3231,753,4566,61.809
78.067843,3234,752,4568,61.809
78.073560,3234,752,4568,61.809
78.077958,3235,752,4571,61.809
78.083631,3237,752,4571,61.809
78.088082,3237,750,4573,61.815
78.093818,3239,750,4573,61.815
78.098250,3238,750,4574,61.815
78.103994,3237,749,4574,61.815
78.108394,3237,749,4576,61.815
78.112751,3236,750,4577,61.815
78.118526,3236,750,4576,61.815
78.122898,3236,750,4576,61.815
78.128602,3236,749,4575,61.815
78.133070,3236,747,4575,61.815
78.138763,3235,747,4576,61.820
78.143185,3234,747,4574,61.820
78.147567,3234,747,4572,61.820
78.153308,3236,748,4571,61.820
78.157697,3237,749,4571,61.820
78.163450,3239,750,4575,61.820
78.167633,3242,751,4575,61.820
78.173619,3243,754,4576,61.820
78.178055,3245,756,4577,61.820
78.183718,3248,758,4576,61.826
78.188132,3250,759,4576,61.826
78.192510,3251,758,4575,61.826
78.198259,3252,757,4574,61.826
78.202831,3252,757,4574,61.826
78.208434,3251,756,4574,61.826
78.212829,3249,756,4575,61.826
78.218527,3248,757,4575,61.826
78.222939,3247,758,4573,61.826
78.227367,3247,758,4574,61.826
78.233048,3246,759,4575,61.826
78.237459,3244,759,4575,61.826
78.243187,3243,758,4578,61.831
78.247628,3242,757,4579,61.831
78.253374,3242,756,4578,61.831
78.257763,3243,755,4576,61.831
78.263487,3245,754,4572,61.831
78.267883,3248,753,4569,61.831
78.272284,3250,753,4565,61.831
78.278040,3252,754,4563,61.831
78.282434,3253,757,4563,61.831
78.288136,3253,759,4563,61.837
78.292564,3251,761,4562,61.837
78.298262,3250,761,4562,61.837
78.302702,3249,761,4563,61.837
78.307108,3246,762,4564,61.837
78.312621,3246,761,4567,61.837
78.317222,3245,764,4569,61.837
78.322914,3245,765,4570,61.837
78.327385,3247,764,4569,61.837
78.333092,3248,762,4567,61.837
78.337512,3250,759,4565,61.837
78.343258,3251,757,4566,61.837
78.347630,3252,755,4567,61.837
78.352038,3253,757,4571,61.842
78.357779,3253,759,4572,61.842
78.362201,3254,762,4572,61.842
78.367938,3254,764,4573,61.842
78.372315,3254,766,4573,61.842
78.378033,3254,766,4573,61.842
78.382498,3252,766,4573,61.842
78.386821,3253,765,4572,61.842
78.392560,3254,765,4568,61.842
78.397003,3255,763,4565,61.842
78.402678,3255,761,4562,61.842
78.407127,3254,760,4562,61.842
78.412831,3252,758,4562,61.842
78.417237,3251,760,4562,61.842
78.422987,3250,761,4561,61.848
78.427381,3249,763,4557,61.848
78.431864,3246,765,4554,61.848
78.437545,3243,766,4551,61.848
78.441930,3241,769,4550,61.848
78.447639,3238,771,4551,61.848
78.452073,3235,772,4550,61.842
78.457799,3231,773,4553,61.842
78.462235,3229,773,4555,61.842
78.466632,3229,774,4557,61.842
78.472343,3229,773,4563,61.842
78.476755,3231,772,4569,61.842
78.482447,3232,770,4574,61.842
78.486872,3232,770,4577,61.842
78.492592,3232,769,4581,61.842
78.496997,3233,768,4583,61.837
78.502734,3233,767,4582,61.837
78.507196,3234,763,4585,61.837
78.511554,3235,761,4586,61.837
78.517312,3235,760,4586,61.837
