t_s,mx,my,mz,yaw_deg
46.368465,7476,3574,6030,69.873
46.374153,7477,3574,6032,69.873
46.378603,7478,3573,6035,69.873
46.384307,7476,3571,6036,69.873
46.388798,7477,3570,6036,69.868
46.393158,7477,3569,6039,69.868
46.398875,7478,3570,6041,69.868
46.403343,7480,3570,6044,69.868
46.409028,7482,3571,6046,69.868
46.413439,7483,3571,6046,69.868
46.419204,7485,3570,6042,69.868
46.423593,7485,3569,6038,69.868
46.429334,7487,3567,6033,69.868
46.433716,7488,3566,6030,69.868
46.438135,7489,3564,6026,69.868
46.443850,7490,3562,6023,69.868
46.448254,7490,3562,6022,69.868
46.453924,7489,3560,6020,69.868
46.458374,7487,3559,6019,69.868
46.464077,7487,3560,6020,69.868
46.468535,7488,3560,6022,69.873
46.472976,7489,3562,6024,69.873
46.478714,7491,3565,6023,69.873
46.483130,7493,3568,6023,69.873
46.488792,7493,3571,6020,69.873
46.493286,7492,3575,6018,69.873
46.498936,7491,3575,6014,69.873
46.503382,7489,3578,6013,69.873
46.509110,7487,3581,6011,69.868
46.513543,7486,3582,6010,69.868
46.517971,7484,3583,6012,69.868
46.523699,7484,3584,6010,69.868
46.528062,7485,3583,6012,69.868
46.533720,7485,3583,6013,69.868
46.538211,7485,3582,6014,69.868
46.543768,7484,3581,6017,69.868
46.548363,7483,3582,6018,69.868
46.552745,7481,3584,6017,69.868
46.558436,7480,3585,6018,69.868
46.562860,7480,3587,6019,69.868
46.568564,7480,3586,6021,69.868
46.573055,7482,3583,6026,69.868
46.578688,7484,3582,6028,69.868
46.583167,7486,3580,6027,69.868
46.588825,7488,3580,6026,69.868
46.593237,7489,3580,6025,69.868
46.597725,7490,3583,6023,69.868
46.603460,7493,3585,6024,69.868
46.607865,7495,3585,6027,69.862
46.613603,7496,3584,6029,69.862
46.617957,7498,3580,6034,69.862
46.623656,7499,3576,6037,69.862
46.628124,7500,3572,6039,69.862
46.632516,7499,3569,6041,69.862
46.638255,7499,3568,6043,69.868
46.642691,7496,3568,6043,69.868
46.648361,7494,3569,6043,69.868
46.652774,7492,3570,6043,69.868
46.658515,7491,3568,6044,69.868
46.662876,7491,3566,6045,69.868
46.668638,7491,3565,6046,69.868
46.673054,7491,3563,6047,69.868
46.677495,7490,3561,6048,69.868
46.683205,7490,3559,6049,69.868
46.687649,7491,3558,6047,69.868
46.693297,7493,3558,6046,69.868
46.697797,7496,3558,6045,69.868
46.703423,7497,3558,6044,69.868
46.707842,7497,3558,6045,69.868
46.712319,7495,3559,6045,69.868
46.718021,7495,3561,6045,69.868
46.722444,7496,3562,6042,69.868
46.728119,7497,3564,6039,69.868
46.732567,7498,3565,6038,69.868
46.738345,7499,3566,6037,69.868
46.742715,7499,3566,6036,69.868
46.748452,7500,3566,6036,69.868
46.752856,7501,3565,6036,69.868
46.757230,7503,3567,6035,69.868
46.762981,7506,3567,6037,69.868
46.767399,7508,3568,6037,69.868
46.773071,7510,3570,6038,69.873
46.777476,7511,3570,6039,69.873
46.783211,7511,3571,6038,69.873
46.787539,7511,3571,6039,69.873
46.792052,7509,3573,6036,69.873
46.797791,7507,3573,6036,69.873
46.802210,7506,3573,6036,69.873
46.807864,7503,3573,6035,69.873
46.812311,7502,3573,6036,69.873
46.817956,7500,3572,6035,69.873
46.822343,7499,3572,6035,69.873
46.828043,7498,3572,6033,69.873
46.832536,7499,3570,6033,69.873
46.836895,7501,3568,6036,69.873
46.842743,7501,3568,6035,69.873
46.847127,7503,3566,6037,69.873
46.852825,7503,3566,6036,69.873
46.857361,7502,3566,6036,69.873
46.862876,7500,3566,6036,69.873
46.867404,7499,3567,6036,69.873
46.871782,7500,3568,6039,69.873
46.877567,7502,3568,6038,69.873
46.881878,7503,3568,6036,69.873
46.887642,7504,3568,6032,69.873
46.892129,7503,3570,6027,69.873
46.897795,7499,3570,6024,69.873
46.902245,7499,3570,6022,69.873
46.907850,7499,3570,6021,69.873
46.912380,7500,3570,6020,69.879
46.916735,7501,3570,6016,69.879
46.922469,7501,3570,6012,69.879
46.926932,7499,3572,6014,69.879
46.932616,7499,3571,6017,69.879
46.937012,7500,3572,6021,69.879
46.942700,7501,3573,6026,69.879
46.947152,7502,3573,6030,69.879
46.951576,7500,3572,6032,69.879
46.957367,7498,3571,6033,69.879
46.961726,7495,3570,6035,69.879
46.967383,7492,3569,6039,69.879
46.971854,7491,3567,6040,69.879
46.977447,7491,3565,6040,69.879
46.981944,7492,3563,6040,69.879
46.987694,7493,3563,6040,69.879
46.992099,7493,3563,6041,69.879
46.996571,7494,3564,6042,69.879
47.002206,7494,3565,6042,69.879
47.006420,7493,3564,6041,69.879
47.012323,7492,3564,6040,69.879
47.016803,7493,3564,6035,69.879
47.022486,7494,3567,6034,69.879
47.026716,7495,3568,6031,69.879
47.031410,7496,3569,6028,69.879
47.037048,7498,3569,6026,69.879
47.041218,7500,3570,6023,69.879
47.047106,7502,3570,6021,69.879
47.051618,7504,3571,6023,69.879
47.057158,7504,3572,6026,69.879
47.061647,7506,3574,6031,69.879
47.067445,7507,3575,6038,69.879
47.071901,7506,3576,6038,69.884
47.076202,7505,3577,6040,69.884
47.082048,7503,3577,6039,69.884
47.086439,7502,3575,6040,69.884
47.092072,7500,3574,6041,69.884
47.096524,7497,3573,6039,69.884
47.102304,7494,3572,6041,69.884
47.106619,7492,3572,6042,69.884
47.111078,7490,3571,6043,69.884
47.117006,7490,3570,6043,69.884
47.121257,7491,3568,6044,69.884
47.126865,7492,3568,6045,69.884
47.131387,7492,3569,6043,69.884
47.137111,7491,3568,6041,69.884
47.141486,7490,3568,6039,69.884
47.147231,7490,3566,6039,69.884
47.151611,7487,3565,6039,69.884
47.156058,7486,3565,6041,69.884
47.161780,7486,3567,6044,69.884
47.166155,7485,3569,6044,69.884
47.171895,7486,3570,6044,69.884
47.176366,7485,3573,6043,69.884
47.181951,7485,3574,6040,69.884
47.186490,7485,3575,6039,69.884
47.190844,7485,3577,6033,69.884
47.196588,7486,3578,6032,69.884
47.200986,7485,3577,6029,69.884
47.206712,7485,3576,6029,69.884
47.211111,7486,3575,6033,69.884
47.216918,7487,3573,6035,69.884
47.221296,7490,3572,6035,69.884
47.227002,7493,3572,6034,69.884
47.231464,7496,3572,6031,69.884
47.235820,7496,3574,6025,69.884
47.241550,7497,3577,6021,69.890
47.245899,7497,3580,6020,69.890
47.251667,7496,3584,6020,69.890
47.256096,7496,3585,6020,69.890
47.261849,7496,3586,6019,69.890
47.266268,7496,3585,6018,69.890
47.270642,7495,3583,6016,69.890
47.276376,7496,3582,6015,69.890
47.280797,7495,3582,6016,69.890
47.286410,7495,3581,6017,69.890
47.290852,7495,3581,6022,69.890
47.296618,7491,3582,6025,69.890
47.301063,7490,3583,6027,69.890
47.306780,7489,3583,6027,69.890
47.311214,7489,3585,6027,69.890
47.315622,7492,3585,6028,69.890
47.321404,7494,3582,6029,69.890
47.325711,7496,3580,6030,69.890
47.331461,7497,3579,6031,69.890
47.335898,7496,3577,6031,69.890
47.341520,7496,3577,6031,69.890
47.346025,7494,3579,6032,69.890
47.350415,7491,3579,6034,69.890
47.356143,7490,3580,6037,69.890
47.360541,7487,3579,6040,69.890
47.366292,7485,3578,6042,69.890
47.370643,7487,3577,6045,69.890
47.376389,7490,3576,6044,69.890
47.380812,7493,3575,6040,69.890
47.386543,7497,3576,6037,69.890
47.390952,7499,3576,6032,69.890
47.395420,7500,3576,6031,69.890
47.401075,7501,3576,6029,69.890
47.405565,7502,3575,6028,69.890
47.411237,7502,3575,6027,69.890
47.415710,7501,3575,6026,69.890
47.421368,7500,3574,6025,69.890
47.425816,7501,3574,6024,69.890
47.430161,7500,3573,6023,69.895
47.435960,7502,3573,6024,69.895
47.440320,7501,3575,6024,69.895
47.445888,7500,3573,6024,69.895
47.450377,7499,3572,6021,69.895
47.456218,7497,3572,6020,69.895
47.460529,7495,3571,6019,69.895
47.466252,7494,3573,6019,69.895
47.470715,7495,3574,6021,69.895
47.475069,7495,3573,6021,69.895
47.480837,7495,3573,6020,69.895
47.485236,7497,3571,6020,69.895
47.490918,7497,3570,6021,69.895
47.495426,7497,3571,6021,69.895
47.501052,7497,3570,6023,69.895
47.505567,7497,3570,6025,69.895
47.509914,7496,3569,6025,69.895
47.515663,7495,3566,6025,69.895
47.520093,7495,3564,6023,69.895
47.525780,7493,3562,6023,69.895
47.530182,7491,3561,6025,69.895
47.535915,7488,3561,6026,69.895
47.540345,7486,3560,6028,69.895
47.546080,7485,3559,6032,69.895
47.550482,7484,3559,6034,69.895
47.554875,7483,3558,6037,69.895
47.560569,7482,3558,6040,69.895
47.564996,7481,3557,6044,69.895
47.570692,7481,3557,6048,69.895
47.575193,7481,3557,6047,69.895
47.580828,7481,3559,6046,69.895
47.585360,7482,3562,6043,69.895
47.589707,7483,3565,6040,69.895
47.595403,7485,3568,6035,69.895
47.599872,7487,3571,6030,69.895
47.605512,7487,3573,6026,69.895
47.610015,7486,3576,6023,69.895
47.615693,7483,3578,6022,69.895
47.620178,7481,3579,6020,69.895
47.625810,7479,3580,6023,69.895
47.630275,7479,3577,6027,69.895
47.634668,7479,3576,6031,69.895
47.640416,7479,3575,6034,69.895
47.644875,7479,3576,6036,69.895
47.650464,7477,3578,6035,69.901
47.654901,7476,3581,6033,69.901
47.660616,7476,3582,6030,69.901
47.665082,7477,3581,6027,69.901
47.669467,7479,3578,6022,69.901
47.675181,7483,3576,6019,69.901
47.679581,7485,3574,6021,69.901
47.685301,7487,3573,6020,69.901
47.689747,7487,3572,6018,69.901
47.695438,7488,3572,6013,69.901
47.699889,7489,3572,6009,69.901
47.705578,7487,3574,6007,69.901
47.710015,7487,3573,6005,69.901
47.714445,7487,3573,6004,69.901
47.720190,7487,3572,6003,69.901
47.724584,7488,3571,6000,69.901
47.730221,7491,3571,5999,69.901
47.734703,7491,3571,6000,69.901
47.740438,7492,3572,6002,69.901
47.744841,7493,3573,6005,69.901
47.749285,7493,3573,6007,69.901
47.754968,7492,3574,6008,69.901
47.759379,7491,3575,6010,69.901
47.765106,7490,3575,6013,69.901
47.769545,7488,3576,6017,69.901
47.775194,7486,3577,6021,69.901
47.779654,7486,3577,6024,69.901
47.785359,7487,3575,6026,69.901
47.789778,7488,3576,6027,69.901
47.794233,7489,3576,6028,69.901
47.799942,7490,3576,6027,69.901
47.804461,7491,3577,6028,69.901
47.810052,7491,3578,6028,69.901
47.814518,7492,3577,6030,69.901
47.820257,7490,3576,6031,69.901
47.824586,7490,3574,6033,69.901
47.829096,7490,3573,6035,69.901
47.834843,7490,3572,6036,69.901
47.839235,7491,3570,6038,69.901
47.845031,7493,3569,6038,69.901
47.849372,7494,3569,6039,69.901
47.855025,7495,3569,6039,69.901
47.859486,7495,3570,6039,69.901
47.865215,7495,3572,6040,69.901
47.869640,7496,3574,6042,69.901
47.874023,7496,3577,6043,69.901
47.879767,7496,3579,6045,69.901
47.884163,7495,3581,6045,69.901
47.889849,7496,3582,6043,69.901
47.894370,7498,3581,6042,69.901
47.900023,7500,3579,6041,69.901
47.904457,7502,3576,6041,69.906
47.908777,7502,3574,6043,69.906
47.914577,7501,3572,6042,69.906
47.919009,7500,3571,6040,69.906
47.924635,7499,3569,6040,69.906
47.929130,7499,3567,6042,69.906
47.934785,7500,3564,6046,69.906
47.939241,7501,3562,6050,69.906
47.944974,7501,3561,6047,69.906
47.949358,7500,3561,6042,69.906
47.953744,7501,3560,6034,69.906
47.959522,7500,3561,6028,69.906
47.963876,7499,3561,6026,69.906
47.969614,7499,3562,6027,69.906
47.974059,7496,3561,6028,69.906
47.979464,7494,3559,6028,69.906
47.983921,7491,3559,6028,69.906
47.988319,7488,3562,6030,69.906
47.994085,7485,3563,6033,69.906
47.998502,7483,3566,6033,69.906
48.004186,7482,3568,6031,69.906
48.008697,7482,3568,6031,69.906
48.014328,7483,3569,6035,69.906
48.018705,7484,3569,6041,69.906
48.024607,7485,3570,6047,69.906
48.029158,7485,3571,6053,69.906
48.033574,7485,3571,6057,69.906
48.039281,7484,3572,6058,69.906
48.043429,7483,3571,6059,69.906
48.049253,7483,3570,6056,69.906
48.053762,7482,3568,6054,69.906
48.059522,7482,3566,6052,69.906
48.063954,7483,3563,6049,69.906
48.068398,7483,3562,6047,69.906
48.074127,7485,3562,6047,69.906
48.078498,7486,3563,6045,69.906
48.084179,7487,3565,6045,69.906
48.088590,7489,3567,6043,69.906
48.094357,7490,3569,6042,69.906
48.098769,7491,3571,6043,69.906
48.104509,7494,3574,6045,69.906
48.108964,7497,3575,6046,69.906
48.113418,7500,3574,6046,69.906
48.119089,7503,3574,6042,69.906
48.123451,7505,3574,6038,69.906
48.129193,7506,3573,6033,69.906
48.133600,7506,3573,6029,69.906
48.139316,7505,3574,6026,69.906
48.143641,7504,3574,6022,69.906
48.147839,7504,3574,6019,69.906
48.153555,7506,3577,6020,69.906
48.158313,7508,3578,6021,69.906
48.163916,7509,3580,6024,69.906
48.168438,7510,3582,6024,69.906
48.174077,7511,3581,6023,69.906
48.178493,7511,3579,6023,69.906
48.184191,7509,3578,6022,69.906
48.188703,7508,3576,6019,69.906
48.193142,7505,3574,6018,69.906
48.198833,7505,3573,6019,69.911
48.203294,7507,3570,6023,69.911
48.208931,7508,3566,6031,69.911
48.213368,7508,3562,6039,69.911
48.219097,7510,3560,6047,69.911
48.223535,7509,3558,6050,69.911
48.227875,7508,3559,6050,69.911
48.233668,7507,3561,6050,69.911
48.238128,7507,3562,6051,69.911
48.243730,7508,3562,6051,69.911
48.248158,7510,3561,6051,69.911
48.253840,7511,3560,6050,69.911
48.258552,7509,3558,6049,69.911
48.264132,7507,3557,6047,69.911
48.268487,7505,3559,6044,69.911
48.272866,7504,3561,6043,69.911
48.278323,7502,3560,6043,69.911
48.283057,7502,3560,6040,69.911
48.288653,7500,3561,6039,69.911
48.293048,7498,3561,6039,69.911
48.298875,7498,3564,6037,69.911
48.303329,7498,3565,6033,69.911
48.307447,7497,3565,6028,69.911
48.313457,7497,3566,6023,69.911
48.317862,7497,3567,6018,69.911
48.323496,7498,3567,6018,69.911
48.328003,7498,3568,6021,69.911
48.333682,7498,3568,6026,69.911
48.338147,7499,3568,6032,69.911
48.343728,7499,3569,6036,69.911
48.348236,7501,3569,6039,69.911
48.352459,7504,3569,6038,69.911
48.358091,7506,3569,6035,69.911
48.362504,7507,3569,6029,69.911
48.368277,7507,3570,6027,69.911
48.372637,7506,3570,6026,69.911
48.378547,7505,3570,6029,69.911
48.383053,7504,3570,6030,69.911
48.387465,7503,3571,6028,69.911
48.392914,7501,3572,6028,69.911
48.397604,7498,3577,6026,69.911
48.403368,7494,3580,6026,69.911
48.407719,7492,3581,6027,69.911
48.413397,7490,3581,6028,69.911
48.417908,7489,3579,6030,69.911
48.423589,7489,3578,6031,69.911
48.428005,7489,3578,6032,69.911
48.432438,7490,3578,6034,69.911
48.438212,7491,3577,6036,69.911
48.442519,7494,3575,6040,69.911
48.448197,7496,3572,6045,69.911
48.452730,7496,3571,6048,69.911
48.458474,7496,3570,6049,69.911
48.462793,7497,3569,6049,69.911
48.467259,7496,3570,6048,69.911
48.472969,7496,3568,6048,69.911
48.477414,7496,3566,6049,69.911
48.483103,7497,3567,6049,69.911
48.487562,7498,3567,6048,69.911
48.493230,7498,3568,6046,69.911
48.497661,7498,3569,6044,69.911
48.503366,7497,3570,6037,69.911
48.507803,7496,3571,6036,69.911
48.512210,7493,3569,6036,69.911
48.517969,7493,3570,6035,69.911
48.522417,7493,3571,6034,69.911
48.528067,7492,3572,6032,69.911
48.532440,7491,3571,6029,69.911
48.538187,7492,3569,6026,69.911
48.542606,7492,3568,6025,69.911
48.547041,7494,3566,6025,69.911
48.552767,7494,3564,6023,69.911
48.557161,7492,3564,6025,69.911
48.562860,7490,3562,6026,69.917
48.567383,7489,3561,6026,69.917
48.573019,7490,3562,6027,69.917
48.577372,7492,3565,6025,69.917
48.583153,7495,3567,6021,69.917
48.587592,7495,3570,6019,69.917
48.592036,7494,3572,6018,69.917
48.597724,7493,3573,6017,69.917
48.602218,7492,3575,6015,69.917
48.607825,7492,3576,6013,69.917
48.612307,7492,3578,6010,69.917
48.617985,7491,3577,6007,69.917
48.622406,7491,3577,6007,69.917
48.626846,7490,3576,6008,69.917
48.632593,7489,3575,6011,69.917
48.636943,7488,3573,6013,69.917
48.642603,7487,3572,6013,69.917
48.647085,7487,3571,6014,69.917
48.652764,7485,3570,6017,69.917
48.657182,7486,3570,6020,69.917
48.662897,7487,3570,6022,69.917
48.667353,7487,3570,6023,69.917
48.671643,7488,3570,6023,69.917
48.677514,7490,3570,6021,69.917
48.681873,7491,3570,6019,69.917
48.687590,7492,3569,6020,69.917
48.691967,7493,3569,6022,69.917
48.697753,7492,3569,6026,69.917
48.702154,7489,3569,6031,69.917
48.706624,7488,3568,6036,69.917
48.712393,7485,3568,6039,69.917
48.716723,7483,3568,6042,69.917
48.722410,7481,3569,6042,69.917
48.726903,7480,3570,6040,69.917
48.732535,7477,3573,6037,69.917
48.737040,7476,3575,6037,69.917
48.742734,7476,3577,6037,69.917
48.747127,7477,3577,6042,69.917
48.751532,7480,3578,6047,69.917
48.757294,7484,3579,6049,69.917
48.761667,7489,3579,6048,69.917
48.767305,7491,3578,6045,69.917
48.771836,7494,3578,6039,69.917
48.777512,7495,3578,6033,69.917
48.781942,7493,3578,6030,69.917
48.786390,7492,3580,6030,69.917
48.792075,7490,3581,6028,69.917
48.796512,7487,3584,6028,69.917
48.802176,7487,3585,6026,69.917
48.806739,7487,3587,6023,69.917
48.812332,7486,3587,6028,69.917
48.816789,7485,3585,6032,69.917
48.822490,7484,3583,6037,69.917
48.826965,7482,3581,6042,69.917
48.831305,7483,3580,6046,69.917
48.837097,7484,3579,6050,69.917
48.841465,7486,3579,6053,69.917
48.847128,7487,3579,6056,69.917
48.851605,7488,3578,6057,69.917
48.857309,7487,3579,6055,69.917
48.861720,7488,3580,6053,69.917
48.866143,7489,3580,6048,69.917
48.871794,7491,3580,6042,69.917
48.876185,7493,3580,6040,69.917
48.881981,7493,3578,6040,69.917
48.886386,7494,3577,6040,69.917
48.892080,7495,3574,6042,69.917
48.896592,7495,3573,6042,69.917
48.902368,7496,3571,6043,69.917
48.906698,7497,3569,6043,69.917
48.911190,7497,3568,6041,69.917
48.916783,7497,3568,6040,69.917
48.921194,7497,3567,6039,69.917
48.926947,7497,3565,6037,69.917
48.931329,7495,3565,6039,69.917
48.937049,7494,3566,6039,69.917
48.941535,7493,3567,6039,69.917
48.945902,7491,3569,6033,69.917
48.951636,7490,3570,6031,69.917
48.955982,7490,3570,6028,69.917
48.961764,7491,3570,6025,69.917
48.966177,7493,3570,6024,69.917
48.971880,7494,3570,6021,69.917
48.976278,7497,3571,6018,69.917
48.982001,7498,3572,6018,69.917
48.986437,7499,3574,6017,69.917
48.990874,7500,3576,6019,69.917
48.996566,7500,3576,6023,69.917
49.000998,7499,3576,6023,69.917
49.006334,7498,3575,6024,69.922
49.010916,7497,3574,6022,69.922
49.016847,7496,3572,6017,69.922
49.021379,7494,3572,6016,69.922
49.025403,7494,3574,6017,69.922
49.031407,7494,3574,6023,69.922
49.035579,7494,3575,6031,69.922
49.041292,7495,3575,6038,69.922
49.045958,7496,3576,6044,69.922
49.051642,7496,3575,6043,69.922
49.056098,7496,3576,6041,69.922
49.061753,7495,3575,6040,69.922
49.066232,7494,3574,6039,69.922
49.070645,7495,3573,6038,69.922
49.076357,7495,3571,6036,69.922
49.080779,7495,3569,6035,69.922
49.086461,7496,3567,6035,69.922
49.090940,7497,3566,6037,69.922
49.096614,7498,3566,6038,69.922
49.101068,7498,3565,6040,69.922
49.105500,7498,3566,6041,69.922
49.111178,7496,3569,6044,69.922
49.115612,7495,3572,6047,69.917
49.121344,7495,3575,6049,69.917
49.125732,7493,3578,6047,69.917
49.131425,7492,3579,6043,69.917
49.135864,7491,3578,6035,69.922
49.141564,7490,3576,6030,69.922
49.145992,7490,3575,6026,69.922
49.150408,7491,3575,6023,69.922
49.156128,7492,3575,6022,69.922
49.160566,7495,3574,6023,69.917
49.166210,7498,3574,6024,69.917
49.170686,7500,3573,6025,69.922
49.176370,7500,3572,6027,69.922
49.180519,7500,3573,6027,69.922
49.185220,7500,3574,6027,69.922
49.190838,7501,3575,6027,69.917
49.195522,7501,3575,6030,69.917
49.201022,7500,3574,6033,69.917
49.205508,7498,3571,6035,69.917
49.211251,7496,3569,6035,69.922
49.215638,7492,3567,6034,69.922
49.221330,7491,3567,6034,69.922
49.225759,7489,3568,6033,69.922
49.230180,7489,3569,6032,69.922
49.235901,7490,3572,6032,69.917
49.240287,7490,3573,6030,69.917
49.246002,7488,3574,6027,69.917
49.250448,7487,3575,6028,69.917
49.256130,7484,3575,6026,69.917
49.260591,7482,3575,6029,69.917
49.264976,7479,3575,6032,69.917
49.270707,7477,3577,6036,69.917
49.275103,7477,3578,6038,69.917
49.280796,7478,3578,6039,69.917
49.285239,7480,3579,6038,69.917
49.290952,7481,3578,6037,69.917
49.295406,7483,3578,6036,69.917
