t_s,mx,my,mz,yaw_deg
88.646028,1706,-2109,619,140.125
88.650432,1708,-2110,619,140.125
88.656285,1709,-2112,620,140.125
88.660674,1710,-2111,622,140.131
88.666299,1711,-2110,621,140.131
88.670763,1711,-2107,620,140.131
88.675146,1711,-2105,620,140.131
88.680842,1711,-2104,620,140.131
88.685426,1714,-2105,621,140.125
88.690960,1717,-2106,623,140.125
88.695443,1720,-2106,623,140.125
88.701172,1722,-2107,621,140.125
88.705552,1722,-2109,616,140.125
88.711275,1721,-2110,612,140.125
88.715694,1718,-2113,609,140.120
88.720052,1717,-2114,606,140.120
88.725829,1717,-2115,608,140.120
88.730257,1718,-2114,607,140.120
88.736006,1719,-2111,605,140.114
88.740385,1720,-2109,604,140.114
88.746083,1720,-2109,606,140.114
88.750515,1720,-2109,607,140.114
88.754876,1720,-2109,611,140.114
88.760648,1720,-2110,613,140.114
88.765073,1721,-2110,612,140.114
88.770746,1722,-2110,615,140.114
88.775241,1721,-2112,618,140.114
88.780905,1721,-2112,621,140.114
88.785322,1719,-2113,625,140.120
88.791034,1718,-2113,626,140.120
88.795457,1717,-2113,624,140.120
88.799873,1719,-2111,619,140.120
88.805600,1721,-2108,613,140.125
88.810014,1722,-2107,609,140.125
88.815715,1723,-2107,607,140.125
88.820191,1722,-2107,608,140.125
88.825874,1721,-2107,614,140.125
88.830272,1719,-2107,619,140.125
88.834684,1718,-2107,625,140.120
88.840479,1716,-2105,629,140.120
88.844817,1713,-2104,629,140.120
88.850532,1713,-2104,630,140.120
88.855102,1714,-2104,632,140.120
88.860677,1714,-2103,630,140.120
88.865252,1715,-2104,626,140.120
88.870964,1717,-2105,624,140.120
88.875282,1716,-2106,619,140.120
88.879631,1716,-2107,616,140.120
88.885378,1717,-2107,614,140.120
88.889852,1716,-2109,615,140.120
88.895520,1716,-2109,615,140.114
88.899956,1715,-2109,616,140.114
88.905705,1715,-2109,619,140.114
88.910049,1715,-2108,623,140.109
88.914420,1715,-2107,627,140.109
88.920216,1714,-2105,629,140.109
88.924608,1712,-2103,628,140.109
88.930276,1711,-2101,628,140.109
88.934692,1709,-2099,627,140.103
88.940592,1709,-2099,628,140.103
88.944873,1707,-2100,632,140.109
88.950607,1705,-2102,636,140.109
88.954989,1703,-2103,638,140.109
88.959423,1702,-2104,641,140.109
88.965122,1700,-2106,642,140.114
88.969551,1700,-2108,643,140.114
88.975033,1700,-2112,643,140.114
88.979836,1701,-2115,643,140.120
88.985404,1701,-2116,640,140.120
88.989803,1701,-2115,635,140.120
88.994417,1702,-2115,632,140.120
89.000016,1704,-2116,634,140.120
89.004128,1707,-2117,635,140.120
89.010104,1708,-2119,638,140.120
89.014694,1709,-2120,642,140.114
89.020235,1710,-2120,645,140.114
89.024309,1710,-2121,647,140.114
89.030438,1711,-2119,647,140.114
89.034763,1713,-2118,645,140.114
89.039068,1716,-2117,644,140.114
89.044858,1718,-2115,640,140.114
89.049394,1720,-2114,637,140.114
89.054776,1721,-2114,636,140.114
89.059441,1720,-2112,633,140.114
89.065223,1719,-2110,630,140.114
89.069624,1718,-2109,627,140.114
89.074049,1717,-2107,626,140.114
89.079781,1716,-2107,625,140.114
89.084177,1716,-2106,625,140.120
89.089901,1716,-2105,626,140.120
89.094318,1716,-2104,629,140.120
89.100168,1716,-2101,631,140.120
89.104509,1716,-2099,633,140.120
89.110165,1716,-2098,634,140.120
89.114641,1716,-2097,634,140.120
89.119051,1715,-2098,634,140.120
89.124696,1715,-2100,635,140.120
89.129171,1715,-2103,636,140.120
89.134977,1715,-2105,635,140.114
89.139326,1713,-2105,633,140.114
89.144975,1710,-2105,632,140.114
89.149453,1709,-2104,631,140.114
89.153802,1707,-2103,632,140.109
89.159592,1709,-2102,632,140.109
89.163960,1711,-2102,633,140.103
89.169652,1714,-2102,633,140.103
89.174300,1717,-2102,633,140.103
89.179803,1717,-2102,633,140.098
89.184192,1715,-2104,635,140.098
89.190020,1715,-2105,636,140.098
89.194372,1715,-2106,638,140.098
89.198773,1715,-2107,638,140.103
89.204645,1716,-2106,635,140.103
89.208930,1715,-2107,633,140.103
89.214657,1715,-2108,631,140.109
89.219088,1714,-2107,628,140.109
89.224789,1713,-2107,626,140.109
89.229221,1714,-2108,623,140.109
89.233575,1713,-2106,623,140.109
89.239269,1712,-2105,623,140.109
89.243719,1711,-2105,627,140.109
89.249442,1710,-2105,632,140.109
89.253931,1710,-2108,634,140.103
89.259535,1710,-2111,638,140.103
89.263981,1711,-2113,640,140.103
89.269726,1712,-2116,640,140.103
89.274145,1712,-2117,638,140.098
89.278536,1710,-2117,637,140.098
89.284264,1709,-2117,638,140.103
89.288779,1708,-2115,640,140.103
89.294409,1707,-2113,640,140.103
89.298862,1707,-2112,641,140.103
89.304571,1708,-2111,640,140.103
89.308993,1708,-2111,640,140.109
89.313420,1708,-2114,640,140.109
89.319158,1708,-2116,640,140.114
89.323531,1707,-2117,640,140.114
89.329221,1706,-2116,639,140.114
89.333672,1706,-2116,638,140.114
89.339423,1706,-2115,637,140.120
89.343770,1706,-2114,634,140.120
89.349511,1706,-2114,636,140.120
89.354081,1706,-2114,638,140.120
89.358331,1706,-2113,640,140.120
89.364025,1705,-2114,640,140.120
89.368560,1706,-2114,640,140.120
89.374251,1706,-2111,639,140.114
89.378645,1706,-2110,640,140.114
89.384472,1706,-2109,643,140.114
89.388821,1704,-2108,645,140.114
89.393213,1702,-2110,648,140.114
89.398908,1699,-2110,650,140.114
89.403375,1696,-2110,652,140.114
89.409148,1694,-2109,654,140.114
89.413478,1693,-2108,655,140.114
89.419151,1691,-2108,657,140.114
89.423414,1691,-2108,657,140.114
89.429371,1694,-2108,658,140.114
89.433776,1698,-2108,658,140.114
89.438147,1704,-2111,656,140.120
89.443899,1708,-2113,654,140.120
89.448440,1709,-2116,652,140.120
89.454077,1710,-2119,647,140.120
89.458412,1710,-2119,644,140.120
89.464110,1709,-2119,642,140.120
89.468551,1711,-2120,641,140.120
89.472970,1711,-2119,641,140.120
89.478644,1710,-2120,641,140.120
89.483227,1710,-2121,640,140.125
89.488782,1709,-2121,637,140.125
89.493259,1709,-2122,636,140.125
89.499030,1711,-2123,633,140.125
89.503371,1712,-2124,631,140.125
89.509071,1712,-2125,629,140.125
89.513475,1714,-2123,628,140.125
89.517880,1715,-2120,627,140.125
89.523590,1717,-2118,626,140.125
89.528196,1721,-2117,626,140.125
89.533773,1723,-2118,624,140.125
89.538133,1724,-2119,623,140.120
89.543904,1723,-2120,621,140.120
89.548496,1721,-2120,620,140.125
89.552833,1719,-2119,619,140.125
89.558469,1716,-2118,621,140.125
89.562903,1714,-2116,625,140.131
89.568546,1714,-2115,630,140.131
89.573048,1714,-2115,634,140.131
89.578744,1715,-2115,636,140.136
89.583153,1715,-2115,638,140.136
89.588816,1714,-2116,639,140.136
89.593317,1712,-2116,643,140.136
89.597701,1710,-2116,647,140.136
89.603434,1708,-2115,650,140.136
89.607876,1708,-2114,652,140.136
89.613697,1708,-2112,652,140.136
89.617990,1710,-2112,648,140.131
89.623708,1711,-2114,645,140.131
89.628194,1712,-2115,640,140.131
89.632598,1714,-2117,636,140.131
89.638285,1717,-2119,633,140.131
89.642641,1719,-2119,632,140.125
89.648392,1721,-2118,630,140.125
89.652829,1723,-2116,627,140.125
89.658490,1723,-2114,628,140.120
89.662881,1725,-2112,629,140.120
89.668677,1724,-2111,631,140.120
89.673093,1723,-2112,637,140.120
89.677668,1722,-2112,639,140.120
89.683205,1720,-2111,641,140.120
89.687670,1719,-2110,640,140.125
89.693324,1719,-2108,636,140.125
89.697750,1718,-2106,636,140.125
89.703494,1717,-2106,636,140.125
89.707918,1718,-2106,639,140.125
89.712328,1720,-2108,642,140.131
89.718036,1721,-2110,648,140.131
89.722514,1724,-2111,651,140.131
89.728126,1725,-2112,653,140.125
89.732648,1725,-2112,652,140.125
89.738339,1725,-2112,652,140.125
89.742712,1725,-2111,653,140.120
89.748422,1724,-2113,657,140.120
89.752852,1723,-2114,658,140.114
89.757422,1723,-2114,657,140.114
89.762993,1723,-2114,658,140.109
89.767395,1722,-2114,653,140.109
89.773062,1721,-2113,651,140.103
89.777351,1721,-2113,649,140.103
89.783306,1721,-2113,645,140.103
89.787671,1720,-2113,642,140.098
89.792091,1720,-2112,640,140.098
89.797873,1718,-2111,637,140.098
89.802239,1715,-2110,634,140.098
89.808112,1714,-2111,631,140.103
89.812377,1713,-2111,629,140.103
89.818119,1713,-2112,625,140.109
89.822537,1712,-2113,623,140.109
89.828266,1713,-2114,623,140.114
89.832697,1714,-2115,624,140.120
89.837224,1717,-2116,626,140.120
89.842826,1718,-2119,633,140.125
89.847204,1719,-2120,636,140.125
89.852883,1719,-2121,639,140.125
89.857287,1718,-2121,641,140.125
89.863213,1717,-2120,640,140.125
89.867407,1717,-2120,639,140.125
89.871891,1716,-2117,636,140.125
89.877610,1716,-2115,633,140.125
89.882086,1716,-2112,632,140.120
89.887705,1715,-2110,629,140.114
89.892173,1715,-2107,624,140.114
89.897848,1716,-2108,622,140.109
89.902336,1717,-2109,623,140.103
89.908018,1720,-2110,622,140.103
89.912458,1721,-2112,625,140.103
89.916809,1725,-2113,626,140.103
89.922523,1728,-2114,626,140.103
89.927016,1727,-2114,626,140.103
89.932667,1728,-2114,626,140.103
89.937258,1727,-2113,625,140.103
89.942807,1725,-2112,625,140.109
89.947231,1725,-2111,626,140.109
89.951693,1725,-2110,628,140.109
89.957357,1724,-2110,631,140.109
89.961871,1724,-2111,633,140.109
89.967659,1724,-2110,633,140.109
89.971929,1725,-2110,631,140.109
89.977590,1726,-2109,628,140.109
89.982216,1728,-2109,627,140.109
89.987778,1730,-2109,627,140.103
89.992243,1730,-2109,630,140.103
89.996621,1730,-2109,632,140.098
90.002345,1728,-2108,633,140.098
90.006505,1726,-2107,634,140.092
90.012456,1724,-2106,634,140.092
90.016874,1723,-2103,633,140.087
90.022529,1723,-2101,630,140.087
90.027001,1724,-2099,626,140.087
90.031216,1723,-2097,622,140.081
90.037167,1724,-2096,621,140.081
90.041284,1724,-2098,622,140.081
90.047422,1722,-2099,625,140.087
90.051703,1721,-2102,628,140.087
90.057381,1718,-2105,629,140.087
90.061854,1716,-2107,629,140.087
90.067564,1715,-2110,628,140.092
90.072041,1713,-2113,625,140.092
90.076413,1712,-2116,622,140.098
90.082159,1711,-2119,617,140.098
90.086546,1711,-2121,611,140.098
90.092132,1711,-2123,609,140.103
90.096612,1711,-2123,609,140.103
90.102419,1711,-2121,612,140.103
90.106774,1711,-2121,616,140.103
90.111220,1711,-2121,621,140.103
90.117018,1712,-2122,622,140.103
90.121409,1713,-2122,622,140.103
90.127029,1715,-2121,622,140.098
90.131651,1716,-2119,620,140.098
90.137036,1716,-2117,622,140.092
90.141651,1716,-2116,625,140.092
90.147377,1717,-2117,630,140.087
90.151744,1715,-2116,632,140.087
90.156173,1714,-2115,635,140.087
90.161869,1714,-2113,636,140.087
90.166485,1713,-2110,635,140.087
90.172069,1714,-2108,638,140.081
90.176448,1716,-2106,638,140.081
90.182129,1718,-2105,635,140.081
90.186719,1717,-2106,633,140.081
90.190939,1717,-2108,632,140.081
90.196872,1716,-2110,631,140.081
90.201319,1714,-2112,632,140.081
90.206878,1715,-2112,632,140.087
90.211335,1715,-2112,630,140.087
90.217148,1716,-2112,628,140.092
90.221474,1716,-2112,629,140.092
90.227304,1716,-2113,626,140.092
90.231519,1715,-2113,623,140.092
90.235982,1714,-2113,624,140.092
90.241722,1712,-2113,624,140.092
90.246127,1709,-2113,628,140.092
90.251929,1706,-2113,629,140.092
90.256261,1704,-2114,628,140.092
90.262014,1702,-2116,630,140.092
90.266403,1702,-2118,629,140.092
90.270773,1703,-2119,629,140.092
90.276426,1705,-2121,629,140.092
90.280897,1707,-2123,627,140.092
90.286624,1708,-2122,627,140.092
90.291087,1709,-2122,626,140.092
90.296851,1708,-2121,626,140.092
90.301212,1706,-2119,628,140.092
90.306903,1705,-2118,630,140.092
90.311510,1703,-2117,631,140.092
90.315711,1702,-2116,632,140.092
90.321504,1704,-2117,631,140.098
90.325896,1705,-2117,632,140.098
90.331620,1706,-2119,635,140.098
90.335976,1706,-2119,637,140.098
90.341765,1706,-2119,638,140.098
90.346218,1707,-2118,636,140.103
90.350552,1708,-2117,632,140.103
90.356094,1709,-2115,631,140.103
90.360878,1709,-2115,632,140.103
90.366394,1709,-2115,632,140.098
90.370822,1711,-2116,633,140.098
90.376547,1711,-2117,634,140.098
90.381022,1711,-2117,634,140.098
90.386753,1712,-2117,632,140.098
90.391189,1711,-2118,627,140.098
90.395489,1711,-2118,623,140.098
90.401247,1710,-2120,619,140.098
90.405680,1710,-2122,617,140.098
90.411207,1710,-2124,617,140.098
90.415844,1709,-2126,616,140.098
90.421505,1710,-2127,619,140.098
90.425953,1710,-2128,621,140.098
90.430321,1710,-2128,622,140.103
90.436099,1711,-2129,625,140.098
90.440500,1712,-2130,625,140.103
90.446166,1713,-2130,625,140.103
90.450638,1715,-2131,625,140.103
90.456345,1716,-2129,624,140.103
90.460720,1714,-2127,625,140.103
90.466475,1712,-2125,627,140.109
90.470924,1709,-2123,629,140.109
90.475324,1706,-2122,633,140.109
90.481030,1706,-2122,636,140.114
90.485622,1708,-2121,637,140.114
90.491135,1708,-2120,639,140.114
90.495576,1710,-2118,639,140.114
90.501343,1711,-2117,635,140.114
90.505736,1711,-2117,633,140.114
90.510194,1712,-2117,631,140.114
90.515875,1713,-2116,627,140.109
90.520245,1713,-2115,624,140.109
90.526026,1714,-2114,623,140.109
90.530405,1715,-2113,625,140.109
90.536089,1717,-2111,626,140.103
90.540670,1719,-2110,627,140.103
90.546249,1721,-2107,626,140.103
90.550820,1721,-2104,624,140.103
90.555145,1722,-2102,623,140.103
90.560787,1723,-2101,620,140.103
90.565429,1725,-2102,620,140.103
90.571013,1727,-2104,622,140.103
90.575382,1727,-2104,622,140.103
90.581138,1727,-2106,624,140.103
90.585497,1725,-2108,625,140.103
90.589878,1721,-2107,625,140.103
90.595705,1715,-2106,624,140.103
90.600123,1711,-2105,627,140.103
90.605725,1708,-2102,631,140.103
90.610230,1708,-2103,636,140.103
90.615875,1712,-2105,641,140.103
90.620396,1715,-2107,644,140.103
90.626048,1718,-2109,645,140.098
90.630450,1720,-2112,644,140.098
90.634856,1719,-2113,642,140.092
90.640713,1718,-2114,642,140.092
90.645131,1714,-2113,645,140.087
90.650664,1712,-2112,646,140.087
90.655054,1710,-2111,649,140.087
90.660816,1708,-2109,650,140.087
90.665307,1706,-2110,650,140.087
90.669705,1706,-2109,646,140.092
90.675437,1707,-2107,640,140.092
90.679828,1707,-2105,636,140.092
90.685558,1707,-2103,631,140.098
90.689982,1707,-2102,628,140.098
90.695659,1707,-2101,628,140.098
90.700088,1706,-2101,630,140.098
90.705820,1706,-2102,631,140.098
90.710265,1706,-2104,632,140.098
90.714675,1707,-2106,632,140.098
90.720346,1706,-2108,632,140.098
90.724878,1707,-2111,634,140.098
90.730473,1707,-2113,636,140.098
90.734835,1707,-2114,638,140.098
90.740637,1708,-2113,641,140.098
90.745021,1709,-2112,642,140.098
90.749533,1711,-2111,640,140.098
90.755206,1711,-2109,636,140.098
90.759625,1710,-2108,627,140.098
90.765304,1709,-2108,619,140.098
90.769748,1707,-2109,612,140.098
90.775451,1707,-2110,608,140.098
90.779879,1707,-2111,606,140.098
90.785550,1709,-2111,608,140.098
90.790171,1711,-2111,613,140.098
90.794536,1713,-2111,620,140.098
90.800192,1714,-2109,623,140.098
90.804624,1715,-2108,625,140.098
90.810273,1714,-2109,626,140.098
90.814866,1715,-2108,626,140.092
90.820560,1716,-2109,623,140.092
90.824852,1716,-2110,625,140.092
90.829418,1718,-2112,626,140.092
90.834951,1719,-2113,626,140.087
90.839527,1720,-2115,625,140.087
90.845128,1722,-2116,624,140.087
90.849715,1724,-2115,623,140.087
90.855220,1724,-2115,620,140.092
90.859819,1726,-2115,620,140.092
90.865381,1726,-2116,619,140.092
90.869985,1725,-2116,619,140.092
90.874223,1725,-2112,621,140.092
90.879920,1723,-2110,621,140.092
90.884279,1721,-2107,622,140.092
90.890195,1719,-2105,624,140.087
90.894530,1717,-2104,626,140.087
90.900183,1715,-2103,628,140.087
90.904686,1715,-2103,631,140.087
90.909006,1715,-2104,635,140.087
90.914787,1715,-2104,638,140.087
90.919171,1716,-2103,641,140.087
90.924922,1715,-2103,643,140.087
90.929290,1714,-2101,645,140.081
90.935141,1712,-2100,644,140.081
90.939474,1711,-2099,644,140.081
90.945173,1712,-2098,643,140.081
90.949581,1713,-2097,642,140.081
90.954018,1716,-2097,643,140.081
90.959715,1716,-2096,643,140.081
90.964123,1717,-2096,640,140.081
90.969800,1717,-2097,636,140.081
90.974314,1716,-2096,631,140.081
90.980077,1715,-2095,628,140.076
90.984579,1712,-2095,626,140.076
90.988821,1709,-2094,627,140.070
90.994591,1707,-2093,627,140.070
90.998981,1708,-2091,630,140.065
91.004653,1710,-2090,632,140.065
91.008825,1711,-2090,633,140.065
91.014480,1714,-2091,635,140.059
91.018841,1715,-2093,634,140.059
91.024679,1716,-2096,635,140.059
91.029078,1718,-2098,636,140.059
91.033486,1719,-2099,635,140.059
91.039181,1722,-2098,636,140.065
91.043642,1725,-2100,636,140.065
91.049308,1728,-2101,633,140.065
91.054029,1729,-2102,631,140.065
91.059733,1729,-2104,626,140.065
91.064206,1729,-2105,623,140.065
91.068604,1729,-2105,622,140.065
91.074289,1727,-2106,621,140.059
91.078784,1724,-2106,620,140.059
91.084571,1720,-2107,615,140.059
91.088999,1717,-2107,612,140.054
91.094600,1715,-2107,610,140.054
91.099000,1713,-2107,608,140.054
91.104900,1713,-2107,608,140.048
91.109216,1712,-2109,608,140.048
91.113571,1709,-2110,609,140.048
91.119251,1706,-2110,611,140.048
91.123665,1704,-2111,612,140.048
91.129379,1703,-2112,613,140.048
91.133909,1704,-2112,613,140.054
91.139719,1704,-2112,611,140.054
91.144018,1705,-2112,615,140.054
91.148393,1706,-2112,615,140.059
91.154185,1707,-2113,617,140.059
91.158549,1708,-2114,620,140.059
91.164279,1709,-2114,620,140.065
91.168704,1710,-2113,623,140.065
91.174418,1710,-2111,626,140.065
91.178828,1709,-2109,629,140.065
91.184465,1710,-2108,633,140.065
91.188975,1710,-2108,636,140.065
91.193418,1709,-2108,639,140.065
91.199073,1707,-2110,640,140.065
91.203527,1706,-2112,642,140.065
91.209196,1704,-2113,642,140.065
91.213599,1704,-2114,643,140.065
91.219385,1705,-2117,645,140.065
91.223557,1706,-2118,644,140.065
91.228350,1704,-2119,642,140.065
91.233961,1703,-2120,640,140.065
91.238367,1700,-2120,637,140.065
91.244151,1699,-2120,639,140.065
91.248517,1699,-2120,640,140.065
91.254225,1699,-2119,639,140.065
91.258760,1699,-2118,636,140.065
91.264325,1698,-2116,630,140.065
91.268749,1698,-2116,624,140.065
91.273146,1699,-2115,618,140.065
91.278880,1700,-2114,614,140.065
91.283471,1702,-2113,610,140.065
91.289116,1703,-2115,610,140.065
91.293484,1706,-2115,610,140.065
91.299155,1707,-2115,609,140.065
91.303540,1708,-2115,608,140.070
91.307944,1710,-2113,608,140.070
91.313718,1711,-2112,605,140.070
91.318085,1713,-2110,604,140.076
91.323832,1714,-2109,603,140.076
91.328320,1714,-2107,599,140.076
91.333962,1712,-2105,596,140.076
91.338432,1711,-2104,597,140.081
91.344023,1709,-2104,596,140.081
91.348603,1707,-2106,600,140.076
91.352990,1706,-2108,600,140.076
91.358824,1703,-2110,601,140.076
91.363185,1702,-2110,604,140.076
91.368938,1701,-2108,607,140.076
91.373212,1700,-2107,609,140.076
