# note=Lokacija: kalenic
# started_utc=2025-10-30T15:10:52Z
t_s,mx,my,mz,yaw_deg
153.896744,4664,1229,-9163,84.359
153.901183,4664,1228,-9162,84.359
153.906912,4666,1228,-9160,84.359
153.911338,4667,1227,-9158,84.359
153.915731,4667,1226,-9158,84.359
153.921457,4669,1224,-9156,84.359
153.925855,4670,1222,-9158,84.359
153.931676,4672,1221,-9161,84.359
153.936008,4675,1220,-9164,84.359
153.941738,4674,1222,-9164,84.359
153.946142,4672,1225,-9162,84.359
153.951886,4669,1228,-9160,84.359
153.956287,4666,1229,-9154,84.359
153.960692,4666,1232,-9151,84.359
153.966439,4667,1232,-9147,84.359
153.970861,4668,1232,-9145,84.359
153.976538,4669,1233,-9144,84.359
153.980954,4669,1233,-9142,84.359
153.986661,4669,1235,-9143,84.359
153.991087,4669,1235,-9142,84.359
153.995501,4668,1235,-9142,84.359
154.001269,4667,1235,-9141,84.359
154.005757,4665,1234,-9140,84.359
154.011308,4665,1233,-9138,84.359
154.015792,4665,1231,-9138,84.359
154.021210,4665,1228,-9138,84.359
154.025950,4664,1227,-9139,84.359
154.031675,4662,1225,-9140,84.359
154.036089,4659,1226,-9139,84.359
154.040164,4658,1227,-9139,84.359
154.046177,4657,1227,-9140,84.359
154.050606,4656,1227,-9143,84.359
154.056299,4658,1228,-9146,84.359
154.060739,4661,1229,-9147,84.359
154.066614,4663,1231,-9152,84.359
154.070785,4665,1234,-9156,84.359
154.075256,4667,1235,-9160,84.359
154.081034,4666,1236,-9162,84.359
154.085432,4666,1239,-9162,84.359
154.091145,4665,1240,-9161,84.359
154.095593,4665,1240,-9159,84.359
154.101299,4665,1241,-9157,84.359
154.105736,4666,1240,-9157,84.359
154.111411,4667,1239,-9160,84.359
154.115864,4669,1239,-9162,84.359
154.120245,4671,1238,-9163,84.359
154.125966,4672,1238,-9163,84.359
154.130462,4673,1237,-9162,84.359
154.136095,4672,1236,-9159,84.359
154.140571,4671,1235,-9155,84.359
154.146250,4669,1236,-9152,84.359
154.150657,4667,1237,-9149,84.359
154.155076,4667,1237,-9149,84.359
154.160822,4665,1238,-9149,84.359
154.165249,4664,1237,-9150,84.359
154.170885,4664,1237,-9150,84.359
154.175370,4664,1238,-9151,84.359
154.181038,4665,1238,-9153,84.359
154.185543,4665,1237,-9154,84.359
154.191192,4665,1238,-9154,84.359
154.195695,4667,1238,-9154,84.359
154.200067,4666,1239,-9155,84.359
154.205755,4666,1240,-9157,84.359
154.210203,4666,1242,-9161,84.359
154.215884,4665,1242,-9163,84.359
154.220329,4665,1242,-9162,84.359
154.226016,4665,1240,-9160,84.359
154.230515,4665,1238,-9156,84.359
154.234834,4664,1235,-9155,84.359
154.240595,4663,1233,-9156,84.359
154.245026,4665,1231,-9156,84.359
154.250686,4668,1230,-9160,84.359
154.255140,4670,1231,-9166,84.359
154.260845,4673,1231,-9170,84.359
154.265259,4675,1231,-9174,84.359
154.270648,4675,1233,-9176,84.359
154.275118,4674,1233,-9175,84.359
154.279476,4672,1232,-9176,84.359
154.285181,4671,1232,-9176,84.359
154.289680,4670,1232,-9173,84.359
154.295656,4671,1234,-9171,84.359
154.300078,4673,1235,-9169,84.359
154.305782,4676,1235,-9168,84.359
154.310219,4677,1235,-9169,84.359
154.314687,4678,1235,-9171,84.359
154.320414,4680,1235,-9170,84.359
154.324798,4681,1236,-9169,84.359
154.330503,4680,1237,-9170,84.359
154.334962,4681,1236,-9170,84.359
154.340628,4681,1236,-9169,84.359
154.345070,4680,1236,-9168,84.359
154.350762,4680,1235,-9167,84.359
154.355197,4680,1235,-9168,84.359
154.359624,4680,1235,-9169,84.359
154.365349,4678,1236,-9174,84.359
154.369732,4676,1237,-9177,84.359
154.375445,4676,1238,-9177,84.359
154.379854,4676,1239,-9177,84.359
154.385637,4678,1241,-9175,84.359
154.390095,4680,1242,-9173,84.359
154.394457,4681,1244,-9172,84.359
154.400186,4683,1246,-9172,84.359
154.404593,4684,1246,-9174,84.359
154.410246,4686,1245,-9172,84.359
154.414743,4688,1243,-9169,84.359
154.420325,4687,1242,-9168,84.359
154.424853,4685,1242,-9164,84.359
154.430545,4685,1242,-9161,84.359
154.435014,4684,1242,-9160,84.359
154.439373,4685,1242,-9158,84.359
154.445130,4686,1241,-9156,84.359
154.449557,4685,1240,-9156,84.359
154.455251,4684,1239,-9157,84.359
154.459690,4682,1239,-9159,84.359
154.465371,4680,1239,-9160,84.359
154.469842,4679,1239,-9159,84.359
154.474191,4678,1238,-9157,84.359
154.479960,4678,1237,-9154,84.359
154.484422,4677,1236,-9151,84.359
154.490038,4678,1236,-9149,84.359
154.494522,4678,1236,-9147,84.359
154.500214,4677,1238,-9145,84.359
154.504615,4676,1242,-9141,84.359
154.510327,4674,1243,-9139,84.359
154.514753,4672,1245,-9140,84.359
154.519200,4671,1245,-9140,84.359
154.524912,4671,1244,-9144,84.359
154.529352,4671,1242,-9146,84.359
154.535032,4672,1239,-9145,84.359
154.539480,4672,1236,-9141,84.359
154.545161,4673,1235,-9139,84.359
154.549608,4673,1235,-9136,84.359
154.554009,4672,1235,-9136,84.359
154.559730,4671,1235,-9137,84.359
154.564143,4671,1235,-9137,84.359
154.569820,4672,1236,-9135,84.359
154.574286,4675,1239,-9136,84.359
154.579979,4676,1242,-9139,84.359
154.584388,4678,1244,-9142,84.359
154.590149,4680,1244,-9145,84.359
154.594550,4683,1242,-9149,84.359
154.598948,4686,1242,-9152,84.359
154.604673,4687,1241,-9156,84.359
154.609118,4689,1239,-9155,84.359
154.614806,4690,1239,-9153,84.359
154.619234,4689,1239,-9148,84.359
154.624958,4691,1241,-9143,84.359
154.629412,4693,1242,-9141,84.359
154.633782,4694,1243,-9139,84.359
154.639541,4695,1244,-9140,84.359
154.643954,4694,1244,-9142,84.359
154.649650,4693,1246,-9146,84.359
154.654063,4691,1247,-9148,84.359
154.659766,4690,1247,-9149,84.359
154.664231,4689,1246,-9151,84.359
154.669877,4688,1245,-9151,84.359
154.674330,4687,1242,-9150,84.359
154.678744,4685,1239,-9151,84.359
154.684454,4683,1238,-9151,84.359
154.688882,4682,1236,-9150,84.359
154.694561,4682,1237,-9151,84.359
154.699025,4681,1238,-9151,84.359
154.704751,4683,1239,-9151,84.359
154.709170,4685,1239,-9154,84.359
154.713411,4686,1240,-9159,84.359
154.719339,4686,1241,-9165,84.359
154.723762,4686,1241,-9170,84.359
154.729401,4685,1242,-9175,84.359
154.733866,4684,1242,-9175,84.359
154.739569,4683,1242,-9175,84.359
154.743948,4681,1241,-9176,84.359
154.749692,4680,1242,-9173,84.359
154.754133,4679,1242,-9173,84.359
154.758534,4678,1243,-9174,84.359
154.764240,4678,1246,-9176,84.359
154.768722,4679,1247,-9179,84.359
154.774359,4679,1247,-9178,84.359
154.778782,4678,1248,-9177,84.359
154.784510,4676,1247,-9175,84.359
154.788902,4675,1246,-9172,84.359
154.793374,4674,1247,-9171,84.359
154.799084,4673,1246,-9169,84.359
154.803500,4674,1244,-9167,84.359
154.809154,4675,1243,-9169,84.359
154.813633,4677,1241,-9171,84.359
154.819308,4677,1238,-9173,84.359
154.823796,4678,1237,-9176,84.359
154.829475,4680,1237,-9179,84.359
154.833861,4679,1235,-9181,84.359
154.838344,4679,1236,-9182,84.359
154.844027,4678,1238,-9180,84.359
154.848461,4677,1240,-9176,84.359
154.854133,4676,1242,-9172,84.359
154.858569,4675,1244,-9166,84.359
154.864279,4675,1244,-9159,84.359
154.868704,4674,1242,-9155,84.359
154.873151,4675,1239,-9152,84.359
154.878849,4677,1238,-9152,84.359
154.883299,4681,1237,-9153,84.359
154.888943,4685,1236,-9154,84.359
154.893404,4689,1237,-9155,84.359
154.899129,4691,1240,-9154,84.359
154.903556,4691,1243,-9154,84.359
154.909245,4690,1247,-9156,84.359
154.913677,4688,1249,-9159,84.359
154.918127,4685,1249,-9160,84.359
154.923873,4685,1249,-9162,84.359
154.928207,4684,1249,-9164,84.359
154.933998,4681,1248,-9162,84.359
154.938364,4678,1245,-9162,84.359
154.944085,4676,1245,-9163,84.359
154.948479,4675,1244,-9163,84.359
154.952899,4674,1242,-9162,84.359
154.958679,4674,1241,-9162,84.359
154.963040,4674,1239,-9161,84.359
154.968722,4675,1237,-9158,84.359
154.973217,4675,1236,-9154,84.359
154.978901,4674,1236,-9153,84.359
154.983328,4672,1236,-9153,84.359
154.989012,4670,1236,-9155,84.359
154.993447,4667,1235,-9159,84.359
154.997861,4665,1234,-9163,84.359
155.003576,4664,1232,-9165,84.359
155.008028,4664,1230,-9166,84.359
155.013701,4665,1228,-9166,84.359
155.018086,4666,1228,-9164,84.359
155.023841,4668,1229,-9164,84.359
155.028311,4670,1231,-9163,84.359
155.032715,4669,1232,-9163,84.359
155.038130,4668,1234,-9163,84.359
155.042797,4667,1236,-9166,84.359
155.048563,4667,1237,-9166,84.359
155.053077,4668,1240,-9168,84.359
155.058694,4670,1241,-9172,84.359
155.063094,4673,1242,-9174,84.359
155.068822,4674,1242,-9180,84.359
155.073226,4674,1243,-9185,84.359
155.077737,4674,1243,-9187,84.359
155.083445,4674,1244,-9186,84.359
155.087803,4673,1243,-9184,84.359
155.093473,4675,1241,-9180,84.359
155.097917,4676,1240,-9175,84.359
155.103641,4675,1239,-9172,84.359
155.108075,4673,1239,-9169,84.359
155.112474,4672,1239,-9164,84.359
155.118223,4671,1240,-9163,84.359
155.122770,4672,1240,-9160,84.359
155.128308,4673,1241,-9157,84.359
155.132810,4673,1243,-9157,84.359
155.138490,4670,1246,-9156,84.359
155.142884,4668,1249,-9157,84.359
155.148634,4667,1252,-9159,84.359
155.153022,4665,1254,-9161,84.359
155.157420,4666,1254,-9161,84.359
155.163177,4667,1253,-9162,84.359
155.167602,4668,1251,-9162,84.359
155.173282,4671,1248,-9161,84.359
155.177718,4673,1245,-9160,84.359
155.183444,4673,1243,-9159,84.359
155.187856,4675,1243,-9156,84.359
155.192274,4675,1243,-9154,84.359
155.197982,4673,1244,-9153,84.359
155.202448,4672,1244,-9154,84.359
155.208095,4669,1244,-9157,84.359
155.212552,4667,1241,-9160,84.359
155.218178,4665,1239,-9161,84.359
155.222675,4664,1236,-9160,84.359
155.228386,4663,1234,-9155,84.359
155.232851,4663,1232,-9151,84.359
155.237223,4664,1232,-9147,84.359
155.242963,4664,1233,-9143,84.359
155.247368,4666,1233,-9143,84.359
155.253068,4667,1233,-9145,84.359
155.257512,4670,1236,-9145,84.359
155.263212,4671,1238,-9144,84.359
155.267748,4672,1242,-9145,84.359
155.272070,4673,1246,-9147,84.359
155.277752,4673,1248,-9153,84.359
155.282191,4675,1249,-9159,84.359
155.287885,4675,1247,-9160,84.359
155.292309,4676,1245,-9160,84.359
155.298028,4676,1242,-9156,84.359
155.302453,4676,1240,-9152,84.359
155.308183,4677,1238,-9151,84.359
155.312607,4677,1239,-9152,84.359
155.316977,4676,1240,-9157,84.359
155.322707,4674,1242,-9159,84.359
155.327176,4673,1243,-9160,84.359
155.332898,4674,1242,-9159,84.359
155.337241,4674,1240,-9154,84.359
155.342979,4674,1237,-9148,84.359
155.347475,4674,1235,-9143,84.359
155.351843,4673,1235,-9139,84.359
155.357542,4673,1235,-9137,84.359
155.361973,4674,1236,-9135,84.359
155.367672,4674,1238,-9135,84.359
155.372123,4672,1238,-9133,84.359
155.377799,4672,1238,-9131,84.359
155.382251,4671,1239,-9131,84.359
155.387937,4670,1239,-9133,84.359
155.392410,4672,1240,-9137,84.359
155.396824,4673,1240,-9141,84.359
155.402522,4674,1241,-9142,84.359
155.406910,4676,1241,-9144,84.359
155.412640,4677,1239,-9143,84.359
155.417057,4677,1239,-9140,84.359
155.422776,4676,1239,-9140,84.359
155.427202,4677,1236,-9139,84.359
155.431585,4677,1235,-9140,84.359
155.437322,4677,1233,-9140,84.359
155.441771,4677,1231,-9141,84.359
155.447454,4676,1230,-9143,84.359
155.451911,4675,1232,-9144,84.359
155.457626,4676,1234,-9145,84.359
155.462035,4676,1236,-9146,84.359
155.467892,4676,1236,-9147,84.359
155.472162,4675,1235,-9149,84.359
155.476563,4673,1236,-9151,84.359
155.482297,4671,1236,-9152,84.359
155.486748,4671,1236,-9152,84.359
155.492405,4670,1236,-9148,84.359
155.496841,4669,1234,-9146,84.359
155.502555,4669,1232,-9143,84.359
155.506984,4669,1232,-9142,84.359
155.511389,4668,1230,-9143,84.359
155.517110,4669,1230,-9145,84.359
155.521510,4669,1229,-9146,84.359
155.527249,4668,1228,-9145,84.359
155.531720,4667,1228,-9141,84.359
155.537353,4664,1226,-9137,84.359
155.541825,4662,1225,-9136,84.359
155.547528,4661,1226,-9139,84.359
155.551957,4661,1226,-9143,84.359
155.556349,4661,1228,-9146,84.359
155.562026,4661,1230,-9154,84.359
155.566515,4662,1231,-9160,84.359
155.572199,4661,1233,-9168,84.359
155.576599,4661,1232,-9174,84.359
155.582326,4661,1231,-9176,84.359
155.586729,4661,1232,-9177,84.359
155.591157,4662,1232,-9179,84.359
155.596901,4664,1231,-9179,84.359
155.601342,4665,1232,-9176,84.359
155.606735,4667,1233,-9173,84.359
155.611440,4669,1235,-9168,84.359
155.617107,4671,1236,-9167,84.359
155.621324,4673,1236,-9163,84.359
155.627331,4674,1235,-9161,84.359
155.631723,4675,1235,-9158,84.359
155.636099,4675,1234,-9155,84.359
155.641833,4674,1234,-9153,84.359
155.646260,4673,1232,-9151,84.359
155.651967,4673,1229,-9152,84.359
155.656395,4671,1226,-9149,84.359
155.662088,4669,1223,-9148,84.359
155.666543,4668,1221,-9144,84.359
155.670903,4666,1220,-9142,84.359
155.676677,4666,1220,-9140,84.359
155.681063,4667,1221,-9138,84.359
155.686744,4667,1223,-9140,84.359
155.691223,4667,1224,-9142,84.359
155.696927,4667,1226,-9145,84.359
155.701339,4666,1227,-9149,84.359
155.707082,4664,1229,-9149,84.359
155.711499,4662,1231,-9149,84.359
155.715913,4660,1232,-9146,84.359
155.721685,4656,1234,-9144,84.359
155.726062,4654,1235,-9146,84.359
155.731705,4652,1236,-9150,84.359
155.736153,4651,1238,-9154,84.359
155.741902,4651,1238,-9156,84.359
155.746335,4651,1239,-9158,84.359
155.750881,4651,1238,-9156,84.359
155.756485,4650,1237,-9156,84.359
155.760848,4649,1236,-9155,84.359
155.766531,4650,1235,-9155,84.359
155.771013,4651,1235,-9153,84.359
155.776723,4651,1234,-9153,84.359
155.781127,4651,1232,-9151,84.359
155.786843,4649,1230,-9153,84.359
155.791263,4648,1229,-9156,84.359
155.795707,4647,1230,-9158,84.359
155.801394,4649,1230,-9162,84.359
155.805809,4651,1230,-9165,84.359
155.811543,4652,1230,-9167,84.359
155.815936,4655,1230,-9167,84.359
155.821647,4657,1230,-9166,84.359
155.826106,4658,1232,-9168,84.359
155.830491,4660,1232,-9169,84.359
155.836267,4661,1232,-9172,84.359
155.840719,4662,1231,-9176,84.359
155.846321,4663,1229,-9176,84.359
155.850827,4663,1228,-9175,84.359
155.856500,4663,1228,-9175,84.359
155.860880,4663,1227,-9171,84.359
155.866654,4663,1228,-9170,84.359
155.871047,4664,1228,-9170,84.359
155.875475,4666,1228,-9171,84.359
155.881197,4667,1229,-9172,84.359
155.885629,4669,1228,-9173,84.359
155.891331,4671,1228,-9174,84.359
155.895770,4675,1227,-9176,84.359
155.901455,4678,1226,-9177,84.359
155.905850,4682,1224,-9178,84.359
155.910302,4685,1223,-9178,84.359
155.916008,4687,1222,-9180,84.359
155.920440,4687,1221,-9180,84.359
155.925907,4686,1222,-9180,84.359
155.930586,4684,1223,-9179,84.359
155.936257,4682,1224,-9179,84.359
155.940729,4680,1226,-9178,84.359
155.946423,4679,1227,-9175,84.359
155.950852,4677,1228,-9171,84.359
155.955266,4675,1229,-9165,84.359
155.960966,4676,1230,-9165,84.359
155.965375,4679,1230,-9164,84.359
155.971080,4683,1232,-9165,84.359
155.975509,4688,1234,-9166,84.359
155.981270,4691,1236,-9167,84.359
155.985677,4694,1238,-9169,84.359
155.990059,4694,1239,-9173,84.359
155.995796,4693,1239,-9179,84.359
156.000218,4690,1237,-9181,84.359
156.005924,4688,1234,-9180,84.359
156.010383,4684,1232,-9180,84.359
156.015738,4680,1231,-9175,84.359
156.020175,4678,1231,-9174,84.359
156.025902,4676,1230,-9173,84.359
156.030318,4674,1230,-9172,84.359
156.034730,4674,1229,-9174,84.359
156.040473,4676,1230,-9176,84.359
156.044888,4678,1231,-9177,84.359
156.050589,4679,1233,-9179,84.359
156.055360,4678,1235,-9178,84.359
156.061017,4677,1235,-9176,84.359
156.065474,4675,1238,-9175,84.359
156.069830,4672,1239,-9174,84.359
156.075578,4671,1239,-9171,84.359
156.079962,4672,1238,-9170,84.359
156.085675,4672,1237,-9168,84.359
156.090139,4674,1237,-9169,84.359
156.095810,4675,1238,-9170,84.359
156.100244,4678,1240,-9171,84.359
156.105975,4680,1241,-9173,84.359
156.110445,4681,1241,-9176,84.359
156.114851,4681,1239,-9176,84.359
156.120499,4679,1238,-9177,84.359
156.124921,4679,1239,-9177,84.359
156.130629,4679,1240,-9173,84.359
156.135097,4681,1240,-9171,84.359
156.140776,4683,1241,-9170,84.359
156.145208,4685,1241,-9167,84.359
156.149637,4686,1241,-9165,84.359
156.155399,4687,1242,-9161,84.359
156.159781,4686,1243,-9154,84.359
156.165463,4685,1244,-9152,84.359
156.169912,4685,1245,-9151,84.359
156.175669,4685,1244,-9151,84.359
156.179999,4684,1242,-9153,84.359
156.185784,4685,1240,-9157,84.359
156.190109,4685,1239,-9159,84.359
156.194584,4685,1238,-9164,84.359
156.200328,4684,1239,-9167,84.359
156.204702,4683,1238,-9170,84.359
156.210401,4682,1237,-9173,84.359
156.214861,4680,1237,-9174,84.359
156.220648,4679,1238,-9174,84.359
156.225001,4679,1239,-9175,84.359
156.229386,4677,1240,-9176,84.359
156.235143,4675,1240,-9180,84.359
156.239513,4674,1241,-9182,84.359
156.245216,4673,1241,-9185,84.359
156.249708,4672,1241,-9186,84.359
156.255418,4674,1239,-9184,84.359
156.259810,4676,1238,-9183,84.359
156.265564,4678,1235,-9180,84.359
156.269955,4678,1235,-9179,84.359
156.274390,4678,1234,-9179,84.359
156.280064,4678,1234,-9181,84.359
156.284502,4679,1235,-9184,84.359
156.290335,4678,1236,-9186,84.359
156.294585,4676,1236,-9185,84.359
156.300322,4676,1237,-9183,84.359
156.304753,4675,1236,-9179,84.359
156.309177,4674,1235,-9177,84.359
156.314981,4674,1235,-9175,84.359
156.319332,4673,1235,-9173,84.359
156.325032,4674,1237,-9170,84.359
156.329474,4674,1239,-9168,84.359
156.335170,4673,1239,-9163,84.359
156.339624,4671,1236,-9157,84.359
156.345304,4668,1234,-9157,84.359
156.349738,4665,1231,-9158,84.359
156.354155,4664,1230,-9161,84.359
156.359881,4662,1231,-9168,84.359
156.364283,4661,1233,-9173,84.359
156.369959,4660,1233,-9174,84.359
156.374413,4661,1234,-9176,84.359
156.380141,4663,1233,-9179,84.359
156.384554,4664,1232,-9179,84.359
156.388964,4665,1233,-9179,84.359
156.394719,4665,1234,-9180,84.359
156.399092,4665,1235,-9180,84.359
156.404788,4666,1236,-9179,84.359
156.409226,4667,1236,-9177,84.359
156.414933,4665,1235,-9173,84.359
156.419402,4664,1233,-9170,84.359
156.425106,4663,1232,-9167,84.359
156.429511,4661,1229,-9165,84.359
156.433916,4661,1227,-9164,84.359
156.439624,4661,1226,-9161,84.359
156.444082,4661,1223,-9158,84.359
156.449770,4662,1221,-9156,84.359
156.454209,4664,1221,-9156,84.359
156.459909,4664,1222,-9156,84.359
156.464345,4665,1224,-9154,84.359
156.468925,4665,1227,-9152,84.359
156.474503,4666,1230,-9150,84.359
156.478890,4666,1232,-9150,84.359
156.484627,4666,1237,-9152,84.359
156.489005,4666,1241,-9155,84.359
156.494730,4667,1243,-9157,84.359
156.499153,4668,1245,-9158,84.359
156.504871,4668,1246,-9157,84.359
156.509312,4669,1246,-9158,84.359
156.513699,4671,1245,-9157,84.359
156.519431,4672,1243,-9157,84.359
156.523851,4674,1240,-9156,84.359
156.529589,4673,1237,-9153,84.359
156.533973,4672,1233,-9150,84.359
156.539693,4669,1232,-9150,84.359
156.544146,4670,1231,-9154,84.359
156.548544,4670,1232,-9158,84.359
156.554251,4670,1234,-9162,84.359
156.558719,4670,1236,-9166,84.359
156.564374,4668,1237,-9169,84.359
156.568830,4666,1237,-9172,84.359
156.574503,4665,1235,-9177,84.359
156.578901,4664,1234,-9180,84.359
156.584675,4662,1234,-9179,84.359
156.589098,4661,1234,-9179,84.359
156.593480,4661,1236,-9177,84.359
156.599209,4660,1236,-9177,84.359
156.603636,4659,1234,-9177,84.359
156.609319,4659,1232,-9177,84.359
156.613773,4660,1230,-9177,84.359
156.619461,4659,1228,-9177,84.359
156.623880,4658,1226,-9173,84.359
156.628300,4656,1227,-9170,84.359
156.634045,4655,1228,-9166,84.359
156.638495,4656,1230,-9163,84.359
156.644140,4658,1230,-9161,84.359
